,id,friends_count
0,803694179079458816,6
1,30364057,1738
2,44039298,843
3,3420477195,360
4,115485051,1
5,2835886194,1611
6,19697415,37
7,16303106,42
8,46335511,382
9,158414847,941
10,2317351705,370
11,761326657458335744,1115
12,28804762,40
13,65630503,1272
14,175334104,270
15,19157922,499
16,2654511536,4816
17,1043457866244517893,689
18,16337664,8463
19,178680931,4246
20,762799939395158016,192
21,67280909,2532
22,2484441726,294
23,14866191,625
24,1364412226858332165,216
25,309130178,1987
26,852165065604292609,963
27,244567207,1674
28,975734466,2249
29,626286397,914
30,3184312967,481
31,1186600596528402432,4
32,895805318,923
33,1132688391357837314,837
34,2924706184,624
35,774238543,5401
36,1396661442,868
37,3311598051,456
38,613552206,50
39,1023135794939265024,817
40,1475266956,748
41,2231380196,909
42,1300769849329758210,2618
43,86711514,1537
44,2565842095,1775
45,38150247,1303
46,1423622834,1833
47,22959763,4203
48,1055780409617903616,803
49,2656640766,1207
50,613842498,1495
51,1229455082,123
52,575314653,256
53,2830049205,2019
54,2316172198,2446
55,932758302,477
56,248148778,248
57,18190347,6755
58,328097654,987
59,149441850,5786
60,1133570430,1354
61,1073015944790925312,1136
62,2649255573,844
63,715528989528485888,1973
64,1015195152011448320,484
65,2284854788,634
66,958084650022432768,1074
67,82541489,1494
68,1111574359892770816,532
69,220999814,4322
70,191927811,93
71,558451982,152
72,359982860,762
73,1860407786,591
74,1619798160,462
75,304342650,903
76,970071124687179777,795
77,1208696381772316672,251
78,16449569,1475
79,771666974623399938,229
80,19108071,839
81,835541664,1182
82,2179010672,1471
83,1252744627,3665
84,3026970505,1256
85,825306344961998848,643
86,20936248,15939
87,15943222,3960
88,17752770,3258
89,4097559143,2118
90,706536761279782912,375
91,16255941,1720
92,3683359935,397
93,1425265488,1971
94,38001527,675
95,1040160799208161280,2130
96,1001580696077467649,927
97,859101343356772353,3636
98,111054843,1486
99,1057976388819521537,648
100,885792451318996993,159
101,2421707690,578
102,1162689374510886912,2321
103,1474719060,298
104,716220554362150912,1521
105,24522996,395
106,717004426892935168,377
107,13951532,26799
108,26472681,1193
109,4527949647,852
110,839755094140801024,75
111,3292307982,829
112,1031139745630486528,364
113,23776521,1134
114,862125749817536513,221
115,1662224046,700
116,36137912,1469
117,586291040,2355
118,703084614,1028
119,22629715,4693
120,119912193,2783
121,722705534,1017
122,1415203801,158
123,910955136599642112,713
124,986344540603809792,255
125,810611734042071041,525
126,32507664,1432
127,2967727887,553
128,1344104999668871168,293
129,1255946430298161161,382
130,1057007525902589952,1991
131,283258698,233
132,1053676262739238912,91
133,2806094398,1127
