,id,friends_count
0,1959556592,173
1,47786101,65
2,25311070,1705
3,931789238,785
4,312463003,254
5,855208886,244
6,552121630,702
7,22479281,2186
8,32241558,1556
9,476690626,272
10,191733878,361
11,391037985,1307
12,170998795,1048
13,166314913,163
14,342813082,253
15,991704536,92
16,18791048,12699
17,303881528,91
18,3907641,1481
19,6816912,1000
20,1474330255,124
21,4592121,1297
22,132527860,333
23,206755438,6
24,1161180744,86
25,164242095,1758
26,21479907,41
27,237670274,137
28,497175650,980
29,16410700,2162
30,85167408,2039
31,296977242,214
32,95431448,1077
33,181299399,310
34,550521377,4
35,3305991,1059
36,513523484,3608
37,105571819,147
38,65609714,841
39,27611354,928
40,26448152,188
41,14972252,899
42,93707615,623
43,14462439,208
44,20362731,4
45,50455408,5
46,87470849,275
47,26231240,13
48,108082820,28
49,20362778,47
50,88907932,345
51,20632004,199
52,110509537,309
53,110828747,302
54,108382988,10
55,14510925,612
56,388519036,419
57,88444820,150
58,8076242,216
59,302064559,75
60,463968323,154
61,239137248,421
62,377897631,99
63,53046081,555
64,455648908,1436
65,212265984,143
66,8410632,595
67,136514034,638
68,6296692,2089
69,283186450,694
70,952591,936
71,255537955,146
72,20624930,836
73,411750867,568
74,37323603,1634
75,11169862,1145
76,228408248,212
77,6496762,279
78,46374303,242
79,402273675,53
80,247191190,503
81,15340816,532
82,357044693,2204
83,39258870,867
84,40436213,1909
85,45013,2871
86,384759058,175
87,295145758,353
88,22203964,639
89,13239112,1353
90,19554706,341
91,16309343,2095
92,8594962,1043
93,101532373,1225
94,132539757,1182
95,274649460,50
96,30271564,122
97,109287460,5
98,16953120,2542
99,329963341,7
100,45564482,954
101,15738599,60114
102,101858989,67
103,352331190,702
104,27604983,1191
105,16706151,346
106,10937212,3369
107,293141237,202
108,38734497,888
109,230817595,1071
110,117701249,9803
111,14309306,421
112,14489741,606
113,281581850,930
114,141584297,265
115,8695952,2266
116,6276292,5510
117,23578155,494
118,244935541,62
119,211090414,92
120,79330030,11
121,201031046,156
122,155665642,1321
123,75039182,2017
124,8357342,373
125,167803422,374
126,8339422,5329
127,9403872,1159
128,13672862,912
129,22898904,107
130,19058681,740
131,30345764,625
132,78288022,519
133,6447302,4975
134,11724602,866
135,7156642,1531
136,39941540,37419
137,16364064,890
138,92622985,12317
139,60612778,2102
140,695753,6138
141,107751300,833
142,14051740,4106
143,10824722,415
144,28822067,1054
145,33508220,438
146,13949772,798
147,10871732,2
148,13388922,11500
149,15340519,620
150,15253570,185
151,15073191,177
152,13932162,1249
153,14077950,1134
154,14065483,1246
155,609013,4995
156,381463,5379
157,9600112,88
158,9515902,706
159,9398572,85
160,9568162,26
161,660313,1276
162,5869132,2256
163,21933,1890
164,5812412,2225
165,22083,19221
166,6139772,211
167,9037102,249
168,5740332,53
169,21843,6735
170,6228752,648
171,8644482,895
172,380913,3168
173,3565401,154
174,13570,1134
175,6876542,2013
176,5679522,528
177,6264312,1046
178,3821051,99
179,632093,6843
180,469153,5534
181,9224352,2748
