,id,friends_count
0,3321253922,8
1,3321204048,17
2,2420931980,247
3,745050635742023680,43
4,719326583241068544,492
5,722059622626906114,8
6,1882750723,103
7,4257186140,549
8,1046945113,901
9,2977423242,96
10,2911147854,36
11,2797660218,28
12,2420634679,26
13,265737480,403
14,2446908189,62
15,2338110961,49
16,2415132151,34
17,2415402692,307
18,109222838,398
19,115639376,186000
20,1132665199,567
21,183382996,304
22,205864919,81
23,821633431,799
24,1256619996,325
25,2353193114,39
26,1535906454,45
27,610023115,176
28,106692845,131
29,386965300,472
30,2353023206,119
31,166504957,26606
32,128925628,17290
33,290805832,2064
34,971316476,3
35,109600325,605
36,1890717612,47
37,92544861,964
38,1976662867,102
39,30833870,26
40,864447882,52
41,1588180291,106
42,60583202,75
43,825389263,93
44,90653471,4894
45,746361084,514
46,1141644476,298
47,1192016024,178
48,953627857,518
49,955328900,1865
50,749905176,530
51,779768491,1045
52,320193851,3242
53,1160473928,43
54,723191449,84
55,1113709758,3850
56,776057342,1637
57,913927662,354
58,611713590,1276
59,1074090296,908
60,1036791440,1380
61,406153934,449
62,545219469,385
63,1068072224,489
64,859256000,4010
65,1032683533,1180
66,174640148,1930
67,990066973,10218
68,856130090,1552
69,947846906,232
70,859571797,570
71,875714947,1638
72,795758119,517
73,918333097,807
74,541750526,520
75,890684946,140
76,765340002,203
77,399081192,4930
78,756299004,594
79,765847435,1244
80,842854867,177
81,827156623,1035
82,702841110,1307
83,568888663,204
84,748970557,500
85,828339823,113
86,792746995,137
87,864818096,118
88,837093878,596
89,772254223,529
90,848645042,151
91,784140103,501
92,826701589,65
93,364266316,170
94,437537938,79
95,810688705,117
96,784273688,154
97,830308932,1698
98,835748766,122
99,137577752,980
100,364208865,50
101,839426670,125
102,808105734,445
103,114446939,274
104,795760772,4637
105,819481819,285
106,812304972,73
107,824851165,177
108,814460120,205
109,806987684,434
110,767159814,76
111,783948127,94
112,727579345,174
113,851127294,411
114,850656601,985
115,396976796,793
116,477652761,609
117,756289790,207
118,144826799,114
119,24724831,991
120,182735705,4917
121,135349737,1359
122,844961509,381
123,569188617,201
124,734075228,949
125,355456507,692
126,202565311,191
127,749667462,7144
128,737822916,1399
129,552229372,106
130,121710181,1022
131,570364286,2730
132,754091138,1295
133,112413659,300
134,213794365,255
135,169505858,58474
136,84041827,1540
137,526162134,26712
138,307902310,30
139,250966199,292
