,id,friends_count
0,19700387,4452
1,759720,1000
2,1378396616705646602,359
3,44853063,998
4,1100873394696929285,37
5,3226765068,3314
6,18636799,1919
7,628631988,434
8,98905235,2316
9,295434849,1934
10,2764811815,1020
11,141376289,3028
12,370418635,186
13,948609064484864006,1351
14,14766188,1785
15,2887865951,94
16,1275056773443973124,121
17,2366259132,492
18,1150161888459800577,588
19,19092567,766
20,14117561,897
21,3433407383,1155
22,1331567472512815105,79
23,1158897613,315
24,16560310,1086
25,444131405,780
26,825930172897644545,140
27,14225080,528
28,1321507784005996544,560
29,319424488,3509
30,6729252,2066
31,33548574,36
32,40221971,1555
33,904194049929830400,1058
34,26975323,101
35,874638445,3227
36,23711785,393
37,23724008,975
38,1232783237623119872,45
39,42673587,284
40,1005135519355768832,29
41,997040168,240
42,20668820,1193
43,19042148,588
44,115510072,234
45,24298886,2014
46,38573055,776
47,1880638908,1585
48,3984438142,313
49,966814687,685
50,157799302,1046
51,1251981278,702
52,14476405,230
53,90916703,387
54,798663897511264258,339
55,43934803,4146
56,1558283664,868
57,400286802,781
58,88853117,5560
59,1253706546946682881,173
60,1091720215,38
61,1656962772,79
62,1688565908,373
63,2279227387,1533
64,4838355980,601
65,17638705,2444
66,18139160,365
67,1083828037014106112,490
68,486870620,1228
69,205021181,505
70,1215444012322172928,691
71,18009075,219
72,9659842,7142
73,1060545835,954
74,320316891,3932
75,4187716153,323
76,43284947,1471
77,246560945,498
78,20790580,3936
79,74971965,109
80,70784139,1519
81,912278708349698048,2262
82,15594928,1449
83,273887958,3149
84,2874826529,140
85,37801244,214
86,320842564,201
87,404895983,788
88,158065720,5107
89,1017524021171310592,463
90,20235586,342
91,5867132,289
92,1113801515532206081,87
93,32330308,11568
94,114258616,400
95,5725652,2384
96,2201716106,1886
97,5697222,1263
98,154576070,771
99,1009594769817796608,770
100,59611400,6717
101,1098849494,2395
102,1182432696599044096,475
103,2882506048,6719
104,2327612520,1486
105,71344126,1448
106,2159314429,570
