,id,friends_count
0,13793552,2986
1,328474134,86657
2,43909715,1566
3,1243293066959753216,267
4,69514883,1926
5,1350123171933003776,218
6,607867793,307
7,1349170292564905988,267
8,1349154719386775552,4
9,1323730225067339784,5
10,1349175483989188608,6
11,574795929,1966
12,3350144199,79
13,65734517,1230
14,769185959518867456,150
15,850904352,2381
16,974233430,1786
17,16046443,5926
18,26754354,1742
19,216065430,1823
20,336116660,123
21,158129535,12409
22,73060860,788
23,820065903945588736,419
24,1248996730940448774,3
25,44134773,766
26,14298769,6312
27,40353407,4280
28,288277167,999
29,15907183,5495
30,38745628,1577
31,16477691,559
32,16017475,1405
33,21212087,4062
34,5763262,1927
35,14642495,4245
36,16803519,405
37,15433452,46237
38,2412917082,210
39,1149923793864761344,217
40,816869611480186880,2
41,804015436979277824,36
42,93069110,5204
43,2922928743,3927
44,155784594,2354
45,174110843,1750
46,130496027,1576
47,424274065,420
48,65375759,827
49,39364684,4800
50,23972092,1894
51,30354991,734
52,64205763,724
53,232268199,620
54,56855530,514
55,2732808460,63
56,235268294,1794
57,39367703,2090
58,1443559154,2296
59,246527849,1698
60,35664799,2067
61,1354410859,260
62,50374439,25
63,17810247,1978
64,9780452,1189
65,1969594687,348
66,24216951,876
67,290180065,19872
68,102089760,1115
69,1712790685,1056
70,1268062340,530
71,16221374,2403
72,15419757,21798
73,579552084,31
74,6211972,512
75,66366331,1825
76,16900536,538
77,26548315,436057
78,31080039,867
79,914018270,760
80,363450850,77
81,309178614,662
82,84191380,836
83,165964253,3823
84,28353425,664
85,502135911,262
86,42712551,18358
87,288452305,2050
88,42910752,191
89,21033706,17
90,180568239,1032
91,17598047,5410
92,26085549,738
93,27025414,1108
94,779830,270
95,109630978,4
96,54272671,108
97,77621444,64
98,78066611,328
99,61170156,174
100,14226495,1
101,17140028,6570
102,60229719,191
103,40798194,18
104,47484422,293
105,46745333,490
106,30104536,58
107,28123862,371
108,14964069,73
109,23544596,925
110,14408240,256
111,15485441,10398
112,22207036,19
113,17366243,396
114,21422584,160
115,16381279,2
116,19729067,261
117,20194039,607
118,7040932,339158
119,14094741,716
120,16318200,297
121,18800987,15
122,20018781,1087
123,21842289,233
