,id,friends_count
0,72553509,3801
1,30098016,430
2,28299566,136
3,10823642,555
4,3983771776,434
5,28017255,7650
6,949041,9659
7,13198,1151
8,956670268596015105,540
9,159367166,2336
10,216906004,2668
11,506,1895
12,1537470667,1768
13,2176105782,1278
14,557014525,1126
15,1067689863137427457,351
16,793037694477688832,140
17,285598870,1230
18,260191654,507
19,724659269224697856,365
20,21105563,244
21,899723080901156866,42
22,1310405351548825601,139
23,64650028,409
24,3356542414,131
25,2432,1144
26,312483898,543
27,779497280651071488,1626
28,985287670745088001,898
29,14879002,3226
30,1367245163983081475,23
31,11922492,1661
32,4591141534,232
33,141957328,644
34,27958733,320
35,14460582,316
36,1455799765,503
37,3506231,3638
38,80211909,1268
39,112451668,1090
40,9445792,1161
41,13662152,99
42,1241468024936415233,610
43,1261260663441092608,1
44,441679284,3505
45,91362907,214
46,1285635457,911
47,2314492928,919
48,41447432,1340
49,70104728,1175
50,297045249,497
51,207033967,1604
52,1137701,2465
53,17106845,999
54,39083,356
55,14758350,916
56,1194889317388374016,625
57,14562285,2505
58,219507444,752
59,11582012,9479
60,778764142412984320,36
61,2161420966,2786
62,781582375218216960,236385
63,33461893,307
64,74020343,2344
65,3352165173,396
66,15298719,11140
67,83828490,1504
68,48658363,767
69,861320851,1576
70,48544368,280
71,959108279837261824,5365
72,86174269,288
73,1042134565626757121,307
74,197785542,485
75,111672677,516
76,3090586577,1052
77,13668082,1241
78,293815131,82
79,771109000322637825,136
80,2475601,598
81,175934436,1144
82,153908167,1114
83,1245248855224070146,1201
84,14946149,2980
85,99194474,1749
86,1278292564769202177,993
87,945910562,1178
88,12835712,5349
89,427089628,2
90,3255691675,720
91,2924461053,1212
92,5699,3063
93,132723215,481
94,14836218,83
95,873352748812689408,1040
96,3355146352,104
97,140388287,197
98,1273918470946795522,15
99,54520996,275
100,365683665,926
101,194694215,335
102,22727874,120
103,17977475,5603
104,2178012643,3846
105,31421206,301
106,17868933,3090
107,12965222,630
108,924587124,208
109,24537541,4182
110,21631795,1130
111,367236593,162
112,3144278704,1789
113,1058762022,573
114,1295803822774902784,220
115,10407882,454
116,2435,861
117,92639420,768
118,4902221,692
119,38915067,908
120,69962890,666
121,19304217,888
122,372301080,359
123,16045832,469
124,233293257,256
125,144307244,1539
126,730776084,1472
127,2380861230,1654
128,89318175,93
129,334070168,423
130,241305031,1413
131,565509029,308
132,989251872107085824,108
133,18652102,754
134,19998508,383
135,24796353,9
136,1054705442121809920,81
137,13248442,239
138,52556921,841
139,1359667597,582
140,990917256,564
141,1475495658,1246
142,21455761,312
143,58337796,72
144,676573,1733
145,7258,557
146,40160813,116
147,226428094,522
148,517079290,2222
149,1194202635114557440,21
150,10702772,145
151,23553388,779
152,1468198634,359
153,305799894,761
154,87422339,1696
155,315991624,1324
156,18275645,56
157,15887809,153
158,2295554268,466
159,68746721,662
160,20751203,1192
161,395978320,1
162,214603808,807
163,485109912,621
164,63001075,325
165,1067218780806307841,201
166,229213689,1017
167,1166351,912
168,246691077,695
169,23504313,296
170,46856630,480
171,1864640270,455
172,2857767639,364
173,876145880038076416,241
174,33353061,1895
175,343990983,9606
176,315529907,409
177,19566514,320
178,70345946,279
179,135424797,785
180,60515068,110
181,24179991,261
182,295459002,1054
183,420423048,419
184,1210629088739770368,23
185,12594282,821
186,110754233,8487
187,33158195,349
188,176498693,629
189,2444425802,77
190,116988614,66
191,874385255939133440,268
192,2444019684,111
193,1547221,1792
194,1107043802991063040,692
195,21856704,494
196,1050375572281380864,124
197,29277711,503
198,14707959,4046
199,756326958946922496,1236
200,21879024,10020
201,829262562789310464,1508
202,66191576,182
203,2948211,1538
204,213361801,527
205,130627040,486
206,251717032,2079
207,1533855511,305
208,268819103,2256
209,228404827,1410
210,11253302,551
211,175282603,2327
212,1237411,575
213,99961556,1469
214,31311757,58
215,9883342,1842
216,130206610,74
217,28917111,2020
218,6722152,2003
219,731734775963095044,240
220,363340512,396
221,88408309,585
222,59895152,78
223,45935053,174
224,175049384,100
225,93649547,1017
226,328174615,840
227,277939779,170
228,12062852,71
229,438702989,3098
230,46957751,179
231,16287685,707
232,20263710,883
233,2873633164,28
234,15702706,480
235,365681415,87
236,14796407,813
237,928714757892386816,1424
238,3204511,1029
239,730367962650128384,981
240,62632858,447
241,238685420,1464
242,1728956976,25
243,4585541,999
244,1049606634790707200,902
245,14269090,1022
246,16526007,302
247,132518463,4
248,279543165,581
249,386282560,435
250,46361158,221
251,259394489,1175
252,79866108,61
253,33490495,1378
254,44233,677
255,2362854624,2438
256,831182644234821632,176
257,1734045566,1191
258,6535212,848
259,1233663476,3
260,720732049141850113,1652
261,38708874,675
262,486776792,110
263,1523751438,731
264,26149295,1271
265,46227982,285
266,375860324,349
267,1004622442235559936,143
268,746599606897770497,34
269,9177442,2449
270,25481244,157
271,15629228,414
272,789002076,380
273,108360600,247
274,15303198,429
275,74130577,1791
276,3313312856,53
277,29412160,1114
278,862330327078928384,413
279,139193277,150
280,956228423181045761,421
281,255734056,440
282,230475606,647
283,2957716787,1418
284,15211790,512
285,960569458434760704,102
286,542666345,1726
287,876107531411750913,1503
288,208725869,6375
289,5763262,1927
290,113903919,1223
291,968995448701648897,44
292,1141594772,1056
293,1000591,1342
294,15364094,1324
295,3750579732,93
296,139487079,1564
297,3891213255,252
298,14942627,229
299,2363290915,1536
300,15152173,1348
301,267485701,3670
302,857994826230374401,475
303,8152232,799
304,342487984,99
305,1162467368,324
306,18878930,1726
307,2290230128,532
308,15819802,3340
309,341874816,1824
310,2568108282,8425
311,934144447566270464,315
312,755143392351424512,1253
313,1193438082,303
314,263162731,2501
315,5697352,289
316,4353221055,276
317,9203182,2
318,719237307342131201,346
319,963128300460789760,1
320,761372197298528256,401
321,193606262,263
322,161071669,343
323,270197351,1444
324,186028018,188
325,20844341,722
326,4939401,20
327,142046699,714
328,134411372,426
329,294158843,47
330,52147487,930
331,420308365,2564
332,27557141,402
333,520770492,969
334,151936663,2107
335,99630386,298
336,207556502,2
337,91773259,3500
338,11768582,4009
339,3298791751,55
340,7318592,1595
341,257642411,376
342,14597344,1377
343,85657989,235
344,1435751396,2495
345,899700443705683969,164
346,902656552829628416,36
347,2847297508,471
348,3329793507,274
349,14470738,1738
350,1023072078,1
351,116344110,754
352,867841296911740928,79
353,82029728,408
354,11611502,5271
355,16218180,705
356,137667281,212
357,905677536490868736,42
358,14110443,441
359,15221262,335
360,107678533,123
361,72434320,122
362,295218901,200
363,866295778339323907,176
364,34843626,12
365,2575413876,1299
366,44579473,2855
367,3197309951,575
368,806206253634457600,1
369,4808005815,748
370,2976730222,293
371,118263124,99
372,231924919,72
373,249154725,1287
374,798277681246859264,35
375,85604250,944
376,100883962,232
377,1862437580,433
378,221116079,293
379,98073161,2136
380,130745589,532
381,623178014,1056
382,779977,902
383,488875549,1816
384,4215921,1445
385,718918213082419200,371
386,41125894,1090
387,245770861,923
388,7015112,2629
389,970871,1438
390,217371565,628
391,3225031,153
392,796658100522647553,411
393,2781430855,302
394,2902658140,1001
395,70831441,430
396,3918111614,70
397,2147592799,65
398,216939636,560
399,724905932963074049,4313
400,166692856,41
401,12662202,221
402,997925580,82
403,12459262,243
404,15188631,600
405,14588662,1059
406,353789193,1519
407,22961818,743
408,15943605,959
409,182224768,101
410,863029782,348
411,728823,297
412,9316452,604
413,130464206,124
414,295,4835
415,1042361,603
416,2333864406,1092
417,2774641566,1617
418,312211281,277
419,747836472,1072
420,53043664,395
421,31090385,2018
422,90625366,484
423,15224484,2598
424,729194929,417
425,15460048,560
426,112601087,128
427,2850397899,565
428,36783881,3
429,6623972,966
430,13982132,1263
431,613492537,3
432,16412099,365
433,16219317,208
434,249623605,378
435,1605,561
436,23289019,380
437,14413614,2295
438,2529971,2516
439,37605443,824
440,19699226,1468
441,634087152,62
442,734381107,217
443,295659555,885
444,162124540,307
445,769254,11
446,54513253,177
447,49107135,25
448,5813712,501
449,457033547,2290
450,163559269,385
451,211445290,2703
452,2498284855,142
453,30698667,244
454,182340516,425
455,456805038,210
456,123594773,438
457,13889622,21
458,17083612,327
459,124194713,247
460,149034706,570
461,15059152,1412
462,36341156,779
463,1456826126,30
464,2272830862,242
465,2178689360,72
466,304058952,719
467,16236094,786
468,2330614129,1024
469,245726756,189
470,137299751,60
471,64844802,30
472,16242081,466
473,20,1158
474,13,1596
475,1316672252,265
476,10150582,110
477,315820192,105
478,2255161958,48
479,261546340,17
480,479012250,54
481,15733136,113
482,17894854,145
483,261440712,163
484,153806356,914
485,39728576,612
486,177167204,290
487,8927802,2123
488,189522284,1096
489,240472219,2071
490,19421177,85
491,17241528,268
492,1262799919,2
493,291605998,1078
494,330886345,353
495,106037015,1087
496,53253,1844
497,20036742,804
498,47748326,126
499,241925148,158
500,315976169,72
501,12,4682
502,8808662,2391
503,381405328,939
504,2049341,645
505,126735520,402
506,9019482,3317
507,197488571,386
508,114226758,660
509,10438082,100
510,380383307,267
511,224056714,2048
512,1081,19573
513,292207342,479
514,217025864,1093
515,552132508,364
516,231670222,75
517,882467142,15
518,95606316,200
519,17503180,344
520,11597512,135
521,287141655,9
522,89595705,252
523,161762873,125
524,175624200,233
525,17761703,2043
526,86074234,439
527,3283901,9621
528,9460862,295
529,248732020,265
530,1497,1485
531,551795608,63
532,380,81
533,531313037,5864
534,344778423,948
535,3434541,1148
536,14335498,2
537,14943039,1492
538,73149826,944
539,15047564,1320
540,18027493,188
541,42496494,1508
542,1597891,285
543,88995780,202
544,4262791,452
545,14541402,454
546,241044741,230
547,377289684,58
548,74167795,447
549,87398984,229
550,238553604,315
551,20533606,785
552,180020619,318
553,19411919,4599
554,163914637,208
555,360784687,69
556,26972774,165
557,252781165,356
558,38778481,804
559,33952078,2463
560,14962653,498
561,309017035,847
562,217779997,486
563,261985508,731
564,102040940,152
565,196071004,168
566,297901512,156
567,301962387,48
568,295584007,341
569,13623842,912
570,262299504,129
571,151495414,115
572,14843245,190
573,928961,148
574,11339902,240
575,261913464,220
576,105594276,611
577,70432812,399
578,10078,599
579,245645336,1620
580,44633,251
581,14376514,268
582,188696592,1232
583,202262903,1182
584,241185389,505
585,112416406,1478
586,245689867,297
587,170842548,2556
588,252982911,390
589,248664604,394
