,id,friends_count
0,2905001594,108
1,153381150,4
2,3316966359,20
3,399950726,25
4,482808822,259
5,448681190,93
6,1567592640,75
7,312887576,21
8,866216280,293
9,96763971,6
10,396134830,1
11,1161328908,79
12,561148323,48
13,114894699,1
14,989155926,887
15,954922184,1
16,1265791344,1121
17,1387160480,185
18,2160897583,44
19,2225450053,87
20,2304396974,509
21,325200942,336
22,1324979790,3634
23,1182045300,13
24,382245758,14
25,245255708,88
26,356699561,123
27,402831084,51829
28,335228564,99
29,769031132,66
30,255142088,193
31,385856213,40
32,287399358,22
33,154962753,29
34,442584711,1997
35,1344390655,13993
36,405896709,417
37,2266127570,17
38,804153858,668
39,1029250124,231
40,2521980201,6
41,1328227483,2
42,704176766,4
43,480028202,787893
44,933798384,32
45,468326443,5
46,1288361485,1
47,1570542294,78
48,2185907541,9284
49,231351451,19
50,1680282997,1762
51,513930964,375
52,287567025,2
53,326727427,26
54,634392936,287
55,1317958368,5
56,1626314317,31
57,575418495,83291
58,385291247,1
59,17773874,34
60,308004708,6
61,265259116,518
62,410987490,5
63,1027350758,1
64,598595023,27
65,301932835,6
66,773919776,143
67,1551909120,507
68,1251986370,23
69,1221174301,1
70,469590315,69850
71,271896173,1094
72,347079661,332
73,446821067,58
74,2337651346,1359
75,261373551,990
76,149834602,640
77,2192337776,22
