,id,friends_count
0,1885069621,1168
1,2280411703,266
2,1171104873259028481,212
3,48546834,1441
4,1357408658,3846
5,222403487,1419
6,1362800101639426052,165
7,856341,504
8,15349690,359
9,1038597983032336384,207
10,1353293898,211
11,3776633233,392
12,857712551924310017,154
13,58783503,501
14,115346464,1137
15,948717338903416832,66
16,1027589852139843590,146
17,1054961835173203968,1524
18,296459271,41
19,3359992793,8
20,836212833067094017,1074
21,18512102,753
22,1263167901713993730,44
23,1232783237623119872,45
24,41148474,2824
25,2895995330,132
26,1314665096841396225,30
27,113560280,214
28,1357002737766993920,197
29,959354996,2233
30,24552090,173
31,1349170292564905988,238
32,388513351,1001
33,2569743630,629
34,1228779649464823810,401
35,803694179079458816,6
36,1349175483989188608,6
37,1349154719386775552,4
38,1349149096909668363,12
39,1326030853647032321,47
40,917388919921979392,101
41,112311789,352
42,794662895355314176,98
43,1154506433255432194,41
44,929399289436147713,291
45,3189682104,110
46,1154044933155766273,172
47,1281614063328354311,833
48,63841299,289
49,1201657462115274752,222
50,14926952,565
51,2729784259,2469
52,1274861623950229504,234
53,216065430,1824
54,1323730225067339784,5
55,314205473,162
56,1026638179388911617,733
57,2232381649,2622
58,266922807,1081
59,1319379025953869824,110
60,445736536,1049
61,277302829,2542
62,2152352066,971
63,37772314,1030
64,17642747,2447
65,30175931,746
66,1198817216004624384,171
67,622992187,2301
68,1316210434676940800,300
69,1306953533829373952,52
70,920106283344175104,1679
71,1271957744359096321,15
72,1080844782,731
73,57162282,806
74,15115280,105519
75,13107852,998
76,967150478,356
77,47061458,589
78,561645698,1275
79,771833052,1237
80,4851775269,2975
81,2767365615,1008
82,2565727201,5940
83,613712440,2
84,795106098,969
85,30354991,734
86,19032619,529
87,93121635,778
88,40100270,2205
89,476907667,1886
90,2863488598,325
91,1271909693024157696,52
92,1019639784803713024,122
93,26695257,277
94,1205226529455632385,792
95,14642495,4206
96,61670694,12628
97,16912124,1970
98,2575926859,7931
99,939091,47
100,1068289459861561344,6524
