,id,friends_count
0,1225646869730054146,1
1,1318997279328460801,736
2,14579415,2024
3,1345756298294534144,119
4,101641983,433
5,1269808265820549123,100
6,252270107,241
7,1157682351754760193,409
8,1057423719142965248,62
9,14983508,175
10,46039417,3527
11,131988806,95
12,2853461537,1548
13,1180688293224038400,251
14,1161703589942878208,98
15,34743251,100
16,44196397,106
17,15278016,348
18,1017766609648308225,370
19,15335709,632
20,95796986,1065
21,381264102,170
22,3291691,804
23,2927758254,15
24,17826951,358
25,43040390,283
26,22459891,364
27,640593,1788
28,14133718,592
29,144585937,262
30,14429321,1157
31,194588497,205
32,17727245,232
33,11772492,85
34,22846997,1081
35,140534482,485
36,22101910,648
37,1488,1160
38,30838156,2780
39,52201280,2303
40,17894347,1193
41,16882799,178
42,431104858,834
43,6188102,320
44,555550484,7
45,1638657745,652
46,303373304,14
47,15275115,1
48,14110862,1978
49,1882842096,799
50,12634502,343
51,27062233,2052
52,16891198,1009
53,7180132,17749
54,60751933,3
55,497265951,37
56,14516854,333
57,18030939,1870
58,48076892,578
59,20604130,570
60,128997862,493
61,39055217,392
62,894266539,6
63,517403413,48
64,760079948,1
65,32236177,1725
66,1929231980,94
67,21717150,52
68,637060566,26
69,820820647,322
70,148198504,182
71,1963651,675
72,311173892,69
73,72750474,124
74,302715075,145
75,240776179,1118
76,17341765,1424
77,2320531190,161
78,18744626,871
79,29871332,99
80,32587726,659
81,14349750,1747
82,72600910,412
83,15067525,693
84,505204013,455
85,1978239325,28
86,52904691,112
87,50881567,514
88,571202103,142
89,643443,15
90,27260086,289210
91,1602751,528
92,12,4700
93,3382,3
94,1159251,6511
95,13737,181
96,1900311,593
97,1081,19601
98,965651,1552
99,3283901,9673
100,306329693,169
101,13058232,1796
102,20749410,774
103,14424385,3278
104,10963592,2175
105,14052107,2221
106,9189982,2579
107,3855911,7893
108,16954668,1114
109,812813,848
110,14093888,191
111,13802282,159
112,10955762,1913
113,5630,157
114,72763,875
115,718673,571
116,626433,1720
117,5994452,663
118,14147388,1708
119,14364049,3677
120,14196449,373
121,12798452,1376
122,816653,961
123,15197045,139
124,9701462,10
125,15103365,32
126,14137885,3013
127,11497312,1509
128,17353398,1294
129,981121,1574
130,18169001,34
131,2425151,723
132,16677757,3
133,5501972,1669
134,14412782,81
135,14900139,55
136,9007322,8165
137,17781302,622
138,11722992,5
139,9466872,10
140,5177421,1213
141,13532,3135
142,8340732,612
143,15919879,62
144,14564834,454
145,4468111,2106
146,12013922,410
147,7657462,269
148,1306281,810
149,4041701,347
150,16789314,116
151,15104842,214
152,17511321,271
153,14426785,580
154,17987645,134
155,17052927,318
156,14472613,969
157,6279052,44
158,15190920,495
159,18199297,46
160,10050752,288
161,7983052,157
