,id,friends_count
0,1338719778899251201,9
1,995245287059927040,2
2,1385802424804282369,73
3,1371061641358372866,2
4,1059638356609396736,294
5,757874485001277440,207
6,2432059932,182
7,504934059,1046
8,1236557193752657926,13
9,17563527,975
10,487673211,486
11,224896427,826
12,424485885,2555
13,410318537,51
14,381289719,1209
15,42688847,106
16,1005193360267796482,438
17,260486711,654
18,392468352,2501
19,11675722,328
20,18831926,8982
21,223226324,650
22,1021044331489226752,12
23,2363049998,626
24,1146457192897421312,431
25,935785877841645568,21
26,1148701267428073473,161
27,46574977,475
28,101136878,264
29,192662752,1845
30,39941478,10
31,2888086214,209
32,1070455528789286913,94
33,499603787,234
34,45671113,614
35,20169416,4153
36,1541922721,1462
37,62603893,90
38,297811887,51
39,118756393,1194
40,41902408,909
41,887254225532669953,158
42,1037972209,1886
43,423769635,264
44,418110918,417
45,1428661796,1419
46,836266048907276288,251
47,883106360,146
48,284381441,1429
49,229904197,396
50,17091571,279
51,84512601,138
52,839837539372568576,300
53,3084979089,128
54,839543545031610368,1047
55,212849570,1320
56,2561334865,67
57,32372834,496
58,27596259,2473
59,487833518,1619
60,853457533847060480,55
61,2320755170,1813
62,2453385626,807
63,3233748816,82
64,17882258,17
65,37284991,243
66,583938358,51
67,3063743186,503
68,50940456,634
69,49730238,655
70,2786701,241
71,1155522630,48
72,244846267,89
73,1188301,112
74,620632841,382
75,254791849,17
76,59155308,1517
77,253167239,105
78,3909195373,1059
79,2880890553,2
80,17006157,83
81,18856867,806
82,3545744123,874
83,40471897,684
84,17474044,1058
85,28353766,1033
86,818996878951862273,230
87,13153002,718
88,7557352,581
89,1473431,118
90,111988112,207
91,562680597,99
92,2874977450,130
93,14647570,768
94,19658826,235
95,19114994,559
96,247857712,649
97,7520262,775
98,232201624,45
99,295344317,11
100,144592995,39
101,602355833,432
102,32991549,267
