,id,friends_count
0,1393156184098709504,747
1,2956795149,1034
2,763085343767818240,742
3,1144560755452383232,891
4,1186001103839735808,153
5,232159624,1154
6,2980844262,1322
7,3129939491,829
8,65086948,1072
9,54235496,1901
10,212971359,1200
11,1157315215,1759
12,232788636,337
13,1367223161889128448,932
14,3295793116,439
15,3294146909,1233
16,2218169711,622
17,91609020,722
18,56071430,799
19,26374442,96
20,8051542,987
21,1381699964527591425,995
22,720319753571553280,987
23,347324581,242
24,1098502880,2209
25,286712394,2331
26,167716354,3892
27,198268897,1216
28,14390742,1794
29,617035742,3175
30,377968281,408
31,2876974785,1020
32,253622987,811
33,151388377,6599
34,211235025,1431
35,308546796,987
36,145983857,2044
37,392136412,1059
38,106377404,527
39,207186136,2453
40,1361347663573172224,51
41,4857693165,247
42,306176010,486
43,964790542927368193,595
44,497384712,602
45,501923984,509
46,1018547752639361024,902
47,722444092999917568,31
48,635587529,362
49,93662872,174
50,132335454,750
51,253735436,223
52,232223987,1377
53,260787287,1421
54,154922115,1069
55,868157780,2002
56,2865913744,708
57,21291266,705
58,1302178109022666752,88
59,1055766116952391681,3980
60,753566634644762624,164
61,174747113,2074
62,220392363,992
63,158029350,4010
64,3729161673,810
65,494986346,2215
66,189820393,822
67,116717775,639
68,19741109,439
69,200466331,6596
70,234753883,1382
71,231613465,503
72,1270295296380227584,400
73,201748051,670
74,159449002,3487
75,57957275,4151
76,417231656,622
77,328650006,493
78,365680571,59
79,25090710,226
80,186479085,1370
81,87745376,1327
82,281088422,727
83,2828369798,1908
84,1271497244383088641,2096
85,774884956099186688,543
86,460341225,5602
87,1270764989259886594,100
88,153346111,890
89,113653992,1225
90,1084801744125734914,438
91,153896307,738
92,240251281,1187
93,387598371,292
94,1232664076045692928,1879
95,789039821452873728,557
96,5725002,2541
97,829360029685932032,491
98,1014394936756666368,1811
99,3399729599,137
100,2840940585,3991
101,2978274629,2452
102,234860899,1625
103,392126160,575
104,62982758,1608
105,106438816,912
106,1162459754,1322
107,390120991,259
108,747374432373579776,240
109,18307855,1693
110,83133798,1449
111,256237328,1324
112,605737099,1766
113,67348503,3932
114,1737163202,665
115,211707846,1425
116,58474284,1816
117,82324196,1234
118,268205316,993
119,6074912,6208
120,1210307999463591937,840
121,2915226766,198
122,119921652,1952
123,230677327,642
124,246896134,1471
125,12904542,5673
126,177208707,2937
127,166961963,2610
128,212356717,949
129,201428673,999
130,110533744,1069
131,48321448,443
132,68836207,2337
133,17421737,457
134,970770726,665
135,705077548,390
136,1026701851,3034
137,2776074701,213
138,1196702161821995008,744
139,235660650,1028
140,83401695,193
141,7186532,961
142,14077313,2591
143,214999108,502
144,2235666337,1812
145,9017892,772
146,16545501,3879
147,1166738354,1828
148,1130470280994926593,117
149,4546762175,669
150,24180404,949
151,197972256,1889
152,186404037,491
153,914417342884573184,233
154,193870850,908
155,2785311736,4191
156,3043601,1095
157,188314749,1054
158,1003291582295142400,84
159,287832752,853
160,13883632,2873
161,287665058,1987
162,143697510,2740
163,280539098,951
164,3024173151,1029
165,240225755,597
166,6717232,824
167,710827854657929217,5323
168,426163887,179
169,115992166,4763
170,1165282998280957952,180
171,326119845,1593
172,386692442,786
173,2337323659,461
174,882558711641890816,202
175,973210267495665669,510
176,19705157,2540
177,8841122,1239
178,417330136,560
179,248306761,893
180,15579610,835
181,9974322,846
182,283137578,148
183,35289189,2922
184,51493335,663
185,2150595078,132
186,329284186,128
187,106792358,818
188,3851494343,804
189,55796690,2528
190,14441945,1039
191,185133209,734
192,918244809600585730,294
193,12827372,1750
194,829591884,1054
195,498965677,423
196,50634697,631
197,973794595,1756
198,368943126,951
199,217854854,1200
200,1175129838,51
201,1066333035937832960,38
202,245761993,869
203,116747345,349
204,249068711,837
205,212906104,874
206,1125668323407036416,93
207,810998621411901440,63
208,5926122,805
209,827779735,19
210,95635929,3206
211,779729,453
212,57762512,461
213,3333337594,745
214,2303909061,1631
215,90303308,1195
216,16779693,1485
217,66692593,256
218,72856979,2440
219,14170997,2922
220,5913442,1790
221,17963054,368
222,54654063,3479
223,267124364,502
224,88690300,532
225,397942987,673
226,240671103,179
227,245603292,1140
