,id,friends_count
0,2895863815,243
1,1239876481951596545,3
2,67845401,3065
3,2778408234,79
4,221838349,665
5,94526350,1628
6,767755917890842624,1019
7,2953385233,1523
8,51634588,491
9,14146300,1883
10,2386262630,20
11,1286705442484154368,3
12,1221442057941766144,246
13,17611446,771
14,15414807,28320
15,273274681,799
16,1180774520736620544,13
17,1205150923934306304,1
18,985916593065476096,193
19,436182619,459
20,1368375637514321925,1
21,78407416,1320
22,140018227,1
23,13502732,550
24,5418912,1407
25,860158302,629
26,13235832,9
27,823083,3605
28,1190410678273626113,188
29,49562673,417
30,24447643,607
31,18528024,293
32,46441293,625
33,8953072,226
34,1349129888838651905,108
35,29089797,570
36,1219432055869558784,872
37,869356058690670594,482
38,846137120209190912,3
39,2548766911,610
40,257690350,543
41,47063866,1881
42,50457743,130
43,256265368,918
44,2797330363,180
45,246037264,124
46,1302801731403743232,45
47,34347535,279
48,1943866482,715
49,2780546982,161
50,337119125,1243
51,9341072,1836
52,293815131,81
53,1555599936,731
54,14375294,94944
55,14943133,360
56,2897699522,56
57,1681855874,286
58,15211790,513
59,946447658,417
60,46927117,88
61,150185852,30
62,17796425,1058
63,1251794623808376832,2
64,2832757882,194
65,985741465,243
66,2805425886,182
67,22338536,684
68,91164181,488
69,956692683661107201,29
70,2861010145,2195
71,14451660,923
72,859802643455242240,92
73,2551158074,37
74,15176366,1778
75,1543121,550
76,1945,881
77,1086480695428567041,1
78,19153549,515
79,297564170,68
80,2693104332,4612
81,400292974,462
82,2195808223,685
83,25858695,210
84,991259543584804865,331
85,15352837,795
86,1248071584713076737,124
87,1186600596528402432,4
88,631726397,1494
89,326511843,343
90,14777520,4519
91,1191758670926950400,196
92,625733783,3
93,21146468,1
94,95610041,765
95,15996668,2850
96,843778525681344512,24
97,857574332427640832,12
98,1376608884,114
99,22786167,198
100,30923,1082
101,63485337,227
102,1599870367,56
103,716933677,666
104,1030544648006250496,46
105,15667098,508
106,112290748,4
107,17825445,2
108,406548228,96
109,28202705,981
110,721161936,388
111,288686108,2211
112,568259209,1784
113,212522309,28
114,22161244,1
115,197785542,486
116,17768442,4771
117,5797422,328
118,223047447,2262
119,14351575,973
120,1220685528271589376,1
121,1343443016,1365
122,101198215,643
123,999343091923464193,145
124,45520997,182
125,47562870,650
126,12745092,483
127,3414398440,676
128,1213305420401369088,393
129,15140962,505
130,1132258990140907524,1734
131,895595520,999
132,1265411923,515
133,16679449,1798
134,1102830178177212416,254
135,14839109,2157
136,8000842,449
137,19087575,621
138,1249002899897647105,263
139,793171789,2569
140,8287602,15874
141,928023949698514944,463
142,1273981216367284226,19
143,705807268835672064,2
144,788065764255211520,1333
145,10078,599
146,17889970,99
147,50420707,329
148,1268287450532777985,15
149,72831048,2083
150,94513786,472
151,14231571,173
152,20104013,137
153,14464766,1999
154,46090073,419
155,3305725588,214
156,2252616702,41
157,1252484388383789056,26
158,743086819,327
159,2317624730,119
160,5676102,10273
161,40273,1605
162,441258982,570
163,991823125149925377,1451
164,29170474,264
165,918426768,478
166,929636979502960640,311
167,3167734591,129
168,10724012,1443
169,34077255,940
170,161667651,191
171,87047009,301
172,950736643098464261,14
173,1524587874,474
174,3163088437,1510
175,117423359,497
176,18914585,1586
177,942681998526701569,263
178,1236101,967
179,1235251308837265409,10
180,290549888,367
181,14698700,1
182,4196983835,18
183,18259813,99
184,9698942,1340
185,14964243,101
186,1909232666,2505
187,1023072078,1
188,7516242,117
189,10809412,1060
190,759705674,436
191,9273802,1258
192,4319554514,152
193,42494932,1483
194,22980330,224
195,790310,418
196,24257941,843
197,959297857059631104,1148
198,25218549,160
199,57418132,1193
200,133060482,284
201,3331019494,197
202,9848912,206
203,111456333,829
204,834872136477057025,150
205,11628,2061
206,255617445,26
207,14839458,225
208,327273678,87
209,1049992777151467521,93
210,1038345467019575298,176
211,527234005,484
212,20139298,380
