,id,friends_count
0,11133442,274
1,90297150,161
2,2980171179,3846
3,1396267549663416320,153
4,789108755891884033,78
5,788065764255211520,1423
6,787645575323877377,176
7,15182200,2682
8,1392806478524911620,112
9,199827739,154
10,1418393581,311
11,961644070346031105,599
12,570278521,545
13,885839126,551
14,31417051,300
15,622195782,1
16,437479436,786
17,19117046,3546
18,301079016,601
19,37213193,3246
20,122111410,4244
21,465073747,1058
22,82963512,1097
23,15752398,498
24,34996738,62
25,317980134,2725
26,337119125,1284
27,19381672,267
28,2808208082,3124
29,130229292,5260
30,27446069,1258
31,1199111577833820160,11
32,3094974153,7048
33,235196204,552
34,7403862,22
35,819571243489824769,9904
36,392826652,1423
37,16207925,1255
38,1120118441074155521,1105
39,75209239,3286
40,5908032,1722
41,19595287,2084
42,36197976,1001
43,14414286,1205
44,607418168,664
45,132175940,446
46,24463149,1366
47,29187401,1654
48,1349753091109875714,98
49,1103994274021036035,1099
50,17029640,1723
51,260926130,2015
52,1538841,610
53,236418563,1127
54,961667736295309313,225
55,1352246763009277955,121
56,41397513,289
57,10166632,1203
58,1352669678318071813,36
59,53276062,1078
60,42741944,1531
61,4276646069,819
62,2422314140,27
63,64029662,2108
64,1508051640,1596
65,605095496,4996
66,33989630,819
67,15825577,1419
68,388958428,1735
69,773099101,115
70,14298769,6302
71,4816,1062
72,212628924,1232
73,20657067,174
74,1343769718411436033,779
75,1187180655370743808,353
76,1352297797509373952,47
77,61306578,1143
78,21631795,1136
79,6642152,10546
80,748528569064710145,493
81,16714347,2235
82,839175524706631683,211
83,10437,1181
84,10809412,1066
85,17750075,688
86,21365616,97
87,52052011,863
88,741632462,1632
89,135968237,1921
90,866309051596013568,1010
91,1355208397235302406,18
92,185889478,713
93,2996337411,640
94,44704488,538
95,19068910,947
96,18699304,1866
97,1111940934,961
98,365154418,1237
99,21257491,1082
100,857967339698106373,272
101,2804332645,1906
102,18216932,796
103,344235274,1175
104,33333620,1477
105,1236557193752657926,13
106,16611962,8598
107,148322097,360
108,3227994193,1035
109,18676973,3465
110,35027698,3564
111,23445674,385
112,33599609,1211
113,264957713,474
114,357606935,560
115,17761177,1621
116,468766858,920
117,1349175483989188608,6
118,803694179079458816,6
119,1349154719386775552,4
120,35432643,1849
121,316645059,611
122,1349149096909668363,12
123,727344464482684928,342
124,24613245,2204
125,15577705,491
126,527071710,5554
127,21173843,177
128,13404292,5455
129,3435765453,132
130,309822757,1808
131,33566592,1619
132,47509268,1677
133,3906531,362
134,824355158645735425,6
135,14164724,2881
136,400552020,1177
137,1102,2538
138,49818549,2337
139,165543385,3221
140,817083,1009
141,285198536,428
142,99012883,2269
143,181197771,121
144,9834062,426
145,159627039,25
146,90871512,1652
147,2269277268,1245
148,2883107324,527
149,6799912,2200
150,14903327,1440
151,14412336,175
152,243284348,1610
153,999742199683219461,83
154,258018410,70
155,2196438887,469
156,716730139372027904,1821
157,15823636,2176
158,34966259,2244
159,726852986694037504,623
160,273486375,962
161,50279361,1243
162,14563904,494
163,1244788879724552192,1738
164,1339663967120199680,1
165,33095159,1339
166,286476728,2243
167,1270075083231334400,766
168,189558323,92
169,20312493,3217
170,48511236,2572
171,823083,3657
172,1110901419115192320,565
