,id,friends_count
0,29785926,1001
1,1327769568,264
2,1154645471195017216,51
3,951427297025896450,224
4,903245733243080704,411
5,1259547608802037760,252
6,951346828129251328,267
7,877807935493033984,430
8,880715346373742594,699
9,954010467558715392,114
10,241664456,892
11,357312062,70
12,385562752,26
13,2235729541,10
14,230145424,1424
15,1534428422,453
16,1017482242128596992,429
17,16708728,1
18,3021207963,122439
19,1234419771309002753,74
20,15970050,56
21,264595631,330
22,19256562,1881
23,16361455,378
24,2842154260,249
25,159164731,721
26,297757942,364
27,552796567,2884
28,976828822929616896,3
29,403614288,284
30,36914556,379
31,749454581076111361,83
32,855873183244800000,166
33,44420932,550
34,79752689,489
35,117131115,7
36,28292799,1036
37,25314227,120
38,155507136,39
39,1140937576527933440,44
40,793038200,457
41,758747628355981313,239
42,431947388,89
43,19936982,1339
44,2757903060,267
45,779619247148367872,53
46,3612512661,145
47,82853517,1137
48,14063974,498
49,971231894615375872,9
50,302666251,1071
51,807447571799019521,19
52,846340280617873408,8
53,789030510580281344,71
54,867958230604959745,245
55,630381394,21
56,951417120012820480,313
57,234874939,1685
58,772820256716943360,2
59,721174021627195392,52
60,705807268835672064,2
61,15203791,1134
62,3227005660,667
63,336442577,738
64,598680504,28
65,2378939599,2613
66,1179520423,4453
67,2230716558,68
68,3131003627,3876
69,756978219220434944,33
70,2878812992,529
71,4376631680,333
72,461248498,172
73,4784310196,39
74,10158732,756
75,17345949,914
76,54965750,471
77,256093789,5123
78,3128751,449
79,752862949564440577,40
80,571202103,142
81,764016270626861056,58
82,374189567,2097
83,132711089,327
84,321517519,32
85,84406878,171
86,41872762,109
87,977011712,36
88,18675582,336
89,62106022,8
90,4402279814,10
91,2727540476,97
92,596603349,1311
93,759325774822408192,27
94,9130722,175
95,92868641,384
96,707608838883708928,44
97,590377634,10
98,2900390998,205
99,2230418108,23
100,3191368607,1834
101,2950922609,317
102,2870763689,5036
103,2891942518,1018
104,2365931522,41
105,198971125,1725
106,42980370,16
107,349857811,2
108,733531398,12982
109,735479107136442368,247
110,19392185,117
111,556260847,300
112,1387193552,219
113,2305177446,6
114,18035122,1275
115,9722262,2365
116,6700872,506
117,118650384,22322
118,2804009246,369
119,717737533526958080,3387
120,2266699409,1943
121,14815732,1776
122,306632733,2486
123,2814966696,205
124,165505149,3775
125,19182301,1505
126,128604131,7934
127,3105546934,279
128,714851424081993728,5
129,69952990,6270
130,21746692,623
131,76100068,918
132,18136067,4132
133,154168046,6531
134,24222836,1563
135,2558446890,424
136,815246,1415
137,329027373,381
138,2241436525,2255
139,2798539398,1119
140,1054794636,27
141,1568347849,1471
142,2559089162,42
143,4783487681,811
144,2294701,132
145,19549709,711
146,49912447,1951
147,28316051,2344
148,55186158,446
149,1577246640,716
150,929884070,1050
151,16408752,10847
152,17859965,17252
153,320741661,345
154,320747105,817
155,320715012,394
156,104222372,642
157,1399066189,871
158,234069852,23718
159,308957522,3633
160,4867471037,1953
161,240296903,583
162,1524303816,24
163,783214,35
164,754500,234
165,17104751,224
166,19068640,310
167,26325199,694
168,238654424,12848
169,3665193563,1834
170,3004007896,92
171,1970038374,3433
172,85784436,10
173,205644739,19
174,540239057,97
175,109607256,2
176,65354722,2
177,138078147,130
178,18693101,1242
179,104795447,8
180,3309375033,32
181,15492359,671
182,2313747384,374
183,1936788686,71
184,1912076426,185
185,1908755802,99
186,300138617,442
187,2416212611,33
188,1910845747,90
189,2341784359,221
190,1578394844,273
191,1265032952,143
192,320705291,1754
193,311994417,1988
194,89926426,5789
195,2195604673,1114
196,2330534054,1575
197,3068823513,2126
198,185733339,1019
199,243215712,63840
200,1469761489,7451
201,3350533583,72
202,218200370,9
203,2520315128,2349
204,425717228,1496
205,706107112166989825,926
206,482170027,1707
207,2474328450,3945
208,2979945015,3349
209,124160965,10674
210,2308378112,226
211,481942990,141
212,2585896177,1720
213,1944475189,662
214,106234819,1386
215,18837393,1012
216,121384477,1309
217,2304864902,1172
218,2330107459,348
219,1577247247,1544
220,791175055,288
221,105552470,325
222,189833694,740
223,1577280259,159
224,1589415817,1784
225,163415441,1134
226,50122941,375
227,20770603,932
228,148462745,1801
229,50422706,188
230,726164160,97
231,1934001566,72
232,1060510494,825
233,61733587,259
234,15424344,115
235,727045909,513
236,379888292,148
237,2756014730,295
238,219767980,3871
239,2826061039,68
240,87271819,1225
241,36340122,25517
242,267680021,1127
243,1168788926,468
244,383111608,267
245,31710328,4584
246,2832279725,932
247,239941967,253
248,138341481,168
249,382569827,1912
250,115005739,1741
251,744693560,187
252,237232030,164
253,235895119,1466
254,166937067,261
255,119709983,6774
256,2650269384,1705
257,21385069,1
258,31681027,20307
259,2491067994,126
260,551061487,63
261,165006124,73
262,1485143774,1430
263,434114539,304
264,2751561754,1196
265,1533933978,901
266,62559428,124
267,16676177,1125
268,1554861720,334
269,395255869,210
270,80537543,562
271,825203220,35
272,815965220,244
273,22792412,833
274,241992615,1389
275,19340869,5222
276,204288453,34
277,84397411,76
278,3373907032,198
279,3103641,247
280,7174972,13
281,3147565366,44
282,20050945,8124
283,302534626,1834
284,4112691412,126
285,4112591465,1224
286,4438687937,80
287,561925311,226
288,185342291,255
289,320714514,204
290,4171453101,56
291,221388666,940
292,529279872,473
293,3385925915,333
294,2308413680,325
295,18977642,2269
296,313827679,349
297,4439515227,108
298,964642352,1107
299,629601877,726
300,4329184823,242
301,1940373810,1749
302,38626383,1014
303,559353074,480
304,4824112889,34
305,4338511455,67
306,2938385620,447
307,18841011,3599
308,17680181,1537
309,282970058,176
310,876663512,461
311,2799966310,2326
312,1577763631,257
313,1577757937,534
314,3186211535,4231
315,1588564927,154
316,1619849354,367
317,1857330001,514
318,1904765526,378
319,2313778266,394
320,547668883,544
321,2496300066,2263
322,4330745069,611
323,4343381352,1563
324,404418893,348
325,4112696782,38
326,3502600096,1258
327,3018045802,183
328,2829599718,4299
329,494988732,190
330,2716930195,387
331,221472706,166
332,4053991415,44
333,199228122,904
334,3979683322,3453
335,2436899983,2325
336,2372537394,1408
337,180737304,534
338,4873969059,443
339,2304841915,86
340,1951513249,230
341,4876393691,1359
342,1851767594,152
343,905660034,1806
344,2378573898,4
345,2497985496,12
346,3119185690,206
347,3290185892,805
348,364123722,26349
349,117358322,281
350,249329542,3744
351,1577160162,2527
352,699164254969139201,13
353,599643575,618
354,1020678811,1495
355,4919754711,144
356,4256633423,3414
357,2797824890,1208
358,1750075657,1565
359,496934425,1992
360,1851505423,153
361,2797648771,986
362,50421081,7
363,4052469857,4
364,22046611,44
365,14180282,20534
366,91220126,45
367,51263711,404
368,14377870,15788
369,182750325,4249
370,1726510940,18
371,50280181,78
372,14795171,1035
373,26387006,1451
374,2052011,728
375,18642262,1311
376,16387193,517
377,2233489735,514
378,23038831,4684
379,16632227,3031
380,126042901,505
381,188468721,2941
382,22034083,68
383,2900854766,44
384,243742269,8
385,264897818,279
386,339769044,16100
387,983020081,49
388,2660728160,35
389,41553,676
390,8253582,1113
