,id,friends_count
0,869356058690670594,481
1,833159137554989056,1257
2,197507928,4
3,1344178889908744193,5
4,1160957211369230343,31
5,1272742804767363073,568
6,2420908788,11
7,1643665106,2360
8,4228837518,2725
9,2304815288,258
10,1327770882,328
11,288575273,1662
12,40270176,302
13,151175266,1463
14,18774246,2685
15,844520976759111683,5708
16,806906355214852096,6065
17,2724095695,759
18,231510077,2794
19,882838615,12
20,1355208397235302406,17
21,21704309,14900
22,193958168,2381
23,1349175483989188608,6
24,617266600,398
25,1354898820400877571,1
26,2372164754,9
27,19660093,575
28,1098078438953410560,634
29,7304782,1798
30,16388786,969
31,820781644281942016,9865
32,1323214644,11493
33,1006419421244678144,2531
34,44122318,1227
35,1349170292564905988,238
36,2569743630,631
37,1349154719386775552,4
38,1349149096909668363,12
39,29501253,794
40,15764644,361
41,803694179079458816,6
42,1333792977357922310,12
43,1325340483883773955,86
44,780546876391067648,43837
45,372872290,1243
46,388513351,1001
47,14512716,548
48,212445456,16608
49,70447611,562
50,296928157,460
51,233842454,6115
52,3622368202,4309
53,3496371972,1715
54,484913037,1122
55,14230012,283
56,150490640,1236
57,16745361,3378
58,816201896,99
59,260759782,909
60,37590426,1873
61,50317463,1304
62,1176923580887642114,131
63,24209167,3299
64,36771787,5943
65,342794853,12169
66,402888514,6728
67,44134773,765
68,21212087,4026
69,872143958847045632,1189
70,1138076821533155328,1991
71,4696552878,2147
72,89673912,1294
73,3021460584,245
74,14155907,1890
75,239509917,4084
76,25598396,2392
77,39668527,2799
78,39097715,1801
79,148593548,4230
80,185408277,559
81,467924781,3393
82,3298708805,1891
83,820354372827758592,1651
84,807095,819
85,939091,47
86,4207961,1389
87,11744152,28844
88,14075928,7
89,14298769,6293
90,14529929,9875
91,14604442,599
92,14982804,15777
93,26548315,436326
94,35586563,2528
95,36711022,844
96,39364684,4802
97,49698134,6970
98,88749392,1697
99,89887215,7575
100,89887215,7575
101,110326494,1970
102,149249831,1355
103,225265639,1534
104,250188760,606
105,1383272101,1013
106,2228878592,8308
107,3223426134,15
108,834081571493785600,2696
109,821784477076750338,22
110,1128748584533397505,21
111,1205226529455632385,792
112,19166519,4353
113,19568591,1229
114,29201047,1060
115,2835276183,1411
116,1111940934,957
117,20715936,12659
118,427505253,1080
119,15952856,2979
120,15952856,2979
121,4099171,1280
122,13393052,5647
123,14173315,1843
124,19397785,317
125,51241574,6885
126,73754019,7467
127,595515713,485
128,14102215,755
129,4166577089,858
130,21879831,17800
131,2286312794,992
132,2350395900,1883
133,491739954,828
134,47216804,1773
135,766026593076731904,1322
136,786620163030298624,1238
137,1314029862462529538,4
138,4857702829,1507
139,830908366377611266,1697
140,1282188960249155584,1388
141,1044588280002621440,480
142,198323758,952
143,1654123230,542
144,1507338108,1279
145,1111016336010940416,587
146,877388098853773312,951
147,18766459,8034
148,54617733,639
149,160268128,78003
150,86171146,78
151,30826525,4772
152,224777045,3068
153,1621674679,1068
154,1208930908251680773,564
155,1539223597,1996
156,66931497,941
157,50779669,1098
158,1001285146392383489,1483
159,1064389204291928064,280
160,17974481,889
161,1275845476701609984,32
162,1269252865664704512,5612
163,360959995,45276
164,1249476529978933248,143
165,162968023,9624
166,1285666227650613249,571
167,1078776236090941440,741
168,28718368,1618
169,1204921599905992704,221
170,2509504696,679
171,49349930,2270
172,4084552173,833
173,46822887,1650
174,30333898,761
175,255812611,21560
176,1278690868644376578,321
177,1268346163805040641,65
178,22022665,1487
179,4547750663,1193
180,1244913098,506
181,879771304316071938,251
182,21553660,5427
183,67647597,1714
184,214622133,1863
185,1248383575738777600,43
186,3226351612,191
187,1009577803304656896,114
188,212674482,2728
189,23578176,2051
190,826936945339154432,3
191,153798400,1524
192,150299214,610
193,4484115214,259
194,1242568390037901312,95
195,60388123,5417
196,2422700730,3642
197,30354991,735
198,19777749,5965
199,3226745743,178
200,964236973,46
201,121626258,497
202,6974622,2060
203,1197728407347314688,377
204,333528376,934
205,23008116,165939
206,845129568331612161,1122
207,24581297,3831
208,913203265466257408,2784
209,65842251,83
210,1063925305709133825,3094
211,4119741,2756
212,4196983835,18
213,4540927860,763
214,2419702352,1902
215,73251301,712
216,328700529,1357
217,2314018987,50312
218,802646542779813889,652
219,927204517539655680,778
220,1070087126648307712,770
221,403012191,861
222,885361,3527
223,1187682452,709
224,2385717384,341
225,2800644784,2050
226,185941529,3557
227,887704019296276482,95569
228,19682187,3368
229,625070495,3021
230,237845487,978
231,465046121,807
232,216065430,1823
233,3671138595,2238
234,226222147,2792
235,342863309,1452
236,26689535,4648
237,133028836,766
238,846137120209190912,3
239,21059255,10513
240,435331179,2666
241,1023652254933442560,563
242,783792992,1676
243,787373558,1576
244,1082334352711790593,429
245,138203134,3236
246,31013444,17981
247,1080584229510172678,997
248,1080539438508400642,5714
249,1068273911224094721,1108
250,234837526,1228
251,1081222837459996672,114
252,176569533,2180
253,24712664,3195
254,14642495,4206
255,75843341,1867
256,45373791,1591
257,18018355,5413
258,93069110,5175
259,1536620089,103
260,52861612,295
261,824110874197495808,399
262,863863168149344256,4
263,739558791750901760,877
264,148529707,508
265,357606935,560
266,27187343,3606
267,409486555,15
268,813286,591650
269,12245632,959
270,7120172,3586
271,17264476,6898
272,52437205,1631
273,394466622,3124
274,23559851,386
275,14215322,1614
276,131497030,10529
277,634871073,1805
278,23647448,3956
279,2792426356,919
280,114987542,2495
281,273853888,2958
282,40012051,1448
283,20726460,1059
284,561460698,1712
285,16364357,322
286,19221664,2075
287,4696080979,1092
288,19368862,964
289,97669135,3395
290,17724725,4451
291,18092877,1152
292,23399646,2254
293,24127752,1972
294,2269182492,159
295,40358743,396
296,3317456455,266
297,478806662,2561
298,818876014390603776,7
299,1093090866,27
300,1536791610,78
301,822215679726100480,38
302,1339835893,934
303,1051494818,728
304,2271811177,453
305,423967218,1311
306,3355674792,1
307,2233154425,132
308,373689086,1356
309,970207298,514
310,162895251,376
311,17948615,2199
312,1881534805,1598
313,16129920,4325
314,42992505,1144
315,16017475,1402
316,65074661,1461
317,422983421,1346
318,739441686,729
319,288060871,1501
320,240446618,310
321,78399002,565
322,114776155,5752
323,355754469,623
324,29044364,2057
325,47419598,27
326,15081340,1957
327,158414847,941
328,2207967157,373
329,59908549,319
330,29540950,2284
331,625575623,262
332,164529446,601
333,11866582,11303
334,400307692,1244
335,57917441,3566
336,316389142,135
337,216776631,1473
338,39930605,1007
339,31289431,1919
340,315291021,726
341,2292024966,318
342,39797893,775
343,55117855,1952
344,29372046,369
345,28615495,550
346,571202103,142
347,3023272478,243
348,21035409,734
349,262911271,908
350,18253799,243
351,389974502,179
352,19725644,39
353,299820130,1217
354,1957376208,47
355,48382717,830
356,26565946,319
357,14185814,1241
358,111631851,12141
359,22733967,24
360,21522338,620
361,14717311,3740
362,15808765,88723
363,313091751,2652
364,46715620,317
365,179040242,1188
366,140576171,1552
367,29548378,1465
368,61252668,51
369,21414413,464
370,151702957,41
371,70578352,60
372,6121172,1017
373,14229047,452
374,24008967,1375
375,25161054,1468
376,81724508,65
377,30364057,1738
378,16303106,42
379,62581962,1
380,65127791,5001
381,14731214,128
382,7642022,202
383,16458118,31
384,15719147,600
385,804754,144
386,15722359,58
387,15421832,194
388,15142470,42
389,14095772,55
