,id,friends_count
0,476844419,1817
1,216228282,1382
2,203036482,938
3,200131508,4977
4,61176078,594
5,19204182,640
6,57498774,248
7,410295279,7939
8,465675216,1851
9,494321883,57
10,15290647,865
11,389754194,78
12,221342241,610
13,198153149,113
14,208141429,1764
15,448735796,86
16,448283234,1727
17,100945489,30
18,116895543,1033
19,59950183,38
20,28099245,1403
21,29370749,64
22,37382519,272
23,15893133,721
24,149076132,152
25,263768626,304
26,18989466,484
27,138058551,1300
28,14564222,94
29,25258575,320
30,29338015,21
31,18692299,764
32,21690480,853
