,id,friends_count
0,3431587709,14143
1,52269655,12919
2,1468475772,1182
3,9275742,1755
4,813286,591363
5,557104348,624
6,425626088,421
7,27367817,644
8,299373263,220
9,31067019,968
10,498162490,1207
11,2811330143,826
12,382708289,648
13,2317385937,112
14,15888142,1157
15,1150323408871329792,20
16,1134103868558757889,4
17,31438211,6378
18,1031384556262367233,232
19,436191594,889
20,19725644,39
21,19515424,51
22,3300123013,704
23,154101116,1184
24,3360938663,359
25,921496978248396802,114
26,10045692,762
27,304089779,149
28,629892954,199
29,72876470,33
30,6208002,71
31,22536055,105413
32,1394399438,322
33,973280729558855686,273
34,150542235,705
35,449198502,393
36,18690280,77
37,122766368,764
38,587477017,1773
39,3060261383,996
40,868711705,1544
41,328134036,7
42,274728793,75
43,861872819860377600,46
44,3254851394,124
45,1283653922,265
46,2519078994,213
47,2371199974,631
48,31676365,813
49,635908484,747
50,20012399,354
51,3035490185,419
52,30931094,419
53,199856827,1946
54,2330569200,167
55,90934549,112
56,125213869,720
57,1483679244,45022
58,242957669,4013
59,3282859598,938
60,59949396,347
61,929904769,1184
62,145670588,284
63,473075367,12635
64,233386754,157
65,753981640314015744,37
66,27583598,1600
67,17094323,4531
68,15791186,1451
69,36192085,990
70,2414834689,26
71,55117855,1952
72,143244854,1125
73,15661871,995
74,43170475,753
75,15575251,507
76,49616270,238
77,310463188,932
78,9305992,216
79,2905440476,99
80,237845487,979
81,2573444574,649
82,28391560,1197
83,592452595,17
84,2690815236,907
85,61040833,151
86,2412960608,23
87,18132032,461
88,22839066,243
89,265483421,621
90,21255118,201
91,163309914,753
92,18583083,715
93,494396769,153
94,106333951,85
95,20747745,317
96,79293791,1014
97,586671909,2
98,347619989,175
99,14372486,265
100,1125151,935
101,331423411,1176
102,14749606,76
103,243742269,8
104,158558510,428
105,180505807,229
106,30050648,126
107,17790274,41847
108,112432842,83
109,14749329,4027
110,64255258,289
111,20557892,2
112,30364057,1742
113,259379883,184
114,26303,825
115,115485051,1
116,14681605,69
117,18713254,1
118,20555714,294
119,35768733,109
120,15818391,4650
121,143988282,153
122,67242892,471
123,14091549,217
124,89604563,553
125,34175976,652
126,7852172,795
127,101887892,2
128,123448881,469
129,128350176,3
130,20196258,514
131,41203685,1830
132,31442900,625
133,40756537,905
134,31442497,840
135,59525600,62
136,50393960,289
137,19722029,142
138,90420314,157
139,46503181,387
140,31353077,611
141,80700514,74
142,18013804,467
143,12044602,419
144,38003907,957
145,30183464,917
146,23993040,231
147,7861312,976
148,1183041,473
149,17461978,684
150,618593,5613
151,17518588,542
152,14549945,2
153,16101454,51
154,20379667,1160
155,17419156,15
156,734493,5
157,875931,1478
158,8275712,1598
159,1596091,2415
160,8610,3987
161,9427202,3732
162,2100521,327
163,1388851,220
164,1175381,107
165,33023,236
166,1172801,1172
