,id,friends_count
0,70385284,1332
1,83615812,310
2,4340306772,24
3,1373708528658026499,31
4,1445650784,2
5,15165502,199
6,1232783237623119872,45
7,1242240513811480576,142
8,18039724,771
9,1231601392139329536,2
10,27046692,23546
11,588569122,342
12,23326965,2841
13,37689695,335
14,14067629,1409
15,1106321031566893057,156
16,142415193,30
17,17019152,5216
18,1028156340496203776,83
19,4808581,2810
20,30354991,735
21,939091,47
22,1104115581903622145,376
23,3011914207,52
24,3100682212,986
25,3837626188,656
26,38943383,1948
27,964075737207619584,76
28,43161871,877
29,2221096082,546
30,514974003,1106
31,24780481,791
32,2139671,1412
33,706558087616970753,429
34,18580938,7
35,179497941,5284
36,522276167,2436
37,2333632562,2713
38,21200953,1162
39,14342661,1009
40,6753242,19819
41,820311043264102400,128
42,710035150,124
43,4235759116,212
44,3901182064,169
45,714919156919828480,187
46,1287816031885557762,183
47,24984795,160
48,18098078,1835
49,14561327,160
50,3065618342,1069
51,2369349523,11538
52,66780587,872
53,18484918,3192
54,1031949518609121280,1146
55,1200197104787836928,57
56,1062574775086784512,94
57,1078221296,1359
58,27967444,253
59,829043158365384704,337
60,52842256,3395
61,910934238953840641,141
62,2735246778,2615
63,2398551432,2782
64,158065720,5111
65,38708874,677
66,2178012643,3846
67,720619115812151296,2935
68,21887115,830
69,4772521229,18
70,67640827,776
71,242828495,165
72,81155662,549
73,1025447036835885056,468
74,26572460,799
75,905158770107568133,241
76,886053749227102208,99
77,2693744612,425
78,21781349,330
79,20268980,589
80,433261745,217
81,351658030,224
82,483920804,138
83,1520260747,615
84,248905593,643
85,95292874,1811
86,855551400,550
87,365477208,805
88,1308211178,62
89,922854827851485185,731
90,816310547012603904,696
91,99542701,384
92,1045772546648526848,151
93,120967386,35
94,744927347099344897,165
95,1160492543701901312,3770
96,25029495,460
97,2291583301,612
98,22655658,2028
99,70507586,4194
100,2270404548,8330
101,889212166318026752,592
102,1883786226,573
103,5965432,1099
104,14777681,152
105,5520332,1608
106,8114422,215
107,22497774,1414
108,572325732,395
109,163604124,177
110,2652239532,389
111,15220473,195
112,501185572,557
113,533878457,1510
114,85440942,6757
115,26024131,1188
116,238275684,326
117,3449301076,177
118,2513755830,5178
119,1009199031648546817,16
120,336333857,65
121,189677429,36
122,260414018,366
123,1053000678870663168,768
124,860215333,715
125,315584738,237
126,21094092,465
127,270476296,71
128,390963338,147
129,10231612,2555
130,75053190,630
131,790690591021555712,33
132,23783692,1649
133,16310839,1105
134,87818409,1072
135,5402612,3
136,11348282,204
137,201295531,8927
138,22159394,318
