,id,friends_count
0,18436379,1869
1,309528017,162
2,459275531,149
3,91985735,640
4,318434560,315
5,1566463268,266
6,174266952,71
7,15577108,769
8,25267500,8441
9,14765253,2855
10,937499232,523
11,22046611,44
12,17432169,702
13,3272797268,156
14,487198401,548
15,2830720945,209
16,2382735469,284
17,570604481,620
18,21869925,6071
19,70575230,5
20,7249802,1001
21,37593098,1731
22,390003276,491
23,174453700,276
24,180637265,2761
25,15979784,2484
26,606667456,311
27,856584019101720576,104
28,149568924,76
29,228722020,524
30,486465527,204
31,408177579,36
32,957027824,46
33,401478793,117
34,637313893,8
35,828742454,185
36,23563916,1465
37,271145197,956
38,85215412,1171
39,44420932,550
40,759532,5552
41,47510924,365
42,119189335,1593
43,55236002,2086
44,70345946,286
45,99858582,220
46,157969844,401
47,13889622,21
48,12534,600
49,22940599,3728
50,2811559122,391
51,11855482,419
52,110687343,734
53,9980812,328
54,30870167,482
55,210700684,5
56,4413501,136
57,799212,4279
58,24765829,371
59,27844342,869
60,730275114,926
61,372793017,56
62,90221168,188
63,17659206,809
64,15736190,2504
65,67026664,3172
66,141851867,61
67,702234307,8
68,112995375,214
69,70096167,1451
70,285019665,2066
71,14490962,280
72,20508477,28366
73,2281911146,7
74,2343706254,35
75,145954319,7
76,2281915321,24
77,2283304580,13
78,175729029,144
79,15751824,965
80,36628246,497
81,177313347,307
82,62786191,1484
83,17863351,227
84,74031796,61
85,18575639,230
86,178592461,74
87,77433292,156
88,579940846,48
89,61917934,1131
90,69999847,1904
91,180505807,229
92,91101838,476
93,43207644,1423
94,68390700,936
95,115553031,131
96,14118368,1
97,67259939,40
98,10056922,49
99,272227899,22
100,8017892,2304
101,10235252,123
102,34963935,184
103,14634867,137
104,54142188,525
105,376758408,74
106,25901748,232
107,137060362,35
108,66265306,189
109,72268368,209
110,130307120,961
111,75004333,124
112,167243573,58
113,146710341,236
114,10236102,9
115,10270032,1
116,20503999,503
117,155311737,303
118,10056942,344
119,60583926,665
120,48899204,2700
121,62452990,152
122,10056972,87
123,31685653,741
124,105080832,303
125,10091102,359
126,5520952,186
127,35110757,593
128,73379079,487
129,10091182,311
130,149413233,99
131,10091242,95
132,10173782,306
133,10057012,146
134,70577082,610
135,85585820,240
136,89647923,149
137,15842126,271
138,89237331,31
139,17154036,139
140,121015264,149
141,15333626,352
142,81075230,161
143,79137692,47
144,38815052,464
145,19397785,317
146,39982611,121
147,25954814,805
148,24286351,374
149,102887568,61
150,33215930,250
151,10466472,53
152,56819400,202
153,25245704,1983
154,10247562,250
155,38841278,4
156,42841227,48
157,66116727,95
158,72202790,133
159,83595794,19
160,88141295,91
161,43999094,21
162,10057072,4
163,10056982,92
