,id,friends_count
0,899115182810476544,1625
1,1149823779431997442,307
2,1315639147248246785,253
3,743883460587167744,197
4,1339166129110065152,70
5,989523822712799233,371
6,1484374890,1022
7,1043484575329144834,4733
8,128484298,662
9,986617742,6596
10,272872297,8067
11,337119125,1240
12,45561813,499
13,21767269,820
14,15687962,782
15,21928788,17
16,1123515920431951872,250
17,1326272772654440451,949
18,2915572024,112
19,2327609184,150
20,961257992732729345,191
21,19435931,2689
22,1307339375940964360,6
23,1107966445588279296,882
24,863115334085160960,497
25,1238295251351212034,5
26,1598469950,1849
27,760686958272282624,164
28,43274161,872
29,911268489171750915,842
30,1243767164,285
31,17142211,476
32,1266038324059418630,365
33,335602182,7271
34,1223594662176444416,1578
35,2485046408,8267
36,22489161,4235
37,831423882200489984,149
38,618379349,774
39,632402586,25
40,3403912991,188
41,3919695855,315
42,1127231909438873605,192
43,1127221304854237185,157
44,116465952,1486
45,3307945005,102
46,416718790,373
47,3416738697,301
48,2565284324,1627
49,3156577578,2931
50,1543121,549
51,36524692,16
52,1141722678644097024,324
53,1071463197486473218,7
54,828733909,641
55,16935717,4117
56,2973645813,42
57,15659876,443
58,30680268,4390
59,1275380357215539201,40
60,1106654670246871047,6572
61,1385902320,647
62,118059149,1446
63,997032689483075584,217
64,1279796269452603393,287
65,2409006788,259
66,941529768176078848,28
67,481439919,113
68,36037128,5074
69,78527633,2646
70,41069094,3039
71,3094974153,7033
72,1085877784461881347,473
73,191157209,564
74,784841998964514816,113
75,474113855,4
76,1059140424625991680,98
77,859377203242426368,134
78,701396146405646336,164
79,1154957145198288896,2
80,728306465019076608,344
81,1160992928577310720,1356
82,1612403564,450
83,1222375896658608128,4507
84,1289662569188405250,87
85,1265956610465300481,455
86,1245089999441350659,594
87,715090264512180224,84
88,283928662,2480
89,1059463919465586693,28
90,2881831,130
91,1199111577833820160,11
92,1228308637,796
93,1106731346028826624,6
94,69555575,53
95,3327319019,1555
96,1205876157939421185,818
97,526331104,3457
98,62153745,3889
99,381595374,1617
100,851460667,877
101,3403853823,514
102,3332934374,98
103,776142378444939265,304
104,1538299243,1383
105,856982087101849600,1484
106,30725851,418
107,2290944823,621
108,4239009755,2346
109,66637805,1474
110,14780493,2004
111,29990309,3379
112,3131144855,460
113,1141686404516159491,34
114,2475814386,9488
115,462535479,126
116,355439889,12481
117,915693507502903296,462
118,922816932860088320,3694
119,630533229,5570
120,130491582,1035
121,314855212,262
122,18826503,1982
123,2795532057,1336
124,1090924510730207232,358
125,17575069,25290
126,1062707954007375872,761
127,8592732,6375
128,26606326,8
129,1065192569913729024,356
130,2796297559,453
131,2485419956,1054
132,33622690,213
133,987610957873463296,983
134,935896202440269825,120
135,1124642113340223488,929
136,787214810354163712,223
137,748658783199580160,3682
138,885922012241289218,657
139,703722200,66
140,780589259912720384,959
141,1099052392962801668,81
142,750128239117496321,293
143,835463838,1323
144,3290608865,524
145,1085683907561967617,1964
146,245837611,845
147,370060032,1001
148,780926406,698
149,945401620568866816,86
150,602744176,522
151,456074700,470
152,217462908,1031
153,1058110990812921856,65
154,1259524698,254
155,460439692,1566
156,2405178858,357
157,756477636877123584,565
158,1007295856746352641,133
159,21747776,723
160,14277681,1661
161,700425409083678720,303
162,3007905785,113
163,605805760,58
164,740240040819752960,1083
165,1041694930047889408,84
166,52446926,4951
167,863732094,846
168,1622737219,1232
169,739341552393322496,8113
170,4850465548,2410
171,1296734305,5129
172,841680337776320516,5
173,816439710478438400,1
174,21674417,2594
175,903979706,1803
176,966331716880171008,97
177,2240656644,593
178,4835118616,429
179,49501302,9101
180,2306526336,942
181,990195200197840896,547
182,3394123828,1813
183,1285605290,248
184,213789320,136
185,3021923817,578
186,1445942586,14817
187,2534771083,263
188,16865793,963
189,369393808,307
190,77177700,988
191,757457852,1053
192,700682730254667776,24
193,602317143,212
194,3226351612,191
195,745186633146732544,376
196,361312721,212
197,823373988,223
198,4052894242,77
199,2803911979,348
200,1968854268,269
201,3601388074,96
202,2844683526,552
203,725624513178796032,186
204,129826098,645
205,877652102222200832,498
206,171930528,720
207,3170076946,2107
208,4860187219,1764
209,12692452,6791
210,3356531254,248
211,358235006,947
212,32107596,149
213,1636590253,70
214,3899036171,242
215,943431955,86
216,817461289081409536,258
217,3580182196,612
218,497818748,157
219,52753292,920
220,4210241608,333
221,10273852,326
222,39009060,472
223,826119824937988096,70
224,166612577,1559
225,40432456,35
226,77346069,1483
227,2237808535,1050
228,2328925224,18
229,15757132,238
230,18297970,622
231,15727079,2362
232,1467505098,2392
233,406440939,1269
234,822215679726100480,38
235,17399416,2297
236,2423931254,2563
237,368621253,793
238,722190257244889088,8
239,159621701,1405
240,811384,230
241,198188586,1406
242,4816,1060
243,21856390,4452
244,21657460,8266
245,3029934957,260
246,134751620,1311
247,18945401,28
