,id,friends_count
0,1054266411177041920,269
1,149680442,586
2,2963363199,25
3,2414834689,25
4,2414805896,1
5,1876218211,25
6,15711472,435
7,10671602,754
8,75049601,7436
9,16400030,1183
10,265249312,324
11,15018214,2864
12,1078024868,138
13,7144422,247
14,51140674,399
15,263530254,521
16,830578308,11
17,1072312993,6
18,12853322,72
19,50374439,25
20,326364325,2
21,161223163,5
22,139162440,4151
23,14203895,1015
24,33473521,727
25,79797834,713
26,3094401,443
27,812804,686
28,14803908,158
29,16303106,42
30,31370064,54
31,93957809,228
32,11666142,1157
33,14137737,1287
34,15738725,13
35,36509624,68
36,14226495,1
37,15666380,796
38,158558510,427
39,11057242,1915
40,30957243,864
41,180505807,222
42,16786977,52
43,19725644,39
44,303646731,185
45,16976204,3129
46,278146795,167
47,35264579,180
48,275436440,140
49,14800270,217
50,7591562,200
51,213914581,182
52,191922531,15
53,17396212,1598
54,17220817,785
55,48745241,60
56,18880638,4649
57,15090453,377
58,18131961,3109
59,1128371,346
60,15614050,697
61,20214495,50125
62,7542702,889
63,59491299,171
64,756975,582
65,15683403,1740
66,689273,5833
67,16701129,38
68,8136152,752
69,14993513,74
70,23176276,651
71,15575251,507
72,15901190,320
73,17801384,881
74,6487292,3322
75,18666947,38
76,24335159,1801
77,25129582,94
78,14761795,822
79,717313,1322
80,5746452,1436
81,21795116,58
82,1922861,41
83,11435642,3900
84,18498684,3
85,30973,91639
86,16446247,2141
87,20005112,501
88,15962074,100
89,22418852,522
90,22297562,450
91,6341032,359
92,17139209,869
93,5402752,3077
94,17207019,2017
95,14348594,4214
96,16683634,310
97,19554706,341
98,17525171,245345
99,16528171,2523
100,22104161,916
101,18655633,34563
102,17552077,4
103,23164731,688
104,9318232,747
105,6779242,722
106,14134204,96054
107,14665490,102
108,14564666,385
109,19251851,172
110,20037749,1387
111,681813,2387
112,15858135,3
113,15643370,539
114,14353761,383
115,14179545,419
116,5380152,1054
117,16252002,690
118,15888142,1157
119,15190273,626
120,9275742,1748
121,15913,9
122,767,16748
123,24689055,13521
124,1901631,373
125,19898508,212
126,11928542,61
127,1344951,411
128,5248441,882
129,807095,815
130,7861312,970
131,428333,119
132,15131310,484912
133,14749383,191
134,20608910,905
135,20333461,94
136,19784831,537
137,19740592,438
138,5490392,5942
139,14506253,2244
140,14075928,7
141,649673,378
142,1239741,8449
143,755068,5086
144,2117101,1918
145,14365789,5134
146,14118444,31396
147,14334369,636
148,19492362,99
149,774675,34242
150,9534522,1830
151,14173840,4851
152,12145942,360
153,15661871,995
154,2062801,1527
155,6211972,510
156,16190898,573
157,14173084,3164
158,1581511,3
159,14293310,505
160,14645160,773231
161,20536157,292
162,14372486,265
163,16540939,12
164,7093352,6591
165,13687132,93
166,18863815,755
167,15485441,10383
168,15846407,26708
169,14522546,48
170,19562228,567
171,15224867,304
172,19058681,740
173,25435514,1758
174,6173842,4230
175,16718245,1051
176,17430220,3
177,14424381,416
178,816653,962
179,3839,3879
180,14453798,1615
181,14597044,368
182,774096,459
183,735983,1721
184,6476742,1517
185,14372190,95
186,11864262,622
187,10865472,193
188,5704082,331
189,792537,4117
190,10450,1669
191,989,1661
192,9139032,7
193,814304,604
194,635543,773
195,13046,2140
196,14326840,929
197,2800521,1100
198,7846,2704
199,2172,1
200,14596798,311
201,14438407,337
202,14438306,1057
203,14426048,543
204,14413715,717
205,749863,787
206,2525131,427
207,711303,11882
208,147093,544
209,5768872,13496
210,14130107,130
211,3829151,3038
212,816214,933
213,14413075,163
214,791124,759
215,862681,302
216,1242511,723
217,662433,1368
218,1399231,2570
219,1502111,4252
220,26743,1523
221,13348,2519
222,759251,1102
223,657863,209
224,734493,5
225,10350,1491
226,610533,1412
227,819800,251
228,611823,525
229,972651,2730
230,783214,35
