,id,friends_count
0,3312688782,821
1,1287527658830483457,65
2,14264197,1471
3,41803924,37
4,99213572,49
5,2828910686,707
6,3256708195,227
7,14216123,658
8,34713362,1329
9,2918110633,313
10,315835296,3051
11,366721494,13502
12,2195189965,11
13,59644757,151
14,50975727,292
15,1067944501,44033
16,28083611,935
17,70090474,62
18,28346181,530
19,41297022,1173
20,351282518,4982
21,362189733,851
22,26588937,811
23,33341847,86
24,107738933,1070
25,49927300,1111
26,580143268,545
27,121939806,432
28,329702587,403
29,74518740,695
30,845849648,912
31,2217530371,493
32,438479835,174
33,81265771,1985
34,433858791,527
35,60852513,748
36,1123800744,20
37,328551269,755
38,326093196,342
39,38755459,161
40,34664371,4109
41,171574926,88
42,62810434,14
43,27405535,1554
44,295177153,839
45,32356956,361
46,50294543,450
47,774018157,260
48,47947627,298
49,350954035,215
50,554277641,392
51,742285502,359
52,24878074,1384
53,31012328,412
54,65595361,272
55,94398637,606
56,59042162,570
57,81615649,2331
58,589875313,607
59,40168339,490
60,19923144,1824
61,5885732,231
62,120700595,264
63,231879007,21251
64,74699204,310
65,35703000,167
66,106344746,418
67,27649623,997
68,16302242,13
69,290900594,631
70,33557783,473
71,34643350,1116
72,55203365,1641
73,62399248,1134
74,116343031,1064
75,48488561,5609
76,308935078,73
77,1823151,408
78,66986719,195
79,240121566,1163
80,85453793,208
81,489006801,1021
82,306818072,585
83,292722326,244
84,11077552,2703
85,149869041,77
86,63040786,168
87,383206851,347
88,393944445,486
89,63931432,935
90,64302040,1313
91,248900032,218
92,43933479,113
93,72207316,1075
94,62408264,2819
95,32918536,339
96,18723,255
97,33558473,1040
98,14808309,2975
99,44764205,483
100,12854512,935
101,23778898,1701
102,39519208,299
103,17074240,16620
104,10202,702
105,33455085,629
106,972651,2730
107,17461978,684
108,2384071,2168
109,8453452,396
110,6803472,69
111,10824762,1925
112,15390500,522
113,19226226,2028
114,25717214,293
115,27375354,947
116,28297760,4130
117,32849143,231
118,34527296,133
119,2229101,243
