,id,friends_count
0,239509917,4094
1,857366323558526976,415
2,38481817,1813
3,34381878,861
4,22276164,2362
5,48787877,2880
6,104609993,867
7,225970038,1870
8,291496603,142
9,897847393349140480,10
10,821144389091102720,116
11,4426710320,186
12,1061281091099729920,392
13,73241926,440
14,2925207075,33
15,871855815820529666,4899
16,2149076160,8540
17,146174803,1707
18,716801820014698496,249
19,27475042,7636
20,743856512,422214
21,863386378108899328,40
22,176671605,717
23,119755565,2884
24,389588105,262
25,220907845,675
26,251954526,7
27,154953218,1093
28,36651465,150
29,3613399588,120
30,2225511919,450
31,159146449,2596
32,96622907,456
33,2313349082,687
34,802684122300841984,344
35,123377925,1217
36,243963035,961
37,21308332,6404
38,26834195,1852
39,14939981,10031
40,163724029,301
41,62606201,850
42,21623464,1701
43,1375736322,502
44,241797576,362
45,1596907549,148
46,3033034354,137
47,4105112878,1047
48,566835106,1563
49,39911089,702
50,389270458,158
51,167264412,1314
52,47427884,588
53,21695263,2755
54,76389387,986
55,24775894,816
56,9861112,7817
57,23771759,772
58,1264918778,900
59,21984279,3278
60,146942318,232
61,25525507,554
62,551312599,340
63,116142776,28
64,601221125,430
65,84170618,209
66,2813284376,6763
67,2442257604,6755
68,43192340,471155
69,377655245,48
70,72950235,1436
71,136361303,464
72,462746293,2366
73,3066007731,143
74,4785553593,60
75,17866266,2674
76,22111533,1419
77,734949174,1445
78,3302367261,22
79,54352013,188
80,243724106,1943
81,374240808,150
82,18650844,372
83,232725909,1763
84,351065668,1348
85,34363005,941
86,46143475,151
87,25247183,502
88,69954342,735
89,269543530,2362
90,15166145,290
91,3023471543,26
92,3883432954,918
93,24841256,189
94,42112641,249
95,36601489,432
96,3248241667,189
97,15925375,163
98,65177870,199
99,84653028,2288
100,23610751,4908
101,2515355503,80
102,18740738,767
103,259387703,18893
104,115804085,1734
105,2285836441,674
106,53792665,10176
107,259619814,3849
108,65733755,1134
109,1305046003,542
110,73943494,1208
111,263092580,1394
112,1295809963,541
113,2923706439,2625
114,591416071,173
115,14212297,35437
116,2916183388,436
117,48106830,6145
118,634813216,494
119,190371305,238
120,2838358228,1678
121,118883874,157
122,29455313,732
123,2927758254,15
124,176878617,2418
125,88283494,2424
126,37843094,762
127,2165590886,995
128,479058886,593
129,1306172401,778
130,222676440,27125
131,85420310,1530
132,19671129,203
133,59335049,1035
134,32745218,1438
135,38998635,1027
136,3105569459,579
137,2386279670,2
138,2815567406,478
139,978801313,1365
140,513267806,1679
141,23811090,2724
142,49233038,5279
143,49298576,2453
144,624111754,737
145,844752451,1794
146,1226387168,1361
147,1544089722,131
148,619374235,52856
149,14220270,3311
150,64411576,1865
151,615144426,64
152,14191431,1025
153,2768101206,1057
154,128421348,546
155,130954763,1135
156,19678610,3663
157,3044473595,998
158,1467878437,6431
159,34977164,34215
160,18594718,1195
161,729456642,334
162,100097608,1469
163,112830007,468
164,30875984,187
165,126726873,1129
166,43434333,7662
167,59881933,139
168,2313112392,629
169,25670820,754
170,71048024,2742
171,2468588695,2338
172,297418090,3051
173,544603760,409
174,42893938,755
175,18087335,1009
176,87268638,1968
177,59489308,1486
178,89967583,5671
179,52084193,491
180,201966774,670
181,15786722,439
182,105177227,998
183,249632937,2004
184,569284685,2
185,29629030,1339
186,410093961,421
187,138860140,36950
188,586166449,3473
189,564884727,66
190,2269093894,1169
191,79923701,3787
192,22024083,1843
193,63504513,2587
194,34492853,1892
195,151129196,677
196,17313446,1710
197,329943976,1292
198,443939374,850
199,23803908,3865
200,2832586991,84
201,63631280,1249
202,40339727,892
203,84096616,3902
204,455315694,2736
205,586837733,607
206,2711015174,4844
207,22685868,835
208,15606542,1602
209,28453159,689
210,15650816,1085
211,73195518,422
212,16929282,936
213,17821070,862
214,37051172,398
215,311129949,997
216,876278060,984
217,472246750,54
218,41640047,1989
219,35764757,2286
220,17522738,2419
221,24447948,5635
222,783658554,649
223,203063180,658
224,23636306,1168
225,61608747,403292
226,574555417,238
227,117529856,443
228,167453828,2237
229,82437677,7933
230,302053278,2502
231,2879991556,26
232,1450572667,289
233,5547102,228
234,1876674978,364
235,25110374,991
236,81381301,397
