,id,friends_count
0,1111379216652591109,11
1,833681042963849217,1
2,1148602980251443200,387
3,274882553,915
4,274626857,4
5,16669898,5
6,794203884310953984,754
7,1232783237623119872,45
8,53085527,5169
9,884526459817148416,39
10,606414442,1123
11,34487135,2609
12,939091,47
13,12044602,419
14,5031501,1813
15,107132882,897
16,61857272,511
17,2444425802,78
18,1306692823085797376,25
19,14163738,1306
20,1642181060,3
21,63410034,1255
22,76488612,100
23,109641671,380
24,586909317,164
25,34743251,100
26,14205820,590
27,86993064,28
28,13298072,78
29,1131557564540342272,831
30,913597575357444096,413
31,128287094,3454
32,736204423,123
33,798565807059935232,4221
34,27536505,530
35,62574019,1868
36,194714001,1367
37,2988491987,1553
38,15603791,176
39,544171685,799
40,1208160325473845250,15
41,1252184263832854530,107
42,897861037,1565
43,323120520,223
44,705547586,2980
45,1235312218604023810,661
46,1244761509986627585,60
47,259467376,3513
48,1237550274690134017,1
49,1358652216,2215
50,3233484298,1
51,45406850,2450
52,387186414,658
53,10191,1388
54,30174656,1028
55,455364872,841
56,25629019,1196
57,45129669,771
58,172479844,180
59,1145806029831016448,40
60,5919672,485
61,793887644908457984,177
62,1116186110,1163
63,16407119,247
64,1136465131284717568,241
65,953691495361662976,1193
66,2769253193,197
67,40807518,415
68,716969335,200
69,52839239,985
70,1160347508440064000,1
71,865652439726178304,312
72,1307842963,650
73,1480751072,285
74,1524976560,179
75,3404297319,156
76,34097500,601
77,238867685,747
78,2228878592,8325
79,14075928,8
80,829477590385692672,114
81,173508257,679
82,32338244,2456
83,7861312,976
84,208064959,964
85,706962914477903872,7
86,1079540152651771904,9
87,44194380,664
88,3038386956,501
89,2305371079,1390
90,16362450,1860
91,2730851317,1801
92,3571233797,727
93,51058669,275
94,1138626066648424448,1
95,1483679244,45022
96,772201308,775
97,1436973182,298
98,15770200,799
99,14290222,1724
100,313224202,815
101,771157784,892
102,724748783054020608,11
103,2159627450,935
104,44523446,133
105,729897163,318
106,864548241882324992,233
107,14336082,1830
108,490039192,271
109,15591032,668
110,3327720838,209
111,522519631,1175
112,594620134,488
113,41148474,2824
114,1036987486294093826,13
115,938897491013128192,3
116,16193325,2202
117,1765921,936
118,35305735,1094
119,776229402153619456,354
120,814304,604
121,3434510019,302
122,91806131,1526
123,181462347,64
124,445029461,221
125,3315484728,644
126,931844408399495169,446
127,602317143,212
128,1042813977745678336,53
129,407387443,183
130,1063802663773659137,317
131,840003569025732608,63
132,16843780,1941
133,1148644417,11
134,1411690328,375
135,20745130,3979
136,359828138,574
137,52146755,15142
138,930935539989180416,5
139,17877351,376
140,1039205481003331584,8
141,1020367103948451840,1
142,709210846010974208,15
143,1447245938,96
144,892210613656576000,131
145,42784216,545
146,73106385,1309
147,3678077602,108
148,228624732,651
149,2999158160,889
150,996545032537690113,180
151,103916858,4234
152,173601292,694
153,532930731,2417
154,997861174459977728,426
155,984843949851357185,3
156,999052900771872768,50
157,772499502984892416,236
158,287866585,68
159,926593068660269059,488
160,190619755,474
161,579209957,247
162,986483572214185984,562
163,508192094,989
164,18444530,399
165,126210634,731
166,104574264,723
167,3161697702,1119
168,547995221,495
169,14443028,693
170,68058537,683
171,30183567,474
172,23578176,2054
173,839510182648504320,995
174,27982984,1298
175,3404632912,221
176,872208706997338112,142
177,95610041,765
178,829773470,252
179,29090322,3417
180,23546560,392
181,47397362,117
182,902965228937379842,33
183,2928209793,3883
184,28440197,1651
185,210558317,1118
186,166739404,388
187,2880338739,106
188,2381033437,758
189,2806183111,858
190,499039827,251
191,286871259,1782
192,2782801918,254
193,50374439,25
194,70925466,1333
195,17431440,945
196,17988350,460
197,14645160,772420
198,798588352379244544,40
199,27566050,879
200,27531390,948
201,414799939,454
202,916031611,1783
203,707725078260092929,953
204,4721260669,2
205,168893613,174
206,256392161,381
207,3002445879,10480
208,885884184266293248,27
209,1551185852,490
210,841676743903711234,8
211,2916067454,33
212,174125219,509
213,773629095473246209,293
214,2780874870,5898
215,738467791511158786,365
216,770789503782957056,203
217,4174030107,1
218,1579521024,386
219,24450803,454
220,24630350,1796
221,45781898,94
222,101576018,991
223,563967401,967
224,273636836,520
225,26635386,1533
226,15666380,794
227,24923100,32
228,302666251,1071
229,304679484,836
230,758412490829139971,569
231,114315370,2120
232,83380332,167
233,21273590,1526
234,1416622795,787
235,410089108,808
236,4397875637,1130
237,22492232,704
238,82017157,436
239,19647441,2025
240,813286,591373
241,26074592,223
242,54464318,281
243,15387870,1253
244,3095283735,151
245,19844987,1729
246,16874875,453
247,16421419,509
248,1468718149,882
249,3057985950,175
250,128419032,289
251,3378053026,514
252,3268344354,639
253,15492939,1047
254,1630654806,159
255,90672134,651
256,2490647028,321
257,1216661431,1082
258,4519121,626
259,4438807636,2
260,4853279069,1
261,3349538164,1
262,17033335,1033
263,2745673455,92
264,2537789990,187
265,8732012,328
266,255855227,1591
267,18931984,280
268,60709500,622
269,19563366,2748
270,455517954,125
271,2584939998,598
272,2189503302,728
273,20152295,2249
274,27988038,109
275,4144443129,1
276,2208027565,44
