,id,friends_count
0,1358353579057233920,28
1,803694179079458816,6
2,1349154719386775552,4
3,1349175483989188608,6
4,1349149096909668363,12
5,793442243734544384,973
6,4782495871,4183
7,1224118290328510472,718
8,46769303,11
9,51547100,3231
10,138203134,3247
11,59553554,444
12,407387443,183
13,4519121,624
14,24098060,3585
15,1915033663,2228
16,40519628,366
17,965365154719420422,62
18,965266179836252161,263
19,149249831,1356
20,816438390862282752,261
21,59949396,347
22,19725644,39
23,1292376426,1842
24,563828525,875
25,24581397,1345
26,29730065,8805
27,17592553,70
28,970207298,514
29,28221296,682
30,703808448,324
31,29442313,2331
32,1339835893,934
33,15224867,303
34,824320219866923018,540
35,825151045869432832,36
36,18948541,493
37,7334402,42657
38,813286,591483
39,304392714,365
40,20528924,319
41,139162440,4165
42,114870386,9610
43,263273118,284
44,43170043,130
45,74650193,16
46,14749606,81
47,16940909,1660
48,435967712,385
49,1706221526,70
50,16001724,131
51,480767323,759
52,104677628,235
53,137173516,159
54,168835626,28855
55,2351703691,343
56,183262948,2234
57,202342468,175
58,1648069932,21
59,18747993,31123
60,26287015,7785
61,17811915,2575
62,14655879,915
63,14792680,11008
64,247314042,47
65,1183041,473
66,15439395,48580
67,17790274,41855
68,12611642,216318
69,14985228,875
70,14345566,51175
71,362286999,2191
72,313091751,2658
73,54275319,1584
74,91180720,1153
75,16129920,4328
76,109068333,10
77,15473958,172
78,15397024,2265
79,17541201,117
80,12613582,1716
81,17022842,1854
82,22288877,84
83,117594287,1122
84,15647507,259
85,18730922,685
86,57399063,10124
87,20494178,1830
88,15097192,3334
89,19471361,1089
90,237899339,714
91,21414413,464
92,118857505,98178
93,115710058,2974
94,19448539,2393
95,17416571,20716
96,322797394,183
97,19709040,1221
98,83883736,80
99,14327032,883
100,25592796,128
101,37249530,1494
102,16373753,4587
103,93973518,84
104,18808157,927
105,24781589,45
106,15807103,732
107,185688742,382
108,18930214,96
109,16396973,451
110,283235743,6417
111,26598801,371
112,259379883,184
113,288452305,2049
114,14094741,716
115,10810102,248
116,18713254,1
117,14824849,364
118,90420314,157
119,14075928,8
120,77888423,243
121,76341201,6863
122,38518147,3059
123,178736764,708
124,18668407,3737
125,32002662,127
126,756083,4111
127,238738242,340
128,15588676,2352
129,15426535,104
130,17108250,788
131,106837463,337
132,18513281,862
133,34192959,204
134,200162433,24
135,13330012,1
136,181011262,401
137,17219499,658
138,91849860,478
139,14491138,181
140,16138477,394
141,19561203,352
142,104238073,3054
143,14350282,240
144,16303106,42
145,62581962,1
146,12708522,1881
147,15139049,4
148,21148293,854
149,18694101,3918
150,6649212,116
151,19781974,284
152,24447643,607
153,972651,2730
154,16941646,7963
155,19658936,527
156,5741722,95979
157,15693493,6215
158,19397785,317
159,20245775,751
160,11522502,29791
161,6173842,4228
162,783214,35
163,20,1160
