,id,friends_count
0,906230721513181184,155
1,14592420,834
2,50780639,53
3,101747410,734
4,115613559,166
5,25356759,1014
6,3033298697,875
7,18208354,3855
8,237348797,353
9,76966092,590267
10,7738402,524
11,87051540,3285
12,2800590672,317
13,23065354,1261
14,97737655,2553
15,183590930,659
16,318527014,4376
17,39596678,918
18,69008563,78
19,18307878,1264
20,48509445,1640
21,1316223600,776
22,151523137,990
23,95446209,2152
24,306991598,2782
25,157431002,806
26,2896379715,2318
27,14214261,555
28,3021115714,155
29,20322929,867
30,310463188,932
31,21586418,1867
32,18087978,2497
33,4715262503,670
34,54303286,1985
35,46916670,762
36,17813076,693
37,20568189,1476
38,19045458,654
39,20015311,1506
40,854869243,428
41,848728916,56
42,19562228,569
43,18099844,2
44,1674239755,323
45,24742083,3385
46,1601125134,84
47,226570975,301
48,609559892,50
49,365477873,346
50,2977738965,118
51,255979502,1015
52,67026664,3172
53,756861558,313
54,169686021,235
55,256093789,5124
56,20536157,293
57,3315051861,1110
58,15022225,49
59,35761106,173
60,1305940272,143250
61,65613454,560
62,6018932,122
63,852636637,555
64,3383227534,104
65,14315023,22
66,109597567,1993
67,1089681392,58
68,42633744,116
69,140001412,1306
70,27006908,426
71,468739654,123
72,5660962,504
73,2203673006,139
74,11855482,418
75,115510072,234
76,6740642,783
77,231420267,2043
78,2738911827,1772
79,7655012,679
80,58816099,182
81,33854187,191
82,114458559,519
83,14407126,103
84,4218031,802
85,51199069,169
86,14491138,181
87,96737482,652
88,52463089,971
89,18247541,448
90,605392610,1063
91,274626857,4
92,18520806,399
93,571202103,142
94,12940852,1102
95,259186861,1833
96,55577798,394
97,21078831,190
98,477735804,456
99,1124409769,339
100,17560329,915
101,829318422,46
102,869201,737
103,15528431,624
104,6092472,1361
105,17576278,1011
106,20530141,2793
107,113677103,280
108,24675047,2479
109,95182816,1204
110,91877808,2042
111,20148168,978
112,216141677,216
113,10876852,321
114,14434070,162
115,470937613,7
116,153204201,700
117,23523159,432
118,14619383,155
119,34226532,1007
120,72603528,9
121,16669898,5
122,2087371,287
123,6455972,1178
124,14264295,2754
125,5610432,296
126,14459469,459
127,14117434,757
128,391270081,16
129,87209982,174
130,11322372,449
131,388773634,76
132,340922494,126
133,266682391,598
134,34283447,714
135,14108346,3882
136,25114324,618
137,199598060,230
138,94304726,222
139,23316773,582
140,39551204,163
141,213131653,2689
142,21288052,891
143,25615004,6
144,91775014,1729
145,197052380,8906
146,186138078,250
147,216486341,391
148,43761917,771
149,19740363,600
150,18639669,297
151,15962096,42
152,16118151,8683
153,72333448,1836
154,196521912,3
155,14803701,143697
156,104141474,748
157,14089195,3811
158,14678485,977
159,15234407,445
160,42954021,317
161,15736190,2504
162,25311558,315
163,18167235,551
164,14562671,2612
165,42400469,345
166,20969780,673
167,14372486,265
168,37087297,547
169,15801070,175
170,31170589,260
171,24579833,3
172,19811019,610
173,14547430,931
174,87723381,577
175,115485051,1
176,14073205,576
177,15056788,7071
178,20509011,65
179,69577180,1885
180,32877585,296
181,18122596,128
182,31681561,2066
183,19180794,282
184,38423082,414
185,49264411,2323
186,14948849,648
187,31394135,1205
188,14073175,197
189,68181226,522
190,684983,12230
191,15479095,2109
192,16662478,11343
193,17646975,413
194,817462,2593
195,8927492,4051
196,26998975,600
197,12667,708
198,14265890,645
199,693283,2169
200,86101296,2463
201,41563162,2218
202,13721662,672
203,17910661,114
204,27655677,389
205,92030573,293
206,15086405,101
207,18941039,264
208,25879038,353
209,17636405,4784
210,17424319,1368
211,22132994,1730
212,1242451,9
213,25842027,396
214,9630072,540
215,1344951,412
216,800586,40
217,59401137,124
218,9030962,2666
219,19570059,674
220,10737572,913
221,26741765,1175
222,30065033,171
223,1768351,989
224,41553,676
225,10367,199
226,41556202,22
227,15637825,31
228,17106063,695
229,11705,420
230,26975401,2037
231,33923,1059
232,774280,318
233,60273,744
234,61133,5081
235,635543,775
236,60033,787
237,9779032,1340
238,474293,2137
239,9349922,647
240,22915844,1141
241,800575,606
242,34903447,121
243,28553650,28
244,14127683,1629
245,15155912,157
246,19969387,149
247,9204912,976
