,id,friends_count
0,127958577,1361
1,193940028,449
2,123237766,30
3,56510427,123
4,17413657,7071
5,14881845,668
6,14221469,1
7,15770852,21440
8,16201793,2482
9,43155659,1723
10,19189543,6136
11,115214616,84
12,55321273,55
13,2731801,4519
14,32909769,325
15,21135496,32
16,55570400,827
17,20475491,247
18,15497719,517
19,33058868,779
20,100000191,31
21,43561927,1032
22,70694567,108
23,16876667,188
24,21350891,47
25,21436960,802
26,18746273,237
27,44134466,241
28,24919888,138
29,17993906,2144
30,43166813,165
31,85891683,30
32,11348282,173
33,87520051,159
34,46169203,452
35,7235082,2365
36,85680966,607
37,57528211,79
38,19828727,1377
39,61194329,562
40,69105419,1
41,85906552,6461
42,62614219,261
43,1114911,1040
44,19659995,13411
45,1085391,1900
46,21514428,51
47,25564138,82
48,31639903,58
49,53401553,1227
50,19174016,709
51,42481147,11275
52,66776539,323
53,65154799,121
54,51325085,653
55,21441407,21829
56,59321029,444
57,12655032,52
58,26709575,751
59,55303328,560
60,15029890,3209
61,70434535,387
62,51667021,1676
63,21857452,280
64,25247938,144
65,87444936,3410
66,70626533,427
67,38003664,440
68,38141299,1885
69,65371257,121
70,51401622,1151
71,64626466,2285
72,70581221,211
73,40711718,196
74,33993984,522
75,39304005,658
76,23187600,258
77,17322938,1109
78,14983095,1276
79,12850812,58
80,4023851,4126
81,38765780,2364
82,14856348,472
83,37843131,110
84,45434527,1
85,41001576,118
86,22598589,1606
87,15905544,344
88,30341213,29360
89,40271616,8430
90,33643222,11
91,9766942,10031
92,27941357,11
93,19662223,247
94,24744223,3429
95,23260032,381
96,22971144,14
97,24715120,932
98,12,4737
99,16313762,5238
100,5490392,5932
101,33888653,363
102,16279964,245
103,25814140,10586
104,15043190,475
105,15291042,1954
106,16951250,138
107,22293810,3573
108,9868862,27
109,14835067,297
110,10878332,9536
111,23961239,790
112,19236290,418
113,27891771,6966
114,16543775,2608
115,21530025,932
116,19991592,958
117,11735652,768
118,3380241,1
119,22281805,179
120,16780392,175
121,18988241,291
122,12369372,151459
123,14945958,3206
124,17235172,1316
125,14747825,2553
126,18648150,535
127,19087067,268
128,18815685,2574
129,14869722,1124
130,29256086,9
131,29262694,4
132,29300561,3
133,23578499,6
134,28717801,15
135,4166841,1490
136,14323188,3942
137,17822278,524
138,12952842,8317
139,14910871,72
140,14185317,12705
141,27680454,2369
142,20008239,1412
143,9272,784
144,8519322,71
145,17513316,401
146,17907292,230
147,26005689,1154
148,14075928,8
149,5976752,383
150,807095,821
151,20148268,96
152,18957954,65
153,19417983,15
154,49463,4009
155,7688792,74
156,14553626,255
157,28093166,1
158,15886139,132
159,9943002,4245
160,13602482,7310
161,22062559,1329
162,21333944,1497
