,id,friends_count
0,2898841373,613
1,50826280,776
2,7713202,6828
3,54617733,638
4,18479513,4052
5,1243131596716355584,1010
6,19362341,197823
7,61802282,1214
8,896166389332848640,900
9,19802879,418
10,1232783237623119872,45
11,21891305,2481
12,47216804,1772
13,19936078,1149
14,70984741,815
15,1355208397235302406,18
16,180535644,1681
17,1304514035803709443,50
18,780546876391067648,43797
19,1338994562090602497,129
20,385203914,764
21,1057255670,327
22,305133386,761
23,7587032,28
24,428333,119
25,409486555,15
26,1349170292564905988,238
27,1349149096909668363,12
28,260759782,908
29,173999134,4
30,19227156,15703
31,818928162449068032,50
32,324703658,23259
33,1323730225067339784,5
34,1349175483989188608,6
35,1349154719386775552,4
36,17017636,883
37,22771961,4841
38,37590426,1874
39,89820928,1870
40,16129920,4333
41,1333168873860984832,5
42,2319202483,459
43,50325797,1868
44,3827110768,25
45,188019606,1704
46,267162450,1074
47,471677441,1500
48,820378690920058880,962
49,36711022,849
50,1323214644,11512
51,798551591498481664,358
52,3223426134,15
53,256154569,1644
54,20030478,2552
55,93069110,5189
56,510464011,416
57,1005469506544730112,475
58,978265628426432512,1917
59,156012476,278
60,2233154425,132
61,180107694,897
62,2312904278,1536
63,3647538858,680
64,1205226529455632385,792
65,803694179079458816,6
66,30354991,734
67,216065430,1821
68,30364057,1741
69,1315362480210677760,427
70,64165042,3020
71,57371662,2212
72,114279392,234
73,2502931385,347
74,25598396,2400
75,243895685,368
76,2970339454,541
77,248462774,7148
78,458015069,344
79,924769552512233472,554
80,834081571493785600,2704
81,88315048,624
82,813286,591340
83,50055701,299
84,548384458,1416
85,1424435263,555
86,143481519,187
87,36978727,162
88,284089166,142
89,2909713155,907
90,16455297,6592
91,2438598162,365
92,982825006538240000,36066
93,89887215,7578
94,18883414,1945
95,2472781538,7097
96,764187379,3910
97,103130238,1404
98,1148668714071580672,2
99,986956174301032449,718
100,1968962180,711
101,41712825,1746
102,340613443,4967
103,561516853,818
104,15084950,1426
105,1015887842957053952,16
106,98765275,250
107,863405239,500
108,414454436,286
109,3243500510,2962
110,3300685962,181
111,438665212,206
112,62513246,873
113,131204770,32
114,114779087,1709
115,397507908,906
116,2800581040,6483
117,1653477433,596
118,30247354,1352
119,4644564432,2
120,3560870426,7171
121,168295477,2111
122,2326350311,630
123,105196298,185
124,16249938,2222
125,3201408531,54
126,319297534,849
127,3282859598,938
128,822215679726100480,38
129,40297195,2240
130,743619637,1187
131,3300791138,372
132,1448886391,52
133,2478880394,5
134,52107025,1260
135,18131262,22
136,257021152,510
137,20657097,676
138,133816742,49
139,1543356932,2
140,1138959692,3388
141,934879777,38
142,1080912578,93
143,305593774,189
144,14847017,234
145,356565711,1721
146,42455129,678
147,47448886,2148
148,326658079,1969
149,995848285,220
150,586671909,2
151,2735249833,1017
152,244263377,88
153,806743370,60576
154,23483324,3008
155,111315957,94
156,85890394,292
157,146538068,49
158,19326876,836
159,177167518,466
160,2980048455,296
161,84358766,754
162,42321670,1186
163,43334945,1945
164,19066345,47948
165,12804422,3921
166,15057943,3354
167,1344951,412
168,15224867,303
169,16186995,1186
170,24506246,1890
171,15053129,1060
172,383263557,4555
173,20741481,10988
174,81111260,1798
175,22650211,2435
176,16731339,2564
177,2846655376,1152
178,3002201008,88
179,1690999148,1651
180,19750789,1162
181,972651,2729
182,34554134,1659
183,2268049881,175
184,2964841463,101
185,110625764,703
186,2812768561,481
187,2576742876,309
188,34713362,1330
189,28785486,503
190,15012486,571
191,1367531,260
192,204334190,13
193,1440641,238
194,165789525,737
195,2360689674,1756
196,148036350,903
197,134671739,384
198,16727535,609
199,153416138,297
200,148745299,2362
201,21414413,463
202,21237269,2143
203,382876950,1433
204,2838402496,510
205,1582853809,262
206,1152279248,3
207,97040343,692
208,162540288,707
209,144595613,4544
210,191187383,899
211,1365016963,491
212,1774391,342
213,174801117,488
214,14705094,53
215,2690001097,310
216,32702389,375
217,2342513659,253
218,40308231,2807
219,1019043228,2
220,1851658920,11
221,19097159,582
222,2416346210,134
223,2658240974,140
224,109654944,657
225,140308631,3054
226,747231224,45
227,139867758,73643
228,177072671,84
229,15631549,19
230,91394809,95
231,35134309,1229
232,96567869,470
233,160573068,3730
234,12413032,1577
235,14647570,768
236,15234407,445
237,253536357,117
238,138725262,491
239,21436960,798
240,208442526,87
241,51263592,3399
242,2374559016,921
243,16892754,4833
244,360215678,354
245,61824637,2990
246,205302299,793
247,80965920,1609
248,29624764,283
249,352145373,501
250,1433013452,422
251,331222603,642
252,1565756072,292
253,26257166,732
254,195881542,164
255,2818619058,376
256,2762458327,677
257,125499050,1893
258,171280366,838
259,1267030634,153
260,71023061,412
261,1650916729,103
262,131791072,672
263,27064592,815
264,248795646,639
265,774203971,865
266,18036441,524
267,28161251,3270
268,131144285,1669
269,20642205,582
270,21918310,1309
271,20150502,3413
272,14062180,1635
273,16153562,6187
274,14700316,21001
275,2097571,366
276,1652541,1164
277,4898091,874
278,5988062,132
279,2789038870,1605
280,20629862,663
281,21295141,2213
282,14885860,1057
283,57100687,640
284,743520798,583
285,44196397,106
286,304562073,599
287,182069574,4383
288,32765534,686
289,494051685,70
290,2460112627,2811
291,13213122,1482
292,14437914,114118
293,28221869,773
294,2303751216,302
295,16017475,1404
296,123417995,1370
297,21445580,2495
298,5392522,68566
299,12133382,47343
300,1947301,9008
301,16180686,3308
302,37774152,388
303,23102350,603
304,27454803,2054
305,25132390,1690
306,303438200,1052
307,15279429,1207
308,15675138,8698
309,873592850,22109
310,28348329,161
311,209567273,1055
312,69181624,733
313,457033547,2291
314,636234765,200
315,398074723,701
316,14757244,3
317,610922415,769
318,2557521,356
319,70212397,77
320,21311706,191
321,235181669,911
322,1655877529,1091
323,874916178,2779
324,219807531,6
325,1058197038,1272
326,872185597,12828
327,816653,961
328,14051115,1404
329,26057108,347
330,20536157,293
331,15492359,671
332,18639734,8182
333,21323268,6156
334,143142203,5193
335,15754281,874
336,16664681,7049
337,50094507,6
338,386187600,1111
339,262717285,77
340,26371180,1461
341,166315104,4402
342,151140821,748
343,69329527,793
344,33998183,635
345,633924423,3312
346,430995737,8085
347,15405350,208
348,55637356,62
349,2384071,2172
350,196233238,1500
351,54645160,3860
352,16717501,302
353,71797225,867
354,19426551,2730
355,30278532,728
356,234436740,133
357,66646138,25
358,18510860,237
359,14159148,1187
360,3108351,1036
361,2467791,1703
362,21114659,2006
363,98274373,1482
364,94606098,964
365,63796828,362952
366,95540582,1829
367,1496868576,80
368,742143,18
369,32135704,876
370,14293310,505
371,759251,1103
372,807095,820
373,2359839541,51
374,11348282,173
375,187532460,416
376,52835191,76
377,137359044,843
378,48842193,371
379,35557826,1460
380,17844280,164
381,2252396706,311
382,292441417,508
383,32156557,759
384,223827651,12
385,215474543,583
386,1464998024,45
387,30261067,419
388,1330457336,38
389,41572955,182
390,822198726,3
391,14224719,280
392,314901930,809
393,25992917,347
394,486092588,7839
395,415664857,905
396,51241574,6882
397,488011724,518
398,15159427,1070
399,37875582,1769
400,15545683,3930
401,36424976,124
402,25998954,712
403,114377052,225
404,41178045,137
405,131169196,146
406,407799882,18
407,188770583,6
408,20726689,21
409,306530592,172
410,357130794,18
411,332151349,763
412,97786346,21
413,72831048,2089
414,101647929,11
415,14780915,397
416,19674502,242
417,25229382,286
418,103940359,100
419,128990079,1160
420,158414847,942
421,30249306,1091
422,27261601,77
423,22989255,606
424,14695550,410
425,36747655,1092
426,20826061,74
427,327810972,489
428,16988530,908
429,28325684,1032
430,63133026,275
431,70320323,282
432,15846407,26684
433,10228272,1202
434,31285982,288
435,18098509,22
436,9624742,50
437,48459747,391
438,890891,697
439,268883748,42
440,18812301,4047
441,404107312,420
442,16228479,71
443,19725644,39
444,29330632,716
445,124662459,620
446,46072827,1330
447,36042554,531
448,208019751,336
449,14353202,3057
450,18940947,4393
451,17299063,306
452,36412963,46
453,67460872,13
454,66907097,21
455,65638845,534
456,15728639,168
457,7152572,12
458,30313925,228
459,25355724,1256
460,31311757,58
461,28370738,3434
462,14221895,1939
463,27065217,399
464,82619193,38
465,23444864,331
466,20109973,2616
467,15859268,32
468,26878188,182
469,14353392,720
470,50393960,289
471,21259970,756
472,39748239,381
473,6519522,34638
474,9600302,32
475,15984121,273
476,15348948,888
477,1699761,683
