,id,friends_count
0,611734087,188
1,1878450026,4
2,1409798257,24
3,335141638,133
4,974985819306868736,38
5,289188257,524
6,875960055954145280,376
7,1012316722865455104,89
8,2917574781,313
9,2823259865,284
10,978953997443776514,107
11,980535324,361
12,977380016127266816,85
13,831839980968251392,379
14,888682293505605632,65
15,883657796591403008,102
16,3185954612,253
17,1126887589,177
18,727856816688762882,75
19,851795918466580480,82
20,846936205178605568,289
21,777858016875913216,183
22,291546240,167
23,840043709668315136,31
24,1401587503,97
25,4694125460,644
26,4697539195,116
27,737239513492164608,274
28,4708635578,1
29,812224071396048896,69
30,2867030400,147
31,3152356110,344
32,758927941111648256,94
33,1177775412,499
34,1870616622,196
35,763280055531286528,1
36,3117709792,184
37,744144814128562176,98
38,740916524882366468,13
39,2471144588,395
40,2423417172,647
41,1415564810,270
42,3337189699,35
43,718041182400413697,115
44,4905076146,1
45,4833828062,198
46,4903837602,184
47,4873864327,102
48,3270559442,193
49,2258360390,120
50,911934792,64
51,4033128613,476
52,2687143609,66
53,1563125768,303
54,2692762568,185
55,3814839618,237
56,245548093,46
57,3578703014,325
58,3373015932,84
59,3332612478,8
60,2989901701,141
61,3448912341,91
62,497674990,406
63,3034382622,127
64,1448223260,343
65,3234392329,254
66,455261575,538
67,3146163813,183
68,3140411202,193
69,2762632064,66
70,3103166904,222
71,2896567813,43
72,3087639318,244
73,513334267,124
74,3070488445,522
75,1568294984,115
76,3032645838,103
77,3019663572,168
78,1026340614,118
79,561644821,450
80,2839453470,141
81,2954694284,632
82,2975769487,165
83,2884708754,182
84,2922031075,98
85,2217519416,76
86,2689544497,265
87,2895621499,84
88,2946195000,108
89,2949950480,24
90,2949091008,172
91,2938757102,191
92,2445437636,120
93,2931852505,85
94,2928905402,140
95,2318307654,147
96,871535594,48
97,2864947256,313
98,2852807088,142
99,1874910552,91
100,2517603691,206
101,2838176251,238
102,2805425882,218
103,1465839290,136
104,1862799212,70
105,2782369291,56
106,2780991787,203
107,2673648234,46
108,1116426625,181
109,2382321168,149
110,2614517738,362
111,2578189081,166
112,971206795,251
113,2548022335,240
114,2554391970,323
115,759576583,180
116,1043860416,199
117,2512904556,274
118,590787931,100
119,1495438928,168
120,2479389631,298
121,2160585308,251
122,598413482,189
123,407746385,11546
124,2297765088,182
125,914518422,143
126,2421970562,350
127,434042364,337
128,2366960156,304
129,1177619971,246
130,2335973509,445
131,2177147238,176
132,2377740374,79
133,2409936547,377
134,1307191508,353
135,1145355289,635
136,2397729746,163
137,301293798,125
138,1926558859,69
139,2374605571,78
140,2354363857,263
141,2289822044,168
142,1583301176,435
143,2369956586,332
144,2334561553,336
145,2228479482,163
146,2298014119,66
147,2222953447,259
148,2277964062,143
149,2274108872,194
150,1163708000,90
151,2256242358,71
152,2234154270,162
153,1949110849,466
154,2175774524,50
155,1933358965,440
156,1930389752,199
157,1922198143,87
158,1145203435,453
159,1217295476,176
160,1363297981,94
161,1708391274,202
162,1487491466,89
163,1159440811,104
164,1053876966,592
165,591812792,226
166,1388888173,191
167,1560835477,69
168,1286141851,41
169,1569195696,51
170,1415551136,289
171,1450907053,87
172,1452935108,40
173,1453563775,110
174,1422621692,396
175,1443352050,515
176,1432503252,134
177,1427853194,98
178,1316428776,314
179,833060485,306
180,993278558,186
181,1177283192,148
182,469950573,170
183,964170452,162
184,604318959,136
185,600794357,162
186,577124758,281
187,1121501592,111
188,1245327362,491
189,566169688,157
190,370078660,316
191,527053520,203
192,1108335667,224
193,1102323506,332
194,1088354570,220
195,1064669539,131
196,1060852146,335
197,1038778309,178
198,967575560,326
199,515471539,595
200,945398161,85
201,969936271,44
202,568214764,594
203,916720411,118
204,841751652,154
205,481108260,35
206,826725841,462
207,839087712,124
208,765353412,56
209,720260419,189
210,528614467,69
211,537204257,211
212,559975849,512
213,551864642,409
214,516035019,487
215,307243491,151
216,462819972,162
217,466417486,57
218,457462362,23
