,id,friends_count
0,16012783,1007
1,17799134,2118
2,978265628426432512,1905
3,1345067851233705984,2
4,14559196,392
5,16664681,7050
6,64266590,2235
7,74820061,983
8,268479992,11670
9,1307072389633638400,120
10,1303527215963930624,68
11,1040138748439158784,306
12,1087380412089987077,878
13,18510860,237
14,922941814591643648,271
15,1167293778,63
16,396779192,8
17,1236557193752657926,13
18,45586617,1708
19,3002047989,408
20,384678464,1131
21,966911694403334145,53
22,29865659,1939
23,2417085025,56
24,199773162,133
25,2333905358,548
26,730618709593739264,626
27,728028179554664448,577
28,30367259,778
29,2906081099,191
30,113963,191
31,851663282389737473,19
32,1026545858915926016,90
33,808139665282887681,261
34,7056002,255
35,704199913,699
36,80079750,2875
37,19631395,428
38,1001142024601419776,17
39,218034705,251
40,221484431,320
41,456174124,778
42,4007257692,1545
43,21350911,1898
44,72106124,1311
45,840331295645347840,27
46,1615026908,868
47,3036945740,1551
48,2686158356,947
49,1581824280,292
50,2257233918,2981
51,2151218574,694
52,40467409,79
53,753597114,1061
54,2562875502,697
55,2822840527,249
56,857348780,601
57,701130795407142912,334
58,355938239,486
59,979741383476023297,1
60,2701239141,4606
61,599674643,595
62,4561366665,389
63,1658812190,185
64,2401994983,147
65,1281841328,1039
66,827665478550224897,174
67,510671611,347
68,79402522,231
69,955479801082490880,50
70,952293073,228
71,868992057783791616,3
72,31458109,617
73,14594844,1830
74,445740678,881
75,17031030,953
76,2244340904,644
77,18220175,1748
78,831175410721370113,164
79,1080431893,91
80,2349061124,53
81,2922928743,3920
82,2861912950,1184
83,130496027,1573
84,93069110,5165
85,822517901294845953,15
86,27611153,196
87,46706105,787
88,178891215,728
89,210946490,1523
90,71374239,266
91,2758345674,45
92,26307096,3634
93,85461884,1700
94,15757699,1843
95,205477971,3278
96,1108018244,307
97,23624465,474
98,23227517,454
99,22498978,5176
100,3290456533,385
101,291415275,1929
102,3259117872,179
103,287294838,353
104,37088269,362
105,90273574,581
106,180433733,110
107,199194472,3696
108,863119434,1011
109,3242079893,237
110,869491220,566
111,55090074,2833
112,10230192,319
113,361329018,11385
114,246376948,1238
115,42596860,974
116,21208390,1486
117,2920864308,64
118,39215566,1374
119,1236101,967
120,7542702,889
121,46971318,2655
122,259394698,821
123,111142275,914
124,1416487394,41
125,178101524,999
126,70360651,447
127,35265478,878
128,20768213,1498
129,83193444,383
130,22521028,511
131,21451042,4230
132,46683804,583
133,127384639,274
134,36656027,535
135,466680012,430
136,3004231,2675
137,24031297,467
138,2200396447,312
139,114230153,345
140,272164735,736
141,1850733535,626
142,20372464,493
143,1651555620,265
144,66087202,292
145,326889905,1525
146,49731308,233
147,130962916,248
148,197303950,565
149,1260366252,58
150,21306602,343
151,19662145,669
152,100080270,225
153,47157874,211
154,13213122,1482
155,20735200,859
156,143162009,1747
157,34775386,254
158,703414500,35
159,278267100,730
160,19152293,300
161,132838101,224
162,262536981,185
163,155705264,510
164,45777849,360
165,103032613,824
166,317957497,406
167,46954264,868
168,21174174,770
169,688583,4
170,19674128,615
171,16596589,246
172,20346956,81
173,20973634,100
174,406610143,103
175,34717998,289
176,208960897,303
177,23151437,557
178,171666573,816
179,64760980,78
180,26131703,824
181,403609237,460
182,20825047,60
183,44310038,349
184,14464766,1999
185,28431938,551
186,352552256,233
187,334316063,2718
188,283895895,61
189,82507743,2797
190,14631598,915
191,43833516,394
192,45686372,84
193,20580275,313
194,243371945,794
195,37750706,212
196,197640724,392
197,200793985,1728
198,261448900,172
199,257508862,381
200,248900032,218
201,223045104,109
202,220810788,94
203,220491159,205
204,25883823,651
205,44329979,856
206,29767122,701
207,189360123,163
208,32768912,4687
209,121591674,107
210,22288091,1092
211,18917411,1009
212,20871561,2368
213,76809491,162
214,17471741,614
215,39800557,224
216,46694618,1275
217,145835700,575
218,25791794,52
219,25414639,4324
220,19417999,14824
221,95271977,495
222,115485051,1
223,58665852,190
224,37819197,362
225,18342585,295
226,32867432,3276
227,19615805,170
228,98013321,300
229,46279037,457
230,74518740,695
231,56776436,1017
232,26125697,376
233,27346400,126
234,43513727,231
235,22412376,625
236,15158819,1433
237,20738960,1376
238,20899697,111
239,42174553,523
240,23729103,721
241,25238527,408
242,1177521,10611
243,43429886,62
244,19712917,398
245,25014427,443
246,20961788,5182
247,14819173,158
248,26420745,111
249,21144842,221
250,30513101,654
251,16618267,274
252,25017102,365
253,16994397,518
254,20295572,1576
255,24510633,1045
256,19962819,3492
257,17595323,4576
258,26711318,702
259,19685870,790
260,7076262,1847
261,29884414,714
262,31233450,482
263,15035000,154
264,30090768,414
265,28549479,177
266,22811432,996
267,23496812,1093
268,22905220,960
269,19679428,505
270,24283382,1029
271,18278243,947
272,21252384,30
273,19570584,492
274,21277959,998
275,5670722,811
276,20730547,321
277,20455757,272
278,19997746,814
279,17207019,2017
280,16317709,710
281,15858184,4271
282,5424852,32
283,16018668,2232
284,8211752,663
285,17461978,684
286,17489192,202
287,17879303,991
288,18034034,2365
289,17844188,1028
290,15769827,138
291,14365873,2027
292,18470118,841
293,14096751,1091
294,17486893,1478
295,15345970,2788
296,15217857,992
297,15442561,1853
298,5541312,250
299,7687782,1281
300,5516522,1300
301,14839340,985
