,id,friends_count
0,224004614,13177
1,245841182,4263
2,17309897,9946
3,854317754244972544,2547
4,143882311,347
5,16496156,486
6,290814799,6125
7,972848592,6114
8,564000560,622411
9,37931683,260
10,4596895632,4738
11,320873824,7223
12,478660625,68
13,20,1164
14,712444890144047108,4405
15,13642652,973
16,544469550,4290
17,13479,1578
18,19392512,140
19,1139456617,70
20,571716042,50
21,190906140,481913
22,14186660,1032
23,2175312650,22739
24,75051887,116644
25,17536486,677272
26,5514192,764092
27,16074627,289678
28,836633429580075009,4348
29,3236333414,22094
30,23194723,16086
31,17495376,39162
32,347736434,3490
33,19979210,8
34,22354526,21463
35,586,987
36,1146643358,360
37,8038092,3974
38,21982720,2778
39,2213477286,9859
40,27200364,67701
41,5746452,1440
42,32851741,17868
43,299235840,2311
44,712267034688692224,7346
45,773992550751436800,3231
46,176663753,6567
47,2165341368,1289
48,574023889,95461
49,817669300609748992,50
50,12151932,8301
51,1912054296,460
52,5949352,16986
53,3209012093,393
54,23396106,50586
55,384789529,1246
56,384789529,1246
57,1222985689,9320
58,42103712,15791
59,257581957,97349
60,1343310140,4908
61,39615390,88986
62,257261962,1520
63,2897693669,112978
64,19058681,742
65,63684604,3
66,465708384,4149
67,732275158430318592,2573
68,2910814914,13
69,60526690,321
70,3131303009,2773
71,108649244,15658
72,14303770,1337
73,57280645,1156
74,14565566,174
75,44887546,162
76,68187970,54375
77,12,4737
78,16228398,1797
79,657863,230
80,11740902,2208
81,22209201,728612
82,30047168,143
83,237434399,1
84,525713285,94494
85,17872077,241
86,2935681107,387
87,2912327576,402
88,277659012,67
89,2951516568,1896
90,3167857488,903
91,2797567891,895
92,1875322226,2025
93,1697068668,4611
94,40571993,455
95,681813,2395
96,38981543,1113
97,1271218748,24953
98,29792675,143
99,18993395,24315
100,15640533,537
101,526642819,3
102,2818663937,5794
103,393980056,28070
104,90289424,2874
105,21774800,277
106,2441766506,714
107,2299599935,212
108,128211083,656
109,1688458015,1792
110,1927851414,15550
111,871608073,1400
112,268533633,131
113,41073472,47
114,950706132,566
115,97487983,149422
116,986647400,2970
117,23637826,80931
118,2512150262,1711
119,1681011452,860
120,399329127,230
121,120571827,992
122,86994646,214
123,333377804,1031
124,974479308,11
125,2402435722,267
126,1534267238,321
127,245789003,10
128,27418024,2588
129,1356973021,7641
130,2283662486,704
131,95383781,63660
132,242443616,124
133,2213945222,12377
134,2544114914,6093
135,14646505,3882
136,53047564,2414
137,555678908,9035
138,2354031778,670
139,1308436483,9324
140,29230762,108810
141,204448057,687
142,41154590,328
143,2316978389,1093
144,285544157,4934
145,814680961,185
146,2319545780,345
147,209831399,4658
148,2498230978,1151
149,60445138,6626
150,21182766,2398
151,1678253953,1609
152,387862293,1609
153,821662489,5045
154,872423437,116683
155,69681766,530823
156,67564029,17207
157,42343205,704
158,69720151,927
159,103552724,1545
160,226662318,136765
161,2325958615,218
162,23466981,6185
163,1120026504,6463
164,1918697988,18187
165,2361344365,3426
166,1544148200,1121
167,2438427068,1796
168,111288552,267
169,444940567,301415
170,122014550,90733
171,1952076517,143728
172,435890584,4991
173,2394678174,1183
174,11673662,252365
175,2209606452,157467
176,106785221,124
177,419209789,296
178,501775303,23033
179,198048077,7067
180,738769412,6929
181,35099519,1180099
182,482488913,3276
183,330184384,1609
184,1882281708,73696
185,115773671,12384
186,91267688,617224
187,607900242,50756
188,431983412,325102
189,236242525,17046
190,389823015,3664
191,85008170,957512
192,15695513,136417
193,196787556,74
194,335339947,992
195,31215235,2253
196,345674920,2068
197,205252818,737
198,948435332,398
199,1292093046,279
200,1308039036,31
201,138755538,1438
202,1341757284,11
203,493140545,1808
204,71696922,1678
205,1201671674,1722
206,1122517681,1962
207,1394033204,217
208,1076361721,1587
209,1352969786,3892
210,1125358867,307
211,1404553075,12
212,851638452,2841
213,1410921474,1205
214,333366995,1607
215,600027788,511
216,1467978133,788
217,581340342,269
218,968152639,93
219,105865488,1963
220,278305025,730
221,1560344239,15
222,1571364673,208
223,972876836,2048
224,405840971,1773
225,622025760,449
226,1686055255,2110
227,1687743680,255
228,1677714860,551
229,1721577176,685
230,408818071,14
231,1961367709,2500
232,1917293143,128
233,55291199,1876
234,574367014,452
235,2160474106,273
236,707678361,2030
237,143416897,727
238,2198274296,1320
239,2242630920,37
240,1349542544,1325
241,2273082517,127
242,283938902,1566
243,1547545148,121
244,2333644843,44
245,2364171985,193
246,2300353152,2404
247,1563938406,1971
248,1548367711,1836
249,1530337939,870
250,1618366166,55
251,536321192,321
252,35316224,876
253,2295007747,525
254,2420915408,17
255,925132129,2094
256,21694160,3513
257,2237413819,218
258,118306699,183
259,120532266,1558
260,154684178,106
261,62897663,43036
262,201828792,10
263,33010442,2166
264,305380578,83
265,310471915,418
266,301240087,1828
267,344029027,1634
268,274934085,1499
269,478203737,730
270,52031255,263
271,139764540,102
272,17484740,190
273,461310587,2163
274,240789817,43559
275,15377115,84733
276,38485326,795709
277,280826651,234105
278,2276529056,1593
279,613546905,69135
280,88258912,597863
281,613497601,11375
282,135348838,274658
283,1549705375,128049
284,48564052,14902
285,35120520,317525
286,103106691,614330
287,1021111542,4296
288,37391190,177280
289,387181116,344705
290,17463660,39820
291,257618318,154948
292,175392455,353
293,17018005,329734
294,26909511,8731
295,1311176160,207
296,116909103,165989
297,726486362,9318
298,92638580,543412
299,26227982,14049
300,142396796,48028
301,101756062,396759
302,29130296,277072
303,2410555849,1533
304,19478383,482
305,25253084,179740
306,985186471,135937
307,2058481,1049
308,544459972,126
309,274925853,9897
310,1543437272,30454
311,14505871,48404
