,id,friends_count
0,1409798257,24
1,50085192,672
2,966077626900246528,7
3,920019286676172800,99
4,1058344182610300930,640
5,2901046231,92
6,1344502928212561920,147
7,1052059311612907520,74
8,1059995241980190720,1362
9,335141638,130
10,130496027,1574
11,56760985,2044
12,96668306,756
13,1029936643,907
14,21249970,70
15,156653779,679
16,52956444,2333
17,1377451009,3
18,783281708137324549,190
19,2839430431,21
20,281023,618
21,19519252,275
22,1049431835967610881,353
23,55848747,3723
24,1082052133560606722,8
25,18087480,1300
26,104332079,377
27,28501003,654
28,509080304,645
29,155622813,1527
30,17141135,3587
31,891087047267500032,106
32,1027257772751179777,94
33,19847022,1956
34,815993132835860481,410
35,24578837,749
36,813286,591396
37,3248418114,1013
38,81570047,939
39,1628126539,118
40,15892934,502
41,43652285,4064
42,15912999,2460
43,19918005,4175
44,833083609326161920,1153
45,15640533,539
46,470792609,6001
47,3240143771,2
48,703261049194192896,1709
49,788479436270112768,2390
50,16549571,663
51,487440163,2611
52,79923701,3772
53,14630564,1537
54,15245653,14393
55,720406682753449985,2288
56,547927684,1033
57,732752116884877312,1558
58,768947078638686209,1784
59,245985032,5004
60,22197366,640
61,788159491002896384,185
62,2648816784,85
63,1613648400,369
64,332422143,186
65,33515899,1594
66,2786266671,819
67,20691449,3484
68,2998427685,181
69,719209907342438402,1057
70,3166709128,490
71,6795312,691
72,14367333,611
73,1427181,12190
74,18191182,1827
75,81381301,398
76,30822990,60
77,2450714058,922
78,705199442580934656,1014
79,431025925,2989
80,733357496568532992,4927
81,2369394102,769
82,3072411,920
83,713491799126503425,105
84,743545678471790592,678
85,846882668,1020
86,47983954,5420
87,71082732,7353
88,1090262725,1448
89,950436068,1235
90,3379298829,380
91,304253490,4362
92,14202972,4195
93,739602678,3486
94,37333454,1538
95,734823733202948098,421
96,726780851678265347,1126
97,67683358,1585
98,407288028,801
99,3854875821,1165
100,2806693130,282
101,86218694,175
102,94505389,606
103,17163209,179
104,2338318236,618
105,91298652,238
106,14172201,1053
107,427475002,344
108,2878397916,3177
109,29995782,989
110,29779212,645
111,42233731,4055
112,36206094,1318
113,1399090832,3718
114,532824281,981
115,12415122,1062
116,769250851,916
117,720616853635248128,2139
118,16388070,330
119,710716903128440832,439
120,41124718,33
121,2188329288,4099
122,542099024,1336
123,36789945,2508
124,20317126,803
125,710302454076858368,209
126,2606554476,3414
127,4700609960,703
128,19788683,1470
129,476987283,794
130,366238686,366
131,3105656150,539
132,44072432,664
133,1408134236,694
134,196349715,824
135,718854538258722817,311
136,1167658352,1250
137,2356760024,1075
138,794897978,1915
139,1322894276,843
140,17624303,1690
141,15136208,3658
142,26272341,1902
143,279171669,852
144,14071126,68
145,123409295,1294
146,38221343,1029
147,292759805,23
148,15907839,4084
149,17769221,1306
150,48058823,1833
151,75034372,1153
152,47716223,1639
153,2369292931,537
154,3245481294,388
155,542770255,587
156,119514915,601
157,110724955,4189
158,2891260451,4467
159,1053598483,647
160,17529008,268
161,480204788,1766
162,4376092360,951
163,773918402,341
164,956163518,1640
165,17445514,2713
166,3314949524,960
167,59156862,891
168,36359142,4157
169,79574729,936
170,26246644,3431
171,128993769,685
172,266928669,701
173,15345131,2669
174,341786281,794
175,2229814190,568
176,27366452,927
177,48215528,1196
178,16286308,1188
179,8962402,635
180,2859518890,329
181,545586889,1129
182,196484843,722
183,16275662,1004
184,974384082,305
185,24948287,1839
186,2468226674,680
187,277576979,997
188,205594831,846
189,70782896,910
190,40252336,1659
191,19985641,296
192,3030620770,2378
193,180505807,229
194,16288828,2612
195,2903979971,994
196,175134868,149
197,16504257,328
198,557065484,1128
199,425828817,7179
200,6904792,228
201,234891567,727
202,17974481,885
203,24911432,503
204,1458687866,496
205,23991952,2213
206,1856126504,495
207,45112527,297
208,78421432,1424
209,25705534,882
210,34249388,2925
211,18477206,1779
212,795994885,268
213,2796910988,656
214,709382136,1337
215,21197878,2001
216,18865960,118
217,18605897,51
218,187303453,2127
219,2408825870,987
220,2528750030,271
221,17856527,1491
222,28373901,229
223,1195552627,1247
224,19833808,543
225,53280862,2136
226,1250224794,962
227,67604131,1245
228,31738082,2270
229,18855335,2920
230,76587797,1602
231,32484832,4022
232,169375114,2081
233,16520807,872
234,620228416,1152
235,2542251571,332
236,30081772,215
237,8395672,1436
238,2176527421,769
239,814245511,2205
240,94069806,6317
241,336648016,2078
242,16300809,124
243,66262124,644
244,59625147,438
245,121704999,474
246,201951875,1103
247,252905271,4444
248,949589521,320
249,2306831042,2666
250,14875447,430
251,5695602,2593
252,2310433466,4635
253,15019454,1475
254,22267788,1456
255,1732317060,545
256,12418482,1708
257,975472134,238
258,17126683,2502
259,1312403456,38
260,90420314,157
261,1339835893,935
262,766544894,593
263,17425270,984
264,1394751739,41
265,295090194,109
266,1145450936,50
267,20716687,521
268,760128506,376
269,354849938,3954
270,17999171,2002
271,19546942,2234
272,43952326,1452
273,21846630,4799
274,51277007,581
275,17660116,3787
276,7426192,364
277,900574975,102
278,14360602,1045
279,31353077,611
280,128181465,878
281,245732153,15
282,265609080,1048
283,473439120,279
284,355321621,4917
285,136776119,2450
286,14506253,2248
287,35773039,1055
288,22367922,522
289,16633188,1017
290,25691305,1530
291,188260407,894
292,1440641,238
293,807095,820
294,16547325,2554
295,22001973,1209
296,12884782,2088
297,50374439,25
298,1434251,160
299,20005684,2307
300,67068233,794
301,54730258,1493
302,13784642,380
303,70954919,1279
304,6345192,774
305,150770880,1204
306,17100969,1732
307,115485051,1
308,15453702,1985
309,17369005,571
310,30042013,1572
311,7342442,407
312,788524,1235
313,18143190,607
314,18900771,6618
315,37284430,81
316,17259340,1761
317,23415147,852
318,18393773,972
