,id,friends_count
0,469732434,898
1,14971241,6713
2,37435412,78812
3,62601419,13003
4,422395358,724
5,2517117270,1257
6,1636718600,3
7,19170198,340
8,13988462,1214
9,15162193,52312
10,209636366,134
11,122458449,822
12,14125938,11371
13,35554723,10017
14,169144468,411
15,15498608,818
16,7832572,336
17,27805600,1881
18,161343704,7
19,5052541,645
20,197151633,50
21,12573142,166
22,2291735796,58
23,1347405463,599
24,9727432,3593
25,17341765,1434
26,966,172
27,315368000,82
28,102805783,1142
29,18093979,44
30,1332261,1586
31,47255163,298
32,20390077,880
33,16711299,148
34,14307005,91
35,19700702,236
36,15445057,77
37,959701,855
38,16558588,461
39,871891,4975
40,14469036,529
41,6527972,141
42,5167461,857
43,26163531,1885
44,813286,591098
45,14127903,1445
46,11339932,459
47,14073443,2212
48,9938062,627
49,14194604,257
50,14194141,271
51,16810875,16
52,14213692,11
53,20334074,567
54,15653918,698
55,9812912,10347
56,17269569,2013
57,6098282,466
58,124275791,767
59,17450037,20080
60,24641018,2027
61,7303902,1177
62,13426,5713
63,6219332,2741
64,271619577,42
65,103807035,698
66,290636016,44
67,288999284,123
68,4804781,569
69,14247689,1521
70,125812707,1035
71,19732000,2125
72,17347517,2084
73,1059191,11658
74,145049902,44
75,14579415,2040
76,15342136,13686
77,813896755,254
78,34311585,36
79,42378216,483
80,14946689,232
81,11492262,4664
82,15010434,647
83,16537010,4774
84,300505841,1809
85,20072912,291
86,89514438,6122
87,7380242,838
88,2432811,2418
89,15354494,126
90,29559189,1013
91,21686886,361
92,15396826,32
93,15074278,2303
94,14078113,201
95,668563,8095
96,22068560,499
97,9080322,1
98,1056571,611
99,7942202,1281
100,16203586,38738
101,10751252,7101
102,3592961,637
103,858051,8295
104,18927085,736
105,14205229,494
106,14581277,69
107,945631,527
108,44994215,1684
109,62581962,1
110,6148822,588
111,47413445,606
112,57523002,1237
113,3080761,1439
114,16287145,1274
115,16587900,1053
116,14477418,9
117,20343069,261
118,14514550,1656
119,14707267,1099
120,7152482,645
121,14517771,2365
122,14227639,2032
123,14133162,969
124,4569381,2265
125,10984592,2428
126,14337032,2561
127,11148342,58160
128,14100237,288
129,15368076,543
130,14276544,759
131,14140420,247
132,14144158,2854
133,10105272,252
134,9390802,627
135,7040932,339192
136,802833,1060
