,id,friends_count
0,914743927785353216,491
1,1055638963598356482,180
2,2821219834,124
3,31624328,1557
4,34575609,597
5,19883576,250
6,70979136,2588
7,906448339,103
8,3306659351,3128
9,2419618160,11064
10,381397839,319
11,5982222,425
12,7816392,281
13,1040755618007732225,141
14,1297863816122896385,27
15,4562135535,303
16,856606330924277761,586
17,804265361671680000,322
18,110824565,293
19,3345392303,3182
20,1221458840274767876,174
21,56973036,11762
22,48342191,300
23,1034530041936244736,274
24,522661225,2381
25,1069908431249817601,280
26,1101025920,2208
27,1093600523155107840,364
28,1085971416,452
29,158120266,2992
30,3107896458,495
31,207471605,1272
32,599924400,1020
33,7608532,1698
34,1073179727525867520,4
35,927022303866736645,1
36,349638947,6321
37,273061828,3185
38,4744450152,221
39,90696213,307
40,71307720,789
41,22840032,859
42,920139813923278848,115
43,1044582445192892423,413
44,2538995586,394
45,1078025464978030592,229
46,887797426022699009,814
47,138057641,3619
48,325693974,1511
49,116233787,210
50,14401382,2801
51,1091049040681279489,4200
52,1125508323296600064,754
53,2185087050,491
54,2837915331,786
55,2952598840,4454
56,272943586,1038
57,802912999770095616,254
58,243142267,1503
59,772675940,1987
60,386056280,6419
61,136366662,668
62,1118109774124601344,514
63,928114146826170368,369
64,1064673508662243329,31
65,835689707715629056,107
66,1102659417907052554,70
67,3471175276,69
68,5861562,834
69,1065324363233222656,40
70,1006553866060607489,116
71,1069775910142906373,66
72,237312921,264
73,142353695,2064
74,496996338,743
75,137111921,593
76,19295671,512
77,283718882,158
78,196547380,266
79,7769962,408
80,904686091264860160,2
81,1074447467687628801,29
82,3412857838,499
83,1068761101,278
84,202702624,174
85,18946810,778
86,1071913441839874049,151
87,926141450575859713,56
88,808119447034691584,374
89,1069744345476161537,97
90,735982103859474432,229
91,1048381682,763
92,359074975,28
93,123369430,32
94,623352774,1284
95,787850450,846
96,873260768678039552,661
97,894911369035829249,36
98,176438907,401
99,984950209594699777,41
100,1035188148911919110,382
101,883229813770772480,1163
102,2780187511,21
103,824719592039837697,309
104,4780051607,1845
105,15058196,1056
106,59741138,8320
107,3029007609,199
108,1132319304,155
109,15980877,335
110,961336108767424513,157
111,2967931958,874
112,873520616116277249,170
113,954360672149794816,13
114,34898602,3329
115,34615714,436
116,78663,1012
117,15961174,872
118,2476759038,3704
119,815263422380130304,36
120,773293398358974465,367
121,2227082088,1073
122,822517901294845953,15
123,605276285,405
124,91333167,12267
125,28195145,189
126,38641279,1133
127,16296203,610
128,466745467,766
129,18851513,649
130,714581463052771328,1209
131,14080831,224
132,790609,4368
133,30830016,118
134,3105915047,137
135,722044225890623490,178
136,82960792,1139
137,738390978638323713,102
138,2341420436,253
139,2996351899,55
140,2372109123,320
141,3401998127,214
142,1532836590,380
143,628333278,121
144,142079028,517
145,558832722,701
146,16681276,716
147,2887072702,293
148,2312288130,827
149,1342874348,570
150,329095638,219
151,352380921,1847
152,2289575489,1016
153,16600652,125
154,204036244,176
155,2675381971,329
156,17588900,1055
157,850771250,1399
158,1372075777,159
159,14106454,792
160,1967690522,521
161,27988985,193
162,557801745,22329
163,2358092648,799
164,234538960,239
165,21665031,3277
166,14114680,155
167,2198493786,80
168,14759913,520
169,15083828,487
170,18147989,834
171,247201827,865
172,14241647,34
173,148204118,3516
174,17646251,205
175,282247188,574
176,1612621016,103
177,409823,1741
178,55143,177
179,1028384678,198
180,25183606,747
181,1015134512,484
182,20983318,3155
183,88218304,395
184,20982317,7562
185,14641936,526
186,18797556,799
187,788447724,248
188,69845176,3989
189,126666297,1857
190,632724520,3007
191,78879252,1164
192,247685418,1375
193,291922914,286
194,363081051,61
195,20304724,696
196,6389582,745
197,330481860,173
198,9427822,672
199,6594292,253
200,90173824,11
201,225951950,1274
202,329343778,722
203,275180412,420
204,15946001,165
205,21936637,124
206,14560819,1617
207,269062990,58
208,19233022,135
209,18341683,1063
210,122116446,368
211,22707793,172
212,164040282,6
213,5937862,55
214,160842825,41
215,116768555,5
216,84720336,265
217,94891794,11
218,15993514,1298
219,53032206,5002
220,12501,546
221,1088781,901
222,16224950,485
223,15450521,73
224,19202029,3143
225,16659676,461
226,17822143,2535
227,15095168,9
228,8410182,686
229,18198948,273
230,17379687,203
231,14467967,588
232,17669724,206
233,14274060,78
234,6181112,511
235,14645238,391
236,11282622,1155
237,5975292,162
238,772516,1954
239,678893,249
240,1111341,506
241,2299971,34
242,4221431,410
