,id,friends_count
0,734390196771381248,1
1,831847934534746114,2211
2,961445378,14063
3,11205162,955
4,6230902,43
5,14270091,9969
6,15710929,1047
7,8556562,199
8,15178994,38
9,241747585,289
10,47681255,3471
11,27760317,334677
12,16589206,7495
13,3080761,1444
14,42688505,409
15,15907720,799
16,14230524,119725
17,97322725,3
18,11037402,128
19,14392003,135
20,5434242,32830
21,14790472,105
22,17266725,1083
23,74411022,81276
24,16827173,11595
25,15588657,776
26,19920421,173
27,16857646,17
28,33276161,19558
29,18208354,3855
30,27768807,42429
31,9508922,7731
32,108360234,4135
33,18238282,130639
34,18559380,1463
35,146257252,64
36,23785327,187
37,19214257,6234
38,14120151,419
39,120659346,1
40,122476272,5
41,32128783,456
42,17473289,27879
43,15831817,48681
44,61011383,2083
45,7449842,18831
46,118161817,82
47,18008484,8574
48,20659839,3889
49,22546772,1644
50,37376244,3320
51,85401970,19
52,12733942,493
53,9117912,208
54,74901254,19
55,18002296,495
56,14414237,2068
57,59074083,14256
58,26340731,11592
59,5637652,250
60,6269602,6183
61,42899550,20
62,18929234,274
63,32323535,7359
64,7787032,1051
65,15090309,2041
66,38532659,96
67,7040932,339405
68,34318452,589
69,35846777,30
70,8161232,925
71,16503495,170
72,8071902,207077
73,31251832,23118
74,9567972,546
75,15224941,39
76,15224867,303
77,428333,119
78,813286,591487
79,15846407,26697
80,19554706,341
81,19397785,317
82,19058681,741
83,15880980,2320
84,23212978,1295
85,19537958,1219
86,13235642,139
87,20370201,717
88,18218313,1361
89,16875761,140
90,15424002,1789
91,16751408,1019
92,15477678,192
93,27438299,39
94,19165889,125
95,18070169,5909
96,14367216,373
97,18415900,688
98,17567702,3163
99,21653862,133
100,14368759,281
101,9500362,3377
102,12960742,3824
103,16544633,1
104,24753990,57
105,17722288,4
106,20485057,184
107,25352161,1066
108,9274492,67286
109,21571161,48
110,25535747,5499
111,16089654,238
112,25368202,4102
113,23502302,376
114,28467332,1596
115,5876842,32
116,18044059,4891
117,5653432,18292
118,25220235,1000
119,14429823,164
120,16624180,357
121,19129475,1511
122,17641330,2915
123,1584371,309
124,10575,313
125,7310232,925
126,21725061,1558
127,27059567,22689
128,11294522,191331
129,14389127,6793
130,26177699,245
131,5964822,105
132,14670993,8640
133,874,1350
134,1315431,40801
135,14433007,5
136,23663805,609
137,17757005,2748
138,15770446,357
139,17685196,38981
140,17850012,857913
141,14389132,388407
142,14669398,98371
143,15899629,848
144,1734381,10968
145,12589972,1188
146,19170684,22
147,18119338,53
148,16700521,10406
149,23116802,23616
150,22029942,55956
151,15052968,8986
152,14334898,5395
153,5413942,1175
154,13639422,134
155,16948259,81
156,17171293,342
157,15736190,2503
158,14401544,35180
159,20377479,559
160,22384375,1382
161,20512795,16382
162,15991049,17856
163,1424181,1843
164,15067895,42
165,15568386,410
166,15109124,141
167,17746427,424
168,15813217,31
169,15491305,129
170,11734522,42937
171,11294152,35317
172,8343452,5687
173,14426483,2323
174,14754358,29768
175,7757902,318
176,7872902,1476
177,2241221,34216
178,9171372,534
179,12963732,516
180,14396577,1000
181,9516802,1777
182,14054469,790
183,14305424,1617
184,14632998,106428
185,8120342,127
186,7798562,706
187,6752812,509
188,972651,2730
189,2172,1
190,1143031,839
191,6749972,422
192,6108862,3005
193,14577386,7
194,14492673,1782
195,14386736,429
196,5611402,278
197,8573292,1107
198,14326160,2449
199,9528912,3477
200,11970682,98
201,9784242,345
202,7868462,258
203,14102524,1474
204,14309093,49
205,8239592,35
206,14224961,85
207,5644892,10819
208,12469782,2
209,7873952,1119
210,14130354,14402
211,11303452,6338
212,511283,115
213,3916831,477
214,14055088,14973
215,1386651,11177
216,10390112,72
217,817386,940
218,2368091,556
219,11334,368
220,5151,2397
221,11041,1252
222,6170,749
223,1620121,3840
224,1153851,583
225,721493,1110
226,1044771,220
227,7912492,1526
228,11143242,84
229,9255492,335
230,11036972,1400
231,7879442,1018
232,8725432,31
233,6604732,341
234,3084771,709
235,6450322,871
