,id,friends_count
0,1287464759089127426,1010
1,37616701,982
2,27900953,3145
3,1382033923778211842,19
4,16433655,1038
5,821524041618096129,610
6,471466885,780
7,2996687846,23
8,4407759706,2621
9,1377322285665644547,19
10,24660376,1683
11,860546342,63
12,132592767,533
13,1369357516317077512,19
14,19995503,219
15,17962415,794
16,585549846,240
17,90746345,3325
18,204870137,232
19,14817235,201
20,2421450895,190
21,96224013,682
22,4842452062,1602
23,123499123,1440
24,20014551,548
25,1081146441572208640,1067
26,51728279,986
27,20556771,2315
28,14223829,14
29,852280272,1255
30,133929829,8192
31,3385144589,646
32,34056219,1410
33,96675300,3788
34,14327933,5026
35,1251968943255928832,245
36,28242736,569
37,30834721,1017
38,1172156816463212544,915
39,15362004,505
40,1305469498275790848,259
41,1403654504,1164
42,1140571513692798976,34
43,45234591,1715
44,1105838381622329344,142
45,22515678,442
46,9273802,1258
47,245601808,1238
48,702213975308685312,243
49,1325340483883773955,86
50,2262122917,1543
51,1929192799,1080
52,1352719197332115456,13
53,1331107444416770048,291
54,1415032909,262
55,1349170292564905988,238
56,1096502194994667521,2
57,521747968,1373
58,1349149096909668363,12
59,1349175483989188608,6
60,2569743630,631
61,15606542,1602
62,1173622699,32
63,394046454,982
64,56336939,3411
65,88732951,1526
66,325060004,220
67,134849087,1470
68,26306731,370
69,40273,1605
70,38718541,413
71,1271524506012651522,1804
72,19255671,368
73,2359948889,637
74,37365541,611
75,1336533996314873858,78
76,66521778,1213
77,3865079117,189
78,549414507,5
79,817767468,2283
80,1331018240470917120,283
81,20685639,309
82,16005477,452
83,31577031,1210
84,26687800,1712
85,94863528,858
86,77076055,588
87,239984928,1065
88,296552970,898
89,3233815033,691
90,160808119,180
91,33333159,1397
92,8556552,2827
93,1268699856744386565,390
94,24079533,602
95,3669193216,1705
96,1276403757224546304,594
97,1247612029,4246
98,1345123952159440896,155
99,853989012905897984,836
100,24433298,163
101,1334886660551610368,50
102,730553198209945600,66
103,552423816,554
104,782267493700235264,50
105,1255342508651020288,329
106,405261375,2017
107,9688342,362
108,359704818,10
109,1335820053288140800,278
110,204468991,2184
111,16378486,9789
112,1166516897363443712,21
113,190834678,525
114,522438917,502
115,343108441,655
116,2463240072,379
117,1676373613,424
118,255747911,742
119,167499507,442
120,555505431,192
121,1463716194,1065
122,625303514,203
123,313559469,561
124,266145912,859
125,25916675,115
126,539333853,1065
127,376494966,278
128,1319335769866207239,2468
129,1555995074,816
130,45493228,88
131,1183988004,627
132,634163,635
133,1323730225067339784,5
134,450183164,1317
135,19563733,959
136,1038346557006000128,1218
137,59541930,3020
138,33639564,1028
139,2591591923,842
140,1067269292,1035
141,22363344,711
142,19569080,456
143,182714868,1160
144,801015230,368
145,36771787,5943
146,38745628,1557
147,929399289436147713,292
148,15739311,1631
149,33124247,1087
150,154986279,804
151,884982996,1255
152,636478110,6
153,249887374,924
154,751872121622695936,1015
155,892859500125757440,55
156,1090141,1384
157,20745274,8662
158,60483429,458
159,101061636,352
160,1177934021067755520,410
161,20536582,540
162,1315324111564894209,476
163,4918313687,208
164,122190827,1003
165,796451963567308800,1065
166,28867927,2149
167,65375759,828
168,112544315,1889
169,24926288,7437
170,3315264553,2
171,12096202,1996
172,1297685832917164032,86
173,168237066,140
174,1306335292668801025,1
175,105021623,406
176,24742040,16359
177,2783231383,3670
178,14861285,127
179,30900841,1645
180,793420503713189888,21
181,124363784,1720
182,834400338312564736,252
183,73754019,7467
184,106542971,381
185,161936346,529
186,940761960215228417,98
187,2961639518,1502
188,1258402592599785472,2272
189,5444412,5003
190,16193325,2187
191,1208160325473845250,15
192,1087490312,63
193,483465973,218
194,1449998204,320
195,162381598,879
196,138203134,3237
197,17023762,3027
198,16896485,1687
199,14357895,527
200,8653412,21882
201,2735591,4186
202,5894902,12296
203,30205586,26326
204,12480582,75793
205,160368201,1118
206,108650271,462
207,32267969,517
208,2155761488,769
209,2907613429,6309
210,1289613978,871
211,14642495,4207
212,849829588419186688,243
213,1105944848127967233,7886
214,1226908659063697408,42
215,741353206912045056,96
216,267373223,183
217,473409767,1831
218,47707475,1234
