,id,friends_count
0,2959601,275
1,205486589,1478
2,15055028,1462
3,5787442,1463
4,1004389959254413313,1
5,248478380,604
6,2406558025,398
7,961521686779650048,1
8,35019959,869
9,102616062,24
10,53654056,764
11,526564714,294
12,747166655696908288,46
13,44925145,4514
14,827356362912903169,23
15,761172287059963904,34
16,5861602,4464
17,63909567,451
18,1267076509,6
19,605306927,494
20,752426980000210944,34
21,121942089,453
22,721565077321555968,104
23,37607959,2564
24,18328119,7
25,200877233,62
26,4671871363,391
27,717526091028520960,287
28,2510330569,77
29,2791940887,1101
30,51442629,737
31,1677135319,565
32,5827162,572
33,14169633,779
34,3571211538,51
35,1224406459,649
36,2391121820,123
37,19944389,3363
38,94827744,1884
39,22773315,1248
40,2390187361,393
41,18421696,1057
42,211439250,548
43,532761738,614
44,114531326,382
45,56639544,651
46,168631334,748
47,2487307790,553
48,50046492,891
49,113671315,1258
50,16027900,379
51,130407825,2717
52,612606102,226
53,5092001,611
54,2290266193,118
55,109396471,3320
56,5952182,347
57,7655212,415
58,28973601,476
59,3539621,1511
60,341613412,239
61,97725381,281
62,130206128,572
63,14377354,395
64,469641751,5
65,474522050,534
66,2835543097,122
67,64312742,164
68,264444359,3053
69,6201012,491
70,6767562,464
71,117846486,2469
72,3790171,1709
73,1527784741,7
74,8571452,4536
75,179398499,151
76,212134430,154
77,60161952,2409
78,1597633981,403
79,134791870,433
80,1425993918,226
81,2572590980,28
82,14290756,170
83,1001298445,171
84,78905122,375
85,7323182,938
86,265153413,348
87,6517782,835
88,456536043,1101
89,879114595,104
90,3386281,847
91,119920193,307
92,104161213,254
93,731253,2254
94,53689412,2972
95,11406022,904
96,459510444,1812
97,35874268,52
98,4116991,825
99,58752954,305
100,9302692,3378
101,6050262,363
102,3628001,1759
103,184788013,651
104,5634972,2965
105,286106104,7
106,3290711,5805
107,75453356,327
108,5979662,2452
109,93592219,379
110,203720156,300
111,506826146,314
112,17722721,481
113,8424242,3155
114,51630838,663
115,74936503,325
116,165332022,2333
117,105494757,811
118,3757531,850
119,294025417,48
120,14659840,793
121,5596942,1489
122,1393768896,11
123,71755188,642
124,17241594,857
125,42382363,2244
126,947421870,200
127,813051000,1073
128,100743121,661
129,173372951,1172
130,92577084,359
131,2393731,2788
132,46083986,157
133,52756986,686
134,8261782,523
135,420905340,689
136,3899451,939
137,176738282,1014
138,19792841,178
139,36334309,286
140,277332902,4891
141,1098532879,279
142,8482622,339
143,28819745,790
144,12751992,682
145,20570242,1817
146,380839795,821
147,14955779,205
148,16345972,1847
149,1230021036,646
150,74130595,630
151,14773283,572
152,165462023,2465
153,108620919,409
154,36003095,811
155,6535662,2114
156,1322268614,1
157,439942561,586
158,75435428,458
159,343021832,182
160,70904156,65
161,149465783,280
162,4356021,154
163,191022482,253
164,394581751,2599
165,47237196,949
166,14864316,2436
167,17306085,594
168,18569149,549
169,469126528,109
170,61754669,198
171,5917902,236
172,105472870,1640
173,242174682,72
174,158117892,7
175,424953682,20
176,7080042,1595
177,54562394,902
178,14490475,218
179,352663766,90
180,6592592,2031
181,390615409,3178
182,10230812,34
183,16405975,446
184,668863,538
185,6134412,2221
186,3594,671
187,627953303,389
188,43025324,27
189,353161988,143
190,491366523,578
191,6164512,5264
192,240572124,78
193,86561456,1111
194,264229487,399
195,3211091,446
196,4858721,1419
197,285404730,915
198,15052545,825
199,301927283,309
200,8437522,469
201,5652122,2107
202,14369656,593
203,15573498,1
204,405374281,209
205,3755661,735
206,1417261,97
207,214215484,75
208,81307149,160
209,12724772,614
210,600759830,1096
211,251425655,147
212,41855567,4993
213,52084434,204
214,7582482,989
215,348262973,295
216,10351512,2965
217,20536057,162
218,6598132,737
219,187089268,889
220,674383,572
221,14589701,547
222,33441797,665
223,19107159,651
224,12714142,1601
225,125629996,1089
226,17780516,728
227,432971072,27
228,89843846,261
229,117356601,6
230,132577665,751
231,3116191,30
232,19849412,4945
233,3580251,340
234,76558832,685
235,217738063,121
236,616701593,1546
237,128511896,1545
238,5287952,636
239,107867741,789
240,106414942,369
241,28130604,28188
242,48726187,350
243,7047152,761
244,330919080,252
245,5918092,2316
246,5572342,1051
247,296019552,2
248,223312596,169511
249,286312129,1732
250,66132406,1034
251,20446861,792
252,309036045,1080
253,6758552,538
254,22721139,988
255,272525211,898
256,20842496,402
257,23865992,590
258,510101015,19
259,209464378,6913
260,247055274,2
261,19661139,497
262,488199773,154
263,465521654,68276
264,399692224,94
265,515543735,197
266,100735582,1061
267,19347908,191
268,417935526,1
269,42887730,1121
270,42791206,582
271,511629521,4
272,511440245,6
273,252481460,156
274,337990323,2
275,5009221,98
276,335810873,1426
277,153838559,1886
278,109780163,105
279,2156181,369
280,192215937,316
281,235373971,29
282,68992107,378
283,42834380,461
284,85043183,69
285,199021407,49
286,11049362,321
287,6160862,466
288,5441932,184
289,3318641,646
290,374957999,686
291,423312546,851
292,5513802,816
293,14281131,1131
294,7883842,696
295,248889409,411
296,71544889,1
297,6022992,1537
298,425650926,3
299,26576418,146
300,4558871,1308
301,281645570,672
302,5417252,292
303,15773571,278
304,67856350,12
305,224431173,56
306,713263,5371
307,670283,307
308,16665197,259
309,5118121,680
310,48740604,24
311,12738902,1159
312,114690671,7
313,9989362,455
314,8964642,2463
315,60053937,4
316,3899231,817
317,3982931,400
318,224900351,198
319,200814800,554
320,258286951,92
321,76543183,217
322,3752201,5335
323,196782695,352
324,268691441,333
325,43643194,244
326,5861432,865
327,267685570,1
328,15983724,24
329,14246143,405
330,780561,223
331,8000842,449
332,3701901,633
333,258846404,26
334,16906723,45
335,9391722,388
336,272918486,63
337,4054851,351
338,76557541,119
339,67876539,274
340,317155643,1
341,16026562,2396
342,209642779,597
343,205592115,10
344,107283572,211
345,270679807,24
346,5099921,2728
347,91059485,24
348,267658787,3
349,49284127,3856
350,266428293,6
351,266493890,3
352,266358384,59
353,265722120,35
354,162035736,13
355,61763621,1039
356,4027341,316
357,97212832,930
358,13006812,382
359,137272821,11
360,128156779,56
361,85340386,2436
362,45082559,399
363,14507130,324
364,198155636,489
365,48997481,188
366,14537122,1236
367,121336772,56
368,15127557,1250
369,14178906,1048
370,49258318,201
371,86719256,520
372,4363521,1704
373,59029089,1054
374,5704232,6948
375,125225624,54
376,16877746,289
377,3785141,334
378,97607349,36
379,98093992,1616
380,233184379,174
381,119231329,720
382,18864444,2963
383,68914747,859
384,224411446,7
385,17177693,300
386,3892051,1652
387,14908092,1144
388,174976953,2131
389,19824807,987
390,11596312,1174
391,227424993,143
392,791794,1
393,92875401,40
394,19570687,4011
395,5217451,4657
396,70911616,2019
397,4449181,468
398,144136834,974
399,140061823,263
400,202062015,3737
401,5803812,589
402,188688296,286
403,73622174,1673
404,13719402,475
405,14749606,81
406,215183876,2
407,4043881,298
408,14107142,328
