,id,friends_count
0,1362987750312599552,996
1,1322592214963441666,15
2,877807935493033984,430
3,44196397,106
4,2235729541,10
5,325306055,346
6,3395255158,9
7,2418181836,761
8,227316497,955
9,2356154482,253
10,29403387,510
11,45055696,482
12,1725137533,109
13,15930906,2730
14,898640923,1393
15,151536205,1819
16,903728253831139329,45
17,226944459,233
18,734826612684783616,599
19,773515977606782976,93
20,233600977,288
21,2993087603,1712
22,39273753,451
23,161251500,1457
24,14629315,682
25,2232032264,588
26,2188758368,4609
27,231039819,55
28,34888353,38
29,4919930273,210
30,17808959,1114
31,28990676,602
32,748836229047877632,16
33,2557521,356
34,818689241051865088,46
35,148386845,2303
36,104040220,433
37,17169320,878
38,1123948811691470849,14
39,39440317,797
40,963204890842615809,62
41,14982804,15787
42,384951307,121
43,25631617,910
44,42458882,10679
45,749329982,495
46,2656358671,1091
47,17219108,43845
48,1323114055,250
49,17471979,169
50,22011681,44
51,833691378278395904,32
52,14872237,62
53,14941975,1971
54,4563910874,190
55,806133,672
56,39977492,215
57,22906929,5148
58,36724871,1862
59,22178780,913
60,1065928201359249409,12
61,519379352,15714
62,3040595283,265
63,589672047,5848
64,542642821,995
65,15635604,795
66,377082410,4
67,465045764,795
68,333424389,169
69,2683166551,1
70,267660770,3901
71,910458613734535168,95
72,574186881,288
73,2958862297,29
74,537645111,602
75,615003763,1152
76,45453237,602
77,799662655912886272,25
78,158414847,942
79,23827692,6422
80,250831586,307
81,11319582,735
82,25234311,322
83,26838919,1163
84,549693872,32
85,34613288,149928
86,92717138,952
87,1075553643397611520,1809
88,2887101291,1
89,23818581,10806
90,3806553495,592
91,1630896181,946
92,777530534016737282,252
93,333409912,1196
94,11912362,3023
95,2561510628,7742
96,214480906,10066
97,2675130018,597
98,3836245595,177
99,1703138106,1
100,2670489769,43
101,2322204434,78
102,1430141526,9357
103,2600210567,433
104,21390437,351
105,755414917222719489,257
106,2798791817,242
107,22922263,785
108,269639018,3
109,806104205001891841,117
110,16180874,154
111,337949229,883
112,842452904,38
113,243162131,533
114,256596567,2233
115,243165626,1104
116,243163874,961
117,262715431,2088
118,2395148376,3749
119,13049362,767
120,17440782,597
121,73361880,850
122,25702117,585
123,188219095,2737
124,2763850618,13
125,1225200452,57087
126,860160481025286144,125
127,4879752741,7
128,20434358,832
129,20348431,354
130,2698270332,275
131,3846419537,7
132,29627322,177
