,id,friends_count
0,120559456,2456
1,216776631,1473
2,469737625,908
3,15130900,1201
4,55305443,908
5,101043870,1506
6,436358812,887
7,138895992,1748
8,824677949924192258,400
9,29819203,4708
10,67958500,367
11,392394776,5008
12,2524573672,93
13,3407769339,119
14,251430035,635
15,420624935,1130
16,571202103,142
17,26899486,173
18,17224076,327
19,2926165200,580
20,75407765,1588
21,69684767,1537
22,18490528,800
23,1775731,216
24,16242255,1446
25,1589747622,375
26,899174161,355
27,19519252,275
28,755462,278
29,217803613,1910
30,552078286,1294
31,17447650,1551
32,145145693,549
33,30313925,228
34,822215673812119553,11
35,757303975,906
36,168247706,1166
37,22700124,805
38,75353505,793
39,1339835893,935
40,8739012,192
41,1917731,280
42,15127257,1421
43,46043121,98
44,18162777,4255
45,14425522,3413
46,531867627,344
47,812305428,30
48,133546010,771
49,16652548,396
50,14065571,2253
51,1064743898,858
52,15160949,1211
53,16017475,1400
54,21540676,1950
55,18869063,1002
56,25009687,1202
57,17976210,200
58,26115117,2055
59,15986586,860
60,16303106,42
61,18318256,1543
62,90522648,136
63,219421855,6
64,16531799,2224
65,10429722,4497
66,15996416,2382
67,626502005,530
68,16875496,793
69,48158499,1713
70,313602500,186
71,26576406,744
72,554788154,138
73,83013997,350
74,228605446,361
75,10475492,4632
76,2555101,1972
77,22047405,831
78,15725524,727
79,17117616,154
80,19434649,1108
81,41918086,752
82,18104813,478
83,118493394,288
84,58522420,189
85,46193031,506
86,63996260,1452
87,327626901,262
88,21707875,1846
89,77888423,243
90,124818259,17
91,55622734,84
92,34638973,112
93,115485051,1
94,16677964,1895
95,62246266,796
96,284739424,804
97,15833906,715
98,84426342,7104
99,17916617,1863
100,1230871,429
101,18565326,1431
102,20109639,8333
103,15174710,20115
104,12288462,39
