,id,friends_count
0,10078,599
1,16870421,1350
2,14710129,1253
3,170049408,1319
4,1069285955549442054,83
5,981325507080814592,1521
6,922358568602365953,491
7,872984298973941764,875
8,1006055524666826754,497
9,826699259441328128,124
10,977020204071792641,163
11,82230563,14
12,1151046460688887808,1276
13,2653394250,6
14,1294974404233965570,110
15,969135500,306
16,216304017,224
17,241664456,879
18,927909832002277376,482
19,43775786,1328
20,954102320542953474,194
21,951346828129251328,265
22,951463331143053312,43
23,950028018784841729,506
24,2434121118,1724
25,45652355,1240
26,898917341051965441,21
27,946213559213555712,425
28,1160222700104757249,3027
29,867100084248469505,27
30,1280538599557984256,2
31,1295108677918248961,79
32,1002471062443970565,869
33,42054308,109
34,951329744804392960,1362
35,1595615893,39
36,914738730740715521,579
37,2590633042,604
38,1296476006828527617,2
39,717926102614716417,1862
40,927805704466919424,177
41,889691121000996864,100
42,877807935493033984,428
43,1530530365,122
44,841424245938769920,107
45,773009781644677120,787
46,2478439963,10
47,704476690139885568,150
48,908576143975919616,107
49,806968755855224832,2540
50,953284716945399809,319
51,825920479055671296,203
52,1333467482,1311
53,2260491445,1919
54,361289499,477
55,912770368288514055,3405
56,244647486,450
57,478131673,2338
58,1082452128235311105,866
59,2361631088,345
60,2398137084,599
61,16228398,1790
62,30699048,301
63,574032254,15
64,295218901,200
65,250980843,1521
66,24222556,2485
67,357312062,70
68,185610880,406
69,65881225,3953
70,1308176969406623744,99
71,993753789692825600,885
72,1328104353866067973,169
73,1085514342177619969,285
74,111119744,1290
75,933973531968397312,505
76,1276943480678424576,1344
77,140180388,1005
78,1339518164410003457,149
79,23065358,165
80,1050373998587056128,891
81,839481423920758784,346
82,132561510,236
83,845160246,390
84,2270841,6495
85,985912937696014337,499
86,955916971765387265,83
87,2691123885,226
88,89517375,463
89,1283645233427673090,106
90,2902349190,97
91,1354232959545446402,1
92,19223962,2025
93,14369119,768
94,1354898820400877571,1
95,2557432602,786
96,1265037073,7
97,49279876,743
98,737534308563324929,74
99,21996023,149
100,82611588,394
101,272513189,1
102,411808677,6
103,1085775259,4
104,474099372,16
105,130505080,478
106,18949452,782
107,15110357,244
108,20402945,843
109,19546277,294
110,28164923,455
111,69620713,284
112,16334857,98
113,34713362,1329
114,104237736,51
115,2676313880,55
116,1344007696555663360,96
117,1207874097251639296,137
118,1249709984558075905,916
119,1154645471195017216,51
120,20536157,293
121,275686563,169
122,121866506,1126
123,2352629311,953
124,1349149096909668363,12
125,821784477076750338,22
126,1323730225067339784,5
127,14230524,119766
128,18366179,8
129,101235879,4370
130,803694179079458816,6
131,144905044,1809
132,1949193906,33
133,1230436505690288128,2
134,255388236,1
135,966790780869316608,485
136,183310940,32
137,12044602,418
138,52551600,1
139,19058681,740
140,26642006,6497
141,2902821,798
142,3103261,1496
143,23022687,5407
144,30844417,10047
145,57097104,175
146,782973815496192000,43
147,2233154425,132
148,4185877812,14
149,3164063872,366
150,3254538737,607
151,91813988,386
152,15764644,361
153,970207298,514
154,29442313,2330
155,30354991,735
156,104109805,17527
157,179531526,36
158,73613466,761
159,1043799750422736897,93
160,374406536,891
161,169072881,1
162,1218221269746843649,432
163,316389142,135
164,4027765453,81
165,18708561,1019
166,259179714,1186
167,123281345,826
168,1206528222034366464,44
169,20479813,564
170,2317351705,370
171,10078042,811
172,470977069,574
