,id,friends_count
0,1297166497010388992,1942
1,24439201,4818
2,1323730225067339784,5
3,17629860,2124
4,1323214644,11528
5,17494010,24467
6,978265628426432512,1924
7,357606935,560
8,803694179079458816,6
9,30354991,734
10,226222147,2789
11,939091,47
12,138203134,3265
13,2917752014,150
14,910492003359760384,44
15,14230012,271
16,813286,591102
17,18917882,491
18,2356458624,8
19,144300135,170
20,1754641,452
21,824284299625172996,205
22,794651044450041856,1465
23,824190260338954240,195
24,3240143771,2
25,824320219866923018,541
26,17338082,12814
27,20071361,709
28,2977292253,348
29,64219788,1402
30,898924118,163
31,25296009,314
32,60357056,1211
33,1410544447,25
34,107519956,390
35,934945206,57
36,82943547,2818
37,1022763104,9
38,2383918628,292
39,970207298,514
40,983073284,1003
41,2610195893,64
42,460671852,632
43,148529707,512
44,1463237712,21
45,41386069,1879
46,1459849668,456
47,81141617,121
48,478283583,316
49,27438615,435
50,97705477,147
51,310984427,492
52,116086765,271
53,61966978,2173
54,18948541,494
55,10810102,253
56,18997933,33788
57,885439406,55
58,15597241,2255
59,412544324,168
60,231094495,66896
61,783273823,29
62,601318213,173
63,54176291,917
64,237845487,979
65,5378512,341
66,267935392,22
67,6141832,850
68,18224975,354
69,12611642,216195
70,18136692,120
71,26657119,3337
72,188809568,15037
73,17293897,32
74,158414847,951
75,16402815,404
76,422583833,336
77,9534522,1828
78,384381805,1600
79,41365129,56
80,377641076,185
81,40724365,2222
82,172383333,3867
83,145331696,2887
84,242374336,92
85,325939333,331
86,143009496,10775
87,158476411,1052
88,90550402,1786
89,16303106,42
90,22461427,619
91,135297032,103
92,237012415,967
93,36263628,135
94,46713688,451
95,60394282,86
96,18733002,4319
97,7541702,464
98,47242889,203
99,8396352,241
100,29199275,418
101,6969782,311
102,103008148,157
103,43924351,997
104,44977693,386
105,17487216,216
106,9210122,1154
107,16670599,9
108,15096749,442
