,id,friends_count
0,849535257795858433,23
1,61897513,947
2,943802806854651904,417
3,1213023018026336256,542
4,370359726,85
5,306841756,471
6,1234914456917958657,31
7,1248729529264345088,22
8,1243529075295244288,4246
9,365399570,53
10,18854356,3471
11,1437901189,473
12,1173946754594725891,686
13,243658468,2654
14,54602443,219
15,3342911129,77
16,2755474018,107
17,820521182,276
18,3216871042,1260
19,567299529,137
20,343627165,81
21,1007740654259236865,33
22,1005422441492082688,92
23,839895409535385601,2877
24,558982443,494
25,817096250348736512,265
26,445293273,597
27,1009434428,6
28,298627291,504
29,242765596,11
30,1183273422,356
31,2764745217,102
32,18594580,178
33,65614363,3
34,3100137599,292
35,833783609572093952,32
36,285723504,248
37,419107960,1739
38,161440887,762
39,2776278943,610
40,854344661997158400,492
41,2987922767,992
42,1014249424569225217,41
43,1007730736345083905,29
44,138168663,1252
45,997412498763649024,1446
46,934839125416599552,126
47,233455647,355
48,1250508554,1
49,3346136991,10
50,1353020900,115
51,259252196,505
52,36412963,46
53,244870629,746
54,1485769062,387
55,624272728,4470
56,47326500,1274
57,730821388764905472,51
58,766974808508686336,323
59,823428165582356480,95
60,826119360649502721,67
61,823308321193152512,60
62,2721002414,259
63,745319432235421696,57
64,774298448,388
65,2573113307,196
66,1633652774,92
67,2230398090,255
68,873755605,244
69,761503952,196
70,618431042,210
71,2901856290,81
72,162385414,879
73,637377286,161
74,319766740,219
75,216289357,4
76,266638901,2031
77,49942706,10
78,295113790,2
79,1571428436,949
80,220674498,12
81,458301345,1
82,3647038159,6
83,142839300,111
84,3240183558,6
85,2462371895,279
86,73108141,44
87,2396677714,147
88,611109758,1
89,118629205,62
90,301073969,213
91,1264208004,42
92,2340323312,219
93,95023423,1
94,3361349932,14
95,258240800,28
96,46247180,8
97,1575800623,726
98,1244602586,37
99,242206071,813
100,195514349,1
101,80886145,19596
102,351470906,675
103,243087609,102
104,311947216,1
105,96997034,2
106,334977254,1956
107,148515005,884
108,421896583,69
109,168060002,76
110,274691870,1
111,123187931,150
112,294214351,3
113,97232128,15
114,148711787,44
115,53059376,16
116,23573083,43
117,809673068,47
118,12490562,2029
119,526343521,2
120,1652541,1163
121,258009215,112
122,906644018,982
123,703446882,294
124,280103214,30
125,1565164440,3
126,301550724,1
127,62646182,221
128,235938906,90
129,337969269,395
130,954360854,1
131,350853140,2
132,1244845034,36
133,258307818,32
134,417089310,40
135,255953339,226
136,886724197,2
137,359361973,3
138,715095709,1458
139,296137313,3
140,300152931,38
141,44335525,61
142,20120818,1559
143,333647995,7
144,416210271,2
145,103591569,3
146,50323634,125
147,301120393,7
148,347390380,14
149,383097276,81
150,41795342,490
151,375890746,7303
152,460464400,43
153,130549988,4014
154,155264719,266
155,279438019,75
156,356211387,3
157,282705059,261
158,242684157,460
159,69564237,154
160,388774700,14
161,468183947,222
162,280165457,317
163,58091515,5488
164,261636064,442
165,142827393,8
166,219319675,2214
167,3416681,951
168,110681593,109
169,188194727,1056
170,70425256,1771
171,266093898,5
172,169274239,331
173,230288829,436
174,189591533,438
175,104557267,893
176,34430135,1481
177,1921671,1094
178,269225854,504
179,163444748,691
180,18286001,867
181,14159550,892
182,262299947,661
183,207650884,18
184,19878288,7
185,325833975,2
186,130179790,387
187,242987073,353
188,119360445,91
