,id,friends_count
0,20540327,1296
1,2207143650,271
2,826822735888252929,108
3,45897432,1101
4,3266848870,888
5,23937112,1224
6,4756673472,43
7,2465821215,272
8,1078202660,8
9,71836240,255
10,3158051718,8
11,1499218201,1242
12,460486805,102
13,340477902,2173
14,242409496,742
15,44196397,106
16,2149450075,46
17,297564170,66
18,380433983,971
19,21401901,231
20,15859268,31
21,180505807,224
22,2450098285,1021
23,2450679248,9
24,309906906,3750
25,2434174292,6
26,14258506,153
27,300388248,664
28,255048431,2875
29,97639906,406
30,18443989,32
31,14141989,761
32,296939223,55
33,16490716,826
34,161300451,784
35,21456610,391
36,38146024,3704
37,111048947,330
38,201206006,91
39,593129318,160
40,52184677,1115
41,288065297,147
42,254589878,735
43,265249312,324
44,570857080,132
45,83533728,362
46,16899602,483
47,51385515,984
48,1152279248,3
49,1582853809,262
50,453992830,12263
51,14995065,25
52,31766093,2643
53,37251642,437
54,2160183911,103
55,6966,120
56,240880966,87
57,21152659,909
58,187067909,1585
59,255747911,741
60,579177475,285
61,18540126,320
62,16229679,3211
63,17395131,189
64,317058625,278
65,546370099,774
66,553087713,707
67,55871021,1527
68,568437569,170
69,20604696,1132
70,269329823,512
71,39688698,449
72,24749436,135
73,485014199,152
74,37710752,133
75,1359145100,1382
76,1387579106,189
77,16889418,23
78,26523115,68
79,249658058,181
80,14219447,148
81,14630259,936
82,18465572,135
83,331227436,238
84,116119633,410
85,179869935,218
86,16087926,295
87,65570494,359
88,602317143,212
89,157087811,59
90,18616417,2048
91,17955990,18
92,255585913,113
93,37670820,339
94,409585356,1511
95,205183383,372
96,132738718,408
97,28581534,2307
98,768613645,620
99,26983051,100
100,700344530,67
101,339232609,1735
102,127682502,228
103,106531436,270
104,464809434,430
105,16414913,660
106,318805413,2314
107,14189901,1071
108,323549358,217
109,526809074,60
110,66561957,658
111,92495081,213
112,24129206,906
113,388538629,163
114,114552142,1174
115,103816706,579
116,24433614,177
117,20732233,111
118,164104531,688
119,290346562,72
120,62895501,73
121,34970146,248
122,482823555,16
123,89503894,534
124,80449019,1586
125,439898902,138
126,23608242,96
127,19117805,154
128,330918031,731
129,17412173,425
130,18198854,502
131,376804284,17
132,256200634,397
133,28057031,394
134,47765938,193
135,120620364,9372
136,26533174,121
137,289534395,90
138,20812164,59
139,22338555,504
140,16658078,470
141,14702533,9885
142,19725644,39
143,24425895,269
144,22429234,57
145,27119424,160
146,18607122,86
147,258171080,826
148,255746735,60
149,276737347,225
150,95093582,357
151,16180264,612
152,26187683,312
153,272975415,99
154,50497296,178
155,107533299,75
156,56072074,244
157,248840873,1016
158,245358925,9
159,31470541,353
160,755594,426
161,18676526,3444
162,30456095,169
163,57575418,201
164,17654421,1133
165,15826601,2453
166,20354309,259
167,107857873,306
168,16018414,802
169,99153989,1445
170,155326254,17
171,24546330,66
172,5979562,414
173,105217809,176
174,15308086,92
175,97301647,101
176,95915655,833
177,14754588,501
178,75772778,72
179,29594988,354
180,7861312,971
181,64665829,607
182,48842289,11
183,48153226,288
184,14999693,157
185,16644761,96
186,24447120,345
187,19558217,33
188,24444661,32
189,8939342,121
190,23111183,38
191,18233342,20
192,9744672,361
193,15883630,275
194,26264132,169
195,23553355,223
196,18417379,1695
197,880561,223
198,17988029,91
199,14912853,216
200,8129202,99
