,id,friends_count
0,760117927,447
1,196356826,815
2,2333905358,548
3,1394399438,323
4,183095785,469
5,1048449764453306368,183
6,825785867449020416,685
7,2667257574,403
8,24742040,16358
9,931993196,311
10,111519701,248
11,26180582,248
12,824374191289835520,95
13,520680837,1207
14,272804164,643
15,29873662,411
16,805888300879937537,2
17,57795767,539
18,1339835893,935
19,1536791610,78
20,822215679726100480,38
21,34743251,100
22,15662133,461
23,3098586691,19
24,4236439869,212
25,97060735,35
26,99859932,47
27,2277806886,1469
28,57395874,172
29,39369326,132
30,2431136251,17
31,2963363199,25
32,16930986,238
33,49465463,839
34,14964767,187
35,155620461,927
36,31524543,2006
37,793038200,453
38,762522504,1689
39,431947388,88
40,948444535,45
41,44196397,106
42,274626857,4
43,16669898,5
44,86395621,1280
45,403614288,282
46,2580390850,2
47,2415268284,87
48,15846407,26709
49,26822033,155
50,487015155,176
51,76636672,664
52,100220864,93
53,380433983,971
54,130233241,17988
55,18890624,411
56,172730877,65
57,512041844,11
58,82515749,179
59,300587058,1
60,868741592,851
61,1355152248,128
62,593409972,79
63,323403910,16
64,148189015,25
65,1265918136,2
66,389285246,8
67,325561082,37
68,153795906,20
69,334432388,132
70,525968123,102
71,993838176,2
72,95134791,26
73,254159154,277
74,15238116,200
75,17746629,747
76,838218469,42
77,389777937,23
78,167619638,47
79,14544190,336
80,30599331,446
81,37013897,110
82,44491602,1865
83,401762692,102
84,228499545,36
85,562128440,21
86,115697598,105
87,158235247,26
88,181165338,12
89,16673524,721
90,59804598,264422
91,767771047,2369
92,284422688,1563
93,229218461,101
94,44245655,70
95,24727891,151855
96,14117843,18758
97,40688834,159
98,496381823,11
99,118811317,870
100,96849234,46
101,22542880,78
102,17509045,3598
103,98335997,353
104,25273770,38167
105,47800724,133
106,45850138,167
107,240756774,133
108,212928034,108
109,27836346,1114
110,45730405,22
111,14319981,4
112,45096659,3
113,31816959,1544
114,19433504,132
115,610533,1412
116,16996347,279
117,15009828,532
118,11041,1254
119,26743,1523
120,813286,591841
121,12263802,272
122,14093824,1529
123,10350,1491
124,14668563,5689
125,5386472,4074
