,id,friends_count
0,1232783237623119872,45
1,1085654384686571520,655
2,42126617,3895
3,2733966036,163
4,10737152,166
5,2979879462,49
6,815246,1417
7,99858582,220
8,1333339974,83
9,224375889,615
10,132971183,543
11,716933677,666
12,2945872888,7
13,509273832,34
14,797851827727376384,878
15,3065209113,42
16,28833850,1017
17,829084918626000896,60
18,1141725462,2270
19,2243761074,5871
20,793038200,458
21,803091096,462
22,50890585,172
23,3939515063,21
24,841681472725647360,1068
25,897861037,1571
26,3028308833,856
27,301440448,21
28,28870687,248
29,202289681,2
30,1720701343,348
31,79227302,332
32,604797496,2097
33,2154268682,226
34,504020426,1
35,1187955571,23
36,382017935,393
37,2899687192,3992
38,15759583,536
39,28321467,241
40,2967771417,1514
41,595597059,213
42,372364750,270
43,2359287710,92
44,58433730,1538
45,55877458,480
46,40037823,1048
47,20583248,248
48,2903946323,246
49,2589397946,609
50,196742663,5000
51,4800182458,423
52,729934415443468288,168
53,717664479522242560,34
54,126124275,652
55,154221292,2801
56,11132462,79
57,2468991402,2227
58,3305303595,337
59,619172038,525
60,3065618342,1078
61,403614288,288
62,762522504,1709
63,431947388,89
64,3677664496,52
65,4008390743,54
66,239763398,83
67,31206688,3500
68,2916305152,1
69,26794352,7877
70,14273044,16224
71,3698963477,33
72,3135334225,318
73,116568685,8
74,19546490,3594
75,567128267,2476
76,3363562383,2
77,314750089,1266
78,5637652,248
79,23490023,5591
80,142956394,5439
81,2572425031,664
82,106646062,1741
83,901400844,101
84,2714222239,130
85,55793637,544
86,793551577,152
87,328233137,1102
88,1305940272,143182
89,929904769,1184
90,2196922086,41
91,40542150,202
92,599265899,467
93,23484655,228
94,467304770,1532
95,187347452,2282
96,457936278,283
97,502552751,537
98,59023203,175
99,29873662,412
100,239672340,488
101,31374351,1050
102,861434208,953
103,508722387,915
104,12641112,3338
105,528640122,862
106,1933920000,449
107,2711840372,1112
108,16611141,500
109,23938819,12659
110,460934676,32
111,1243328413,200
112,292961611,543
113,36969785,1072
114,2291025877,591
115,1015212804,137
116,603595892,3773
117,2723489653,8
118,32340023,423
119,368491852,1340
120,1157874534,884
121,46926072,4712
122,17538206,905
123,630165762,355
124,720780578,191
125,77034099,1
126,16281313,87
127,151793875,1
128,834898796,63
129,14890706,342
130,1419587803,484
131,600286726,335
132,1962134012,1187
133,224943395,367
134,2443531178,13
135,243381107,173
136,873717410,929
137,582694991,610
138,462771488,882
139,1119836540,1793
140,1492505557,1465
141,2237644112,125
142,592598579,915
143,935288299,1510
144,593608139,936
145,2282005970,8
146,16747981,142
147,109334785,2
148,16725793,438
149,1126094768,2809
150,39095777,99
151,631058823,440
152,14973706,3130
153,201362180,1040
154,820185493,101
155,1038990073,1676
156,157958595,3024
157,237606499,213
158,118342221,97
159,405733201,630
160,914776704,402
161,84564145,57
162,264109921,639
163,10503302,7521
164,594487359,70
165,15365091,412
166,125334892,3277
167,1912292431,340
168,91838428,9
169,47892804,524
170,1910019992,6
171,5867722,620
172,115159145,504
173,1577774113,340
174,287097693,3132
175,293897185,7747
176,69244157,538
177,1101281168,1
178,43353248,1556
179,1659443353,746
180,274103699,226
181,23931770,6607
182,1186185192,2139
183,67266336,2379
184,40833868,1653
185,117003720,1452
186,218836548,623
187,1318350128,1680
188,1623061237,138
189,292986896,4995
190,239750650,6
191,20427441,2762
192,1361904200,250
193,457033547,2291
194,142186723,3620
195,15011150,8142
196,135228750,1092
197,460866961,1012
198,274626857,4
199,604809340,200
200,89044427,2599
201,1196753737,59
202,846258217,2643
203,119159038,479
204,863657737,705
205,23605628,458
206,26855241,820
207,1010862812,12
208,153918448,310
209,49666201,43
210,41379002,487
211,516157233,375
212,70099046,1348
213,70940494,677
214,437465652,2186
215,39772387,1903
216,18768419,1371
217,579674154,1533
218,44308578,147
219,583585866,4587
220,26817718,3223
221,115063037,2695
222,102025211,1637
223,824794850,2304
224,23786330,579
225,193483681,133
226,929588982,481
227,394649563,332
228,92519899,343
229,329503437,8627
230,232146077,176
231,45182063,262
232,42361971,2485
233,770960983,69
234,15473958,172
235,185836734,832
236,112670453,258
237,16694416,3339
238,17621290,231
239,302666251,1075
240,174619265,560
241,393500134,31
242,78530292,15
243,42871651,732
244,617998280,1881
245,390167291,625
246,112344837,423
247,10228272,1203
248,563890459,1122
249,282348945,45
250,46196044,984
251,16669898,5
252,24166202,330
253,180670967,372
254,177564924,1619
255,76831143,70
256,83820762,219
257,97255235,1799
258,78885730,859
259,89398664,1457
260,40453503,1338
261,420281182,5794
262,224622999,2300
263,27826761,3672
264,78859905,2670
265,377434947,957
266,139014812,760
267,15179791,1214
268,16651655,228
269,75234234,2713
270,338199029,10000
271,291618243,402
272,109803516,855
273,44428462,1555
274,69913043,1049
275,14301783,1378
276,380482876,685
277,357076509,19054
278,18157856,695
279,29645805,184
280,14079408,167
281,255018757,1167
282,238256558,686
283,303631084,4200
284,376132119,822
285,308057579,119
286,40148479,1
287,324877590,527
288,92703365,2599
289,17556985,26
290,19785785,360
291,264067820,77
292,333682345,13
293,327312471,717
