,id,friends_count
0,270592108,206
1,80965423,1
2,16304010,893
3,14983776,5604
4,2558446890,424
5,869850811311857664,69
6,171002934,562
7,958170230,629
8,19686416,304
9,115414241,406
10,15847062,442
11,326795477,241
12,76075215,895
13,21814628,2248
14,130247304,26579
15,51402293,177
16,336603208,392740
17,1250006162,35615
18,1107843278,348
19,158562904,2936
20,2960221,1474
21,36133365,4760
22,18649764,160
23,19599314,13814
24,11188622,39342
25,1354684106,5390
26,31160337,13679
27,403099697,4
28,529022626,137499
29,15314484,245
30,15385561,260
31,15999857,1088
32,10859842,1601
33,29097586,139
34,16671197,332
35,39203382,1037
36,39011345,342
37,50000640,2
38,33142144,1317
39,34596799,8506
40,58378500,2354
41,53621458,6239
42,65608604,198
43,64999777,519
44,66281830,566
45,19492569,212
46,61753108,1237
47,71215517,1847
48,71253710,755
49,60021896,645
50,18033433,568
51,69239829,1472
52,52956891,3425
53,65730458,1186
54,66721899,1399
55,73192851,1684
56,71063913,1156
57,17067632,153
58,49937899,344
59,75717210,1525
60,81506261,1024
61,58330127,1796
62,76173931,986
63,15169844,854
64,82904290,1018
65,59733345,19564
66,72085257,1093
67,22535604,621
68,105507534,1092
69,22469785,1934
70,185091288,1831
71,246839595,82
72,17278579,4325
73,89587708,300
74,95660947,1522
75,95870140,1426
76,95200156,264
77,76729770,2122
78,108459464,1530
79,110874312,290
80,70701221,1479
81,97353167,1288
82,86570784,1542
83,93559749,78
84,77895444,1682
85,78223265,1787
86,144104224,362
87,112260214,111
88,29245828,7758
89,139641310,957
90,140615466,87
91,132822840,65
92,136101895,1593
93,170939497,15346
94,37175888,2989
95,175204196,725
96,183322066,104
97,188684609,849
98,198013779,51
99,102363656,9
100,195780744,476
101,28465879,338
102,106669360,1038
103,42338337,2173
104,26456651,15
105,217148506,138
106,24918302,686
107,231566730,904
108,241460133,763
109,236627719,818
110,244626484,806
111,245217564,989
112,197044424,1829
113,253306431,1069
114,205538284,15
115,261147212,112
116,218880093,604
117,218887825,657
118,322874552,1748
119,63463032,683
120,449944119,774
121,439948183,1312
122,62897663,43098
123,563381858,883
124,566311641,1564
125,593623905,1004
126,91796772,638
127,41071117,1593
128,77144908,8400
129,363753832,19014
130,113379242,258
131,21743376,345
132,89081091,248
133,1840437584,218
134,22267335,157
135,171717959,981
136,16452055,5992
137,271866406,399
138,60285118,2400
139,193489550,773
140,63464936,35
141,134030755,1798
142,76961173,10342
143,2903111,2961
144,69129108,331
145,77172302,641
146,42017115,376
147,89637624,838
148,40208842,1054
149,13540482,6
150,100707076,395
151,18525597,99
152,23901116,339
153,44705716,1
154,12701412,657
155,85618712,4306
156,1503071,8504
157,8024292,1207
