,id,friends_count
0,1354073088728719362,411
1,744927347099344897,165
2,1016886187653455872,29
3,1251712234469744641,507
4,815176137504456704,129
5,325511736,116
6,14369314,173
7,14140913,507
8,71626760,170
9,64510593,13165
10,57018084,17758
11,41582924,32
12,1287717539359756290,472
13,771291882894667777,1423
14,1288723685491138561,1
15,763323043972124676,563
16,2808941588,297
17,4322657112,568
18,4620025927,2995
19,734578911778988032,290
20,221424612,494
21,1243388605789134848,6
22,142664754,2096
23,2317132424,2199
24,632009086,410
25,314591114,3216
26,735862113529274368,2161
27,825563474512056328,139
28,3167734591,129
29,71446779,5290
30,14146389,43
31,301293097,163
32,74077043,36
33,849855400031657985,10
34,899668762273628160,63
35,960334247293681664,85
36,105035479,1
37,2896551950,449
38,145092503,6
39,903321474030723072,362
40,757256788752240640,313
41,989113294945370113,2022
42,4552230854,588
43,914405835341651969,196
44,1145363130,238
45,2572580551,82
46,910009201987948544,10
47,472569648,42
48,101887249,1520
49,722410639277170688,26
50,1138513291,14
51,2941313791,22
52,156196121,17
53,24154595,3819
54,91562085,335
55,2959230593,20
56,63383415,933
57,1016693796053094401,9
58,4895847578,159
59,97560313,105
60,3800646026,19
61,2697927163,30
62,1607327112,1043
63,1056775771455254533,299
64,1112334438,120
65,864533618634350592,1537
66,1080042716573007872,1546
67,3306378192,1571
68,304738133,260
69,934757466444726272,265
70,724577721423040512,295
71,752495200300310528,54
72,2292889800,512
73,3295464949,59
74,117572125,595
75,4175578880,3033
76,15657944,1025
77,938953447,1683
78,4510782449,176
79,1040395245450477569,6
80,1022747028860760065,16
81,1050192071158452224,123
82,2295268866,75
83,214708125,1415
84,18382977,22
85,2805190508,40
86,3168413377,31
87,780071069621248001,1567
88,267071593,3172
89,16907214,1039
90,139710026,840
91,1052589986036383744,211
92,702932794947694592,469
93,87913252,31
94,928000919668711424,66
95,1033958394028220417,63
96,574827627,4
97,2996502625,101
98,3098427092,3822
99,63873759,106
100,9475182,6
101,378360074,656
102,842925673,257
103,130549527,413
104,706869314746327040,86
105,3329719033,994
106,1618102819,1266
107,14848858,839
108,892399731866968064,1
109,1574984168,239
110,388472947,17
111,5663582,247
112,710658568416985088,1084
113,2386544329,8
114,89517005,252
115,1157784678,2793
116,2369952594,201
117,937991325584109568,168
118,168826960,59
119,17000457,9
120,2904188491,19
121,2175703160,321
122,4318505893,2775
123,191234585,299
124,702104596660019200,1779
125,130560053,422
126,853873480286085120,379
127,869987615637766144,23094
128,940766833,997
129,118077095,2696
130,470869587,5
131,281086935,1549
132,96662683,886
133,3659994206,47
134,482827731,691
135,952002029999673344,3
136,21400792,816
137,824179850315440128,4069
138,792436286,4694
139,715066247575052288,2
140,10059852,192
141,3376402192,1188
142,135113118,447
143,571241517,191
144,151799695,3151
145,2905440476,99
146,91333167,12264
147,49423975,71
148,17484680,474
149,413849655,11
150,894877827379507201,16
151,249489751,83
152,1971250267,49
153,803988813605314560,187
154,920674514,14
155,822002649054646272,238
156,275544631,1016
157,82667845,563
158,301440448,21
159,5326002,1058
160,2226415178,137
161,1649889966,5
162,45848244,639
163,763471999,777
164,468037892,5
165,3388768514,546
166,2897262193,155
167,3229550244,679
168,2835411590,266
169,3988316892,256
170,4409347224,1871
171,133776404,468
172,1615259522,1131
173,1450432158,588
174,3166617174,21
175,587973330,138
176,210878854,397
177,1977464652,1131
178,1233129458,499
179,168093215,3094
180,144480331,474
181,883606316,497
182,262708664,1636
183,101534919,930
184,2687284189,411
185,934865538,301
186,2701304509,723
187,1215346447,570
188,179767765,1088
189,3326407028,911
190,741756816,446
191,2526920928,1896
192,283341118,615
193,2958269682,574
194,2920698248,412
195,877519934,671
196,1510445972,489
197,793782454574133248,213
198,4555777692,198
199,484353106,10652
200,2876565595,384
201,2896484246,517
202,295566816,808
203,173795963,201
204,4824350501,1025
205,3159728456,158
206,16079775,2335
207,3256152757,211
208,2832921716,2
209,828917004,1556
210,755292114649358336,10890
211,406228546,812
212,325911885,116
213,3281622536,168
214,1941120648,631
215,14077264,571
216,806469015921004544,7
217,109473972,286
218,2548251780,685
219,2259345660,367
220,3007821540,220
221,1752002857,142
222,2777014884,2015
223,1103403187,3298
224,65048986,623
225,735772804394586112,136
226,2278701318,60
227,115673472,12742
228,1918581198,264
229,602904575,267341
230,1685570005,328
231,29440298,1498
232,7080042,1596
233,15919116,42
234,246052831,172
235,69930519,220
236,39485870,146
237,4713125875,15
238,93332575,3244
239,470126186,1373
240,304362162,810
241,3006151015,1
242,3147877843,12
243,2762463761,120
244,1306835172,178
245,466365292,55
246,3810346212,274
247,1670640709,912
248,4715943072,774
249,1326809700,536
250,2516826062,1245
251,2421127026,252
252,710176191706042369,4613
253,1351563722,520
254,796882393,368
255,258731251,613
256,112770081,1090
257,2925301710,330
258,481580617,1901
259,102020497,1962
260,1066120040,3269
261,506582057,545
262,154032989,1
263,195669514,248
264,2341054208,737
265,115446870,891
266,2406962839,105
267,2904838640,583
268,269524638,247
269,281327471,175
