,id,friends_count
0,2386353516,15
1,2172633477,423
2,754674901,985
3,491943949,22
4,2340766268,20670
5,2332668012,3351
6,1328055373,49588
7,2261322582,174
8,1062548725,2453
9,31914587,255
10,713729946,60
11,412072368,350
12,18944064,137
13,607159536,15491
14,704321748,6898
15,2188618034,38754
16,411515456,169
17,2299894251,45123
18,503118622,75303
19,145919758,20130
20,2340772609,333
21,2381841884,65
22,2227103071,82203
23,82789484,770
24,107646745,31120
25,453057508,444
26,49406292,5866
27,2226206256,1911
28,18949848,7
29,220443551,3072
30,2357662622,152
31,27786092,44
32,460092998,87
33,15671604,85079
34,2165802870,5
35,2266993952,22278
36,525474328,20291
37,542936786,557
38,2261429784,695
39,1297829437,45
40,1023347084,8574
41,1154853349,783
42,1658369358,204156
43,1546221714,209
44,2345781631,595
45,234716644,157
46,89422800,1079
47,2273877632,1
48,1680084577,439
49,17037626,5630
50,2283978936,327
51,16117904,117
52,1171861034,425
53,1685249966,1430
54,2385308702,150
55,264487966,109
56,1544848200,2156
57,1900080408,588
58,98182339,38
59,363897677,5374
60,2374872470,964
61,2385546338,8
62,212089451,340
63,1708857074,4647
64,2180362010,12767
65,1242249816,488
66,2396200691,15
67,1315312854,8156
68,21483809,5626
69,486999563,185
70,136402916,1432
71,271996439,16236
72,2356470956,153
73,406674901,108
74,41055561,209
75,830908146,3506
76,1158476779,127
77,59859613,8027
78,2232965330,123
79,622989066,69
80,362811572,11
81,29930037,47915
82,860748462,18038
83,862561100,1030
84,1386259490,15
85,2371377680,100
86,216877224,3953
87,534362583,531
88,2283021151,276
89,228026685,709
90,173762722,45196
91,1093320949,7764
92,2331633121,70
93,2370917941,7124
94,1451043523,479
95,44704034,7
96,316317654,5
97,560633602,154
