,id,friends_count
0,485751866,58
1,29750996,1271
2,1362254593493594114,28
3,1143493513121685504,25
4,406121425,546
5,49203205,43
6,1318372206246727680,74
7,1607394246,49
8,149985342,6
9,709758438394322944,405
10,1362217985809653769,3
11,2253178201,94
12,936384929390198785,9
13,2904098934,545
14,17770449,20
15,812158597891125248,163
16,15506669,1
17,20571756,255
18,1934783696,52
19,28187205,243
20,4823641894,964
21,409486555,15
22,803694179079458816,6
23,939091,47
24,30354991,735
25,24705126,1070
26,68883688,346
27,947520049350365185,1350
28,417160629,62
29,239469917,564
30,31348594,27
31,17985631,4
32,257245417,94
33,67576958,3
34,2467791,1699
35,108252113,154
36,11348282,173
37,3715381333,215
38,857093639624945672,4
39,2687516120,285
40,59425706,85
41,67611162,2
42,885487044243238912,2
43,60937837,115
44,145125358,1804
45,471741741,488
46,813286,591759
47,1636590253,70
48,1191723087194214400,10
49,40233000,123
50,44196397,106
51,14130366,354
52,805383840898449408,70
53,301517232,40
54,115070118,133
55,980024189439668224,2
56,4502936240,265
57,249359525,41
58,5659132,240
59,719279754134831104,47
60,2183816041,161
61,1969337858,588
62,50706891,3960
63,821045162,36
64,26754835,401
65,85221650,2
66,34036028,2400
67,26053643,797
68,1345973862,407
69,15485441,10390
70,2978247113,106
71,7144422,248
72,15846407,26704
73,21135503,282
74,571202103,142
75,18839785,2346
76,2459371,1351
77,243381107,165
78,11171002,4333
79,56505125,106
80,382267114,161
81,39965455,6206
82,38679388,115
83,27530178,382
84,13837292,17052
85,354002820,94
86,15300300,1681
87,75079616,356
88,7304392,102
89,43666807,1364
90,114870386,9610
91,7864812,1480
92,134758540,470
93,221452291,65
94,13788172,1446
95,73849203,12
96,1078892102,33
97,1134924446,4
98,15484806,297
99,696463,655
100,52382923,1517
101,663273,2
102,14749606,81
103,843693475,435
104,182067263,156
105,84249568,199
106,21535206,1760
107,38565279,454
108,326283684,298
109,171742610,154
110,71333665,191
111,36967406,181
112,384994781,195
113,34256850,346
114,48511236,2563
115,59909259,1104
116,67923,2561
117,441561948,1475
118,509258157,46
119,14773982,7081
120,8620452,1849
121,168507487,266
122,7112242,659
123,784304,11367
124,14116807,4164
125,5546152,151
126,14234177,537
127,69687111,2929
128,384441686,173
129,23554196,12327
130,458902168,17
131,16152935,1067
132,14874723,941
133,102395023,607
134,127411714,295
135,45040038,132
136,288846853,361
137,436143123,14239
138,163430592,240
139,242253020,207
140,183405878,2
141,16497559,1168
142,15859039,32655
143,14240336,1
144,35099519,1181110
145,16716641,8365
146,22621083,1210
147,368402451,6
148,17397762,9422
149,36327407,129
150,19130449,11424
151,20431922,95
152,20182700,5167
153,17825445,2
154,818155,2351
155,19214932,553
156,8453452,396
157,369143051,1
158,25785900,864
159,56190738,2246
160,247744426,48210
161,6486132,3198
162,106837463,337
163,30060311,581
164,233631354,72615
165,166097214,509
166,22681340,1502
167,16145875,79
168,39796874,426
169,312240410,527
170,17241895,25893
171,823905,11316
172,196967095,6641
173,399475427,70
174,197962366,60750
175,34958729,112
176,55260065,1322
177,18735898,276
178,20,1159
179,66700936,1459
180,83493074,705
181,5746452,1438
182,5763262,1926
183,222184579,249
184,17047502,4968
185,86390762,1328
186,817386,940
187,16341841,694
188,397770934,1675
189,120834197,3475
190,19856771,6524
191,30755995,1925
192,40033743,202
193,109470351,630
194,15207996,39
195,17710740,349
196,1712831,58762
197,894601,2533
198,305888449,7
199,820585,12586
200,59102784,285
201,15934340,226
202,372473121,850
203,267889998,58
204,6978642,1214
205,18895718,1
206,632343,1784
207,22455130,426
208,15018288,241
209,15472546,33
210,33910380,10905
211,18833827,1781
212,120191326,49
213,241185642,1305
214,1033521,537
215,26539097,17537
216,783214,35
217,989,1661
218,10876852,321
219,15076390,343
220,14677919,381
221,15736190,2499
222,18639267,2949
223,44358801,128
224,734493,5
225,11666142,1159
226,102158170,265
227,16126957,117520
228,41792496,104560
229,15738725,13
230,150045838,90530
231,18665800,232
232,88436670,95
233,21744860,651
234,75739710,140
235,17260365,795
236,16634453,256
237,69373121,917
238,18746801,95
239,18498684,3
240,306930864,7321
241,10609,1479
242,185349986,8149
243,280544748,1781
244,301278955,7738
245,759251,1102
246,14075928,7
247,3108351,1036
248,14293310,506
249,17004618,3025
250,96316494,4009
251,22659499,4431
252,361252655,54
253,37181162,4476
254,164786304,832
255,42569890,1410
256,3222181,4965
257,60280111,7137
258,21659631,24957
259,819800,251
260,15864446,1960
261,67378554,224
262,98458067,842
263,358557190,68
264,6595682,3738
265,34713362,1321
266,7542702,889
267,223592107,1702
268,14181239,851
269,30261067,421
270,284920800,159
271,116908425,2385
272,17948250,9115
273,273653939,756
274,15859268,31
275,166673892,3659
276,209288780,39188
277,5695632,2898
278,18513483,5665
279,190292949,5164
280,17463,1072
281,15907720,799
282,78413686,90
283,11435642,3903
284,36326913,170
285,9428232,466
286,14843094,160
287,113211856,398
288,21237045,285
289,12798452,1376
290,808627,831
291,19741580,198
292,6070762,236
293,67476223,1954
294,15487277,654
295,20721403,836
296,4519121,625
297,140977369,1764
298,66739464,27321
299,216897636,1187
300,8771022,53032
301,19949151,158
302,79715678,12
303,5988062,131
304,302116580,9296
305,71806313,48077
306,10228272,1200
307,74286565,2541
308,46436729,2064
309,2890961,145
310,75854417,813
311,251718913,12
312,265968636,39
313,5868362,1727
314,15134782,12387
315,15286521,302
316,29351363,69
317,40847553,530
318,1313991,4666
319,1454021,745
320,14209664,395
321,18327902,5052
322,115306438,2631
323,20182089,1158
324,72346383,523
