,id,friends_count
0,27667187,213
1,17507250,7995
2,41509142,1065
3,27649623,998
4,23083404,181
5,23043294,415
6,18479513,4050
7,1303527215963930624,68
8,14498713,569
9,21991753,303
10,97630019,3370
11,5763262,1926
12,9273802,1258
13,85961526,1535
14,52529345,3504
15,24277551,3282
16,53120768,52
17,119758732,3115
18,890891,696
19,22637974,757
20,4916001683,872
21,858716964,923
22,123276343,3376
23,1128886760,2284
24,23378774,2759
25,49067535,2382
26,178580925,476
27,35355156,2021
28,37193704,910
29,50323173,1614
30,4760694445,943
31,1205226529455632385,791
32,3282859598,938
33,16140799,234
34,17045589,359
35,15404811,467
36,18059018,696
37,339802641,277
38,533571897,49
39,487959261,842
40,18228898,1408
41,17169320,878
42,14939981,10020
43,158777509,151
44,299323282,921
45,27076446,1049
46,586671909,2
47,3031392658,4082
48,40376278,697
49,116636484,3937
50,47546250,8776
51,251288842,618
52,199385709,2998
53,67723980,1598
54,22810052,124
55,43193647,4808
56,255657736,662
57,34930912,1626
58,390887147,414
59,31447081,863
60,41651800,2249
61,2765502925,125
62,23642374,894
63,71023061,412
64,365644014,789
65,123417995,1371
66,521321191,443
67,19362299,1962
68,55424198,306
69,62587361,3786
70,26053643,796
71,2557521,355
72,35738491,47
73,1059194370,514
74,98698378,31
75,20346956,81
76,52529896,710
77,32135704,876
78,36362259,255
79,813286,591775
80,23827692,6429
81,22178780,913
82,32765534,686
83,19923144,1824
84,74518740,695
85,215556302,6058
86,35828769,552
87,40390377,796
88,25319414,823
89,18915240,776
90,42040091,1511
91,16302242,12
92,16672159,283
93,284089166,141
94,260523318,754
95,360099026,982
96,18774567,1353
97,270949258,1863
98,35586563,2528
99,790136510,676
100,488011724,516
101,60675745,76
102,7890712,610
103,8368442,97
104,14228020,149
105,29648791,151
106,99599223,306
107,486890377,818
108,235736012,296
109,5843752,9
110,5824642,15
111,5820582,62
112,5814022,735
113,5795102,138
114,5793712,29
115,5792702,413
116,5791862,399
117,5791252,1
118,5781572,136
119,5780692,10
120,5780682,52
121,5778712,1879
122,5778592,133
123,5777962,94
124,5777762,1249
125,5777622,123
126,5777312,1746
127,5775762,2038
128,2718761,144
129,1814891,90
130,19426551,2730
131,26906378,291
132,234521957,567
133,152521710,1
134,26257166,731
135,14228122,655
136,14237236,574
137,14228024,302
138,11484,1975
139,7768622,12391
140,15975613,37
141,16426708,290
142,18525360,1491
143,55038789,229
144,20444254,6525
145,54238128,468
146,25432501,397
147,25355724,1250
148,115597898,352
149,91208190,93
150,136026074,1394
151,35017255,945
152,51263592,3391
153,28870086,4013
154,54928096,141
155,26500119,5561
156,193095044,912
157,126469406,871
158,75033472,858
159,23778898,1701
160,41366372,393
161,40168339,490
162,48488561,5605
163,14179807,1
164,5771062,131
165,6053552,2581
166,5913052,1213
167,5777562,29
168,5779602,38
169,5848182,27
170,5833762,41
171,5872722,26
172,5772192,101
173,5778092,2048
174,5778562,1108
175,792537,4122
176,3469041,1904
177,5794172,201
178,5809852,284
179,5777142,179
180,5778842,27
181,5773262,485
182,5778392,56
183,5770612,183
184,5783032,137
185,5768872,13511
