,id,friends_count
0,11895192,493
1,14197041,89
2,18552877,1
3,14602948,1799
4,2786431,963
5,14056562,33
6,15774345,3
7,15135691,12002
8,14712964,32
9,754656,23
10,15171912,611
11,15220370,7
12,15225576,18
13,15236124,42
14,5848922,873
15,15276446,33
16,9471942,227
17,15278522,1
18,15294245,680
19,7670482,2673
20,5636452,109
21,14659487,91
22,7783832,657
23,15107002,412
24,1236081,780
25,10284522,277
26,15468765,39
27,15442504,281
28,4026821,90
29,14364653,541
30,1079911,210
31,1430751,243
32,14316083,253
33,14330247,418
34,767224,949
35,13683882,206
36,13761492,157
37,2115391,292
38,7638212,1787
39,726253,2201
40,14070555,1
41,1718601,437
42,14114030,34
43,14116066,104
44,14117475,1
45,12951102,71
46,14142764,60
47,14148536,156
48,14159960,1
49,14177241,77
50,14185159,22
51,7671692,314
52,3607161,1314
53,14175434,1189
54,11932372,773
55,14205570,1
56,14192397,6
57,14216666,234
58,797280,304
59,10594852,1322
60,3595951,196
61,14247104,58
62,1610321,540
63,790079,646
64,14245377,10
65,6545212,35
66,13518812,124
67,754879,839
68,11689,690
69,4147701,1393
70,3576051,28
71,10761502,388
72,778150,6849
73,1567051,1584
74,10295602,1062
75,1592251,1577
76,3416811,1649
77,8618172,244
78,3758041,843
79,4580541,170
80,3494221,1017
81,9361372,668
82,3680231,455
83,8387802,848
84,626183,506
85,804333,6853
86,670643,2006
87,5891262,868
88,10089542,7174
89,10946002,56
90,13027512,1
91,6091632,1954
92,9447312,455
93,12909032,1
