,id,friends_count
0,94054854,401
1,186074143,3934
2,1378255781531803653,2
3,1018754467699683328,907
4,1043041281432154113,209
5,167729841,263
6,714738223621259264,817
7,843660943812845569,3011
8,188421252,1051
9,170375481,347
10,1033165388484292608,66
11,957914394586882048,14
12,2441696364,196
13,1009093567,244
14,1255842465703055365,1236
15,1232232544965251072,25
16,1268515021463498754,444
17,237670799,765
18,803592591996391424,4294
19,289481084,904
20,234361159,791
21,985903897758724096,319
22,157673881,635
23,953954414556979200,145
24,238823470,440
25,2799903741,48
26,378238192,845
27,1041772104494940161,726
28,764857857032331264,3261
29,735757928594964481,789
30,766596158059798528,116
31,801993885656358913,91
32,969309454226227200,271
33,92551805,6973
34,214037461,594
35,600886962,43
36,993843878645018626,507
37,4781633599,119
38,105097140,3408
39,986546456025681920,761
40,86098553,726
41,1603187972,572
42,299058650,1960
43,892344765710073856,19
44,46852782,420
45,1590838177,527
46,4136084894,627
47,1401530610,1552
48,742562222312816640,947
49,901637754236289024,552
50,4862022660,895
51,52551600,1
52,130447415,5695
53,4859539270,326
54,1228617342134833152,1941
55,323976750,597
56,137252984,1995
57,1906931864,769
58,100931507,587
59,968467125609222145,456
60,1106881936276885505,309
61,1094026789314166784,932
62,1635721022,725
63,4123950980,1803
64,1204308171440812032,2068
65,135820597,443
66,1181938505506676736,292
67,113555857,7841
68,1208563736278994944,4708
69,1614385591,280
70,2275355378,109
71,304467186,5
72,112157233,11521
73,320548088,16615
74,208656902,543
75,241040280,31
76,2687828857,286
77,300688514,796
78,18199488,1020
79,41879918,14823
80,157874841,585
81,1100464117,1327
82,1651752007,90
83,2271813092,445
84,1344354380,1622
85,271875455,894
86,83117624,294
87,115026990,86
88,852417926,651
89,1690864494,31
90,358677878,795
91,17306975,90
92,103525265,25
93,267309463,2673
94,373166412,197
95,447764564,1775
96,5982812,32370
97,263623704,11073
98,800045437,11514
99,226451325,1916
100,601792527,3415
101,272324860,55339
102,798120588,1950
103,223419696,3649
104,361355693,3391
105,38332498,260
106,88887062,445
107,82846089,15240
108,14749606,77
109,627474648,871
110,213609843,76134
111,214315345,1929
112,222420042,15559
113,125443349,76907
114,67651023,3295
115,9843582,703
116,269942863,488
117,313844359,230
118,254267331,843
119,83228315,5912
120,358158676,98
121,406308424,115
122,523188997,1438
123,85120169,1955
124,79343877,2491
125,620444252,396
126,537137008,568
127,259867817,311
128,172690104,41149
129,568769020,638
130,70283687,5222
131,412085587,3007
132,121138004,83
133,254147800,1
134,122337279,471
135,264626282,1012
136,312162509,2280
137,125924971,34137
138,101651259,1869
139,124218781,94
140,142124961,1443
141,59700810,313
142,371168591,1409
143,212436774,154
144,373081991,643
145,53064480,1501
146,151745054,953
147,107889117,1398
148,133098010,161
149,267505502,4067
150,342448259,23
151,124164380,2909
152,163286076,843
153,318460079,1649
154,45261595,6
155,217490177,1685
156,451517408,629
157,174610305,327
158,16978677,464
159,57664605,1559
160,188881192,1491
161,255779484,91997
162,128911228,323
163,92283595,64756
164,184287555,14460
165,143894116,185
166,3765541,1555
167,102280850,390
168,52732244,5343
169,141071782,469
170,261861975,279
171,93327402,410
172,6727232,1248
173,148957691,13350
174,330829159,801
175,92961508,26751
176,298636377,69
177,96323317,8828
178,307902310,30
179,68886576,110
180,132916661,540
181,61411714,4444
182,231404078,13
183,103550181,139947
184,269212579,18618
185,132508109,16116
186,284508256,1522
187,103508390,11418
188,115629541,146
189,79461898,14207
190,44321862,2
191,196045255,927
192,205532506,103
193,185101990,392
