,id,friends_count
0,16386970,437
1,15072071,678
2,34713362,1329
3,16386284,5877
4,420034061,4064
5,23200125,3764
6,183749519,637
7,1246482054,22
8,16242081,467
9,5943622,20145
10,1236101,967
11,35701040,6700
12,18856867,802
13,185808487,1487
14,15307727,1875
15,1081,19599
16,1000591,1345
17,7410742,115
18,14946614,279
19,36770749,1314
20,3081376528,1527
21,7015112,2634
22,3108351,1036
23,51241574,6885
24,1652541,1164
25,117237387,1560
26,5520332,1613
27,2529971,2504
28,48555057,962
29,20263710,884
30,2535455623,2
31,972257048,174
32,2494275865,1099
33,26538229,30
34,374672240,50
35,612896910,119
36,30205586,26324
37,36047098,916
38,156016878,1574
39,77304134,4528
40,573918122,224
41,452558414,101
42,90514122,101
43,395763189,74
44,2179311932,2
45,382562708,46
46,517226587,637
47,1395205663,63
48,2248976972,259
49,298093630,133
50,14305907,659
51,20380755,159
52,14063743,25
53,426085328,699
54,50773286,53
55,1499214600,76
56,132953048,3
57,1279917180,155
58,104482645,160
59,7810132,2194
60,1969256306,18
61,290381998,47
62,16742138,1993
63,734889864,2
64,389850949,33
65,177314195,11
66,20,1159
67,657863,216
68,586,983
69,989,1664
70,6385432,781
71,50393960,281
72,12,4693
73,783214,35
74,18807671,2137
75,9130882,248
76,17057271,1351
77,137645230,3065
78,5225991,1251
79,20622594,9095
80,15057943,3356
81,18948541,493
82,14075928,7
83,5988062,131
84,14800270,217
85,972651,2730
86,7144422,248
87,2890961,145
88,816653,960
89,11178902,634
90,357360763,4
91,1582853809,262
92,1434251,160
93,19923293,125
94,111188612,471
95,111594658,571
96,25557074,1352
97,21095057,1865
98,67754322,39
99,6344032,635
100,19207045,661
101,17955927,241
102,49072254,503
103,53649638,49
104,807095,820
105,42450047,17
106,10638042,150
107,17037681,147
108,28060131,26
109,20631172,1970
110,27946143,74
