,id,friends_count
0,1045110787,1175
1,17494010,24475
2,635716830,881
3,15808765,88678
4,29501253,794
5,15764644,361
6,1351284403801108481,439
7,1330457336,38
8,226222147,2792
9,939091,47
10,30354991,734
11,803694179079458816,6
12,1349149096909668363,12
13,1349154719386775552,4
14,409486555,15
15,1536791610,78
16,216776631,1473
17,1339835893,935
18,970207298,514
19,29442313,2331
20,357606935,560
21,28393541,172
22,933339131362471936,258
23,26694419,69
24,32499999,5885
25,14453232,588
26,29213315,373
27,20289247,36
28,288553242,83
29,59419156,160
30,17300623,22
31,30429195,2084
32,631025652,616
33,326571719,1522
34,1638925069,1925
35,276831202,324
36,90040600,401
37,257912608,114
38,14877389,367
39,62513246,874
40,45787716,633
41,2769090792,720
42,65416867,321
43,22919665,447
44,416324340,1562
45,2846068952,285
46,106354525,238
47,59640877,743
48,607738910,206
49,68321763,30
50,36615385,513
51,1420365998,526
52,87818409,1072
53,532914797,196
54,546940570,66
55,69181624,733
56,408211364,57
57,1339051370,18
58,2190044156,431
59,69240222,203
60,1223753580,10
61,714755972,274
62,99122655,138
63,26177583,372
64,61341206,2889
65,50716100,209
66,237768822,426
67,201180435,510
68,14288966,1266
69,81009999,1369
70,47338207,645
71,1075782943,97
72,121213288,405
73,37220659,64
74,1428050462,9
75,132465616,243
76,222529308,1614
77,601126505,444
78,118380713,223
79,65868529,172
80,89654231,576
81,245686093,894
82,212626031,453
83,273240588,474
84,44901141,891
85,14561043,645
86,729707744,463
87,51056884,145
88,40012474,8591
89,173709205,725
90,109228180,959
91,85436197,173918
92,135951084,448
93,1149775140,82
94,20551303,722
95,18305260,1
96,795125833,9
97,144067671,6041
98,127111218,653
99,254454312,153
100,38504834,1154
101,50393960,289
102,1075809104,1
103,108196099,782
104,319594201,1208
105,65797150,835
106,202112240,58
107,20479813,564
108,465243235,22
109,132630648,1213
110,6017542,547
111,42384262,4
112,27404490,16
113,59375434,189
114,4970411,235
115,176659025,75
116,68909623,1253
117,482636529,112
118,27030074,1917
119,150640142,100
120,55186601,431
121,123907388,988
122,45845484,300
123,15451796,1747
124,15156866,314
125,275462876,4603
126,24380001,729
127,270569708,1955
128,37622358,674
129,42426196,1367
130,187447305,1975
131,153658120,176
132,268055659,248
133,473107056,1125
134,214205356,76
135,37713101,343
136,587305620,16
137,29857492,74
138,503156289,250
139,191158687,1
140,1950601,1925
141,15351161,2457
142,588543756,56
143,25478715,963
144,98836072,560
145,322013699,3
146,411348546,20
147,217362485,236
148,331383958,577
149,544903647,1150
150,27450561,33
151,29155120,1232
152,807095,820
153,25052132,928
154,259642796,302
155,379548018,8555
156,548289371,248
157,126500683,196
158,55721986,1189
159,37595323,905
160,561847174,36
161,552234962,18
162,66632028,3093
163,54410254,660
164,345196945,128
165,19305645,1826
166,133553060,1115
167,16940844,534
168,275057058,242
169,38389899,607
170,42354173,15601
171,277840612,171
172,428333,119
173,312789461,23
174,269658509,29
175,220887849,929
176,145201618,235
177,270927013,424
178,171533702,663
179,181109762,2
180,206287231,331
181,31671475,160
182,115874609,840
183,67260538,100
184,33689470,4212
185,23991863,1801
186,72083921,227
187,574253,7591
188,3685991,308
189,343454893,90
190,32309113,57
191,22128933,706
192,19478688,71
193,39511719,582
194,236370953,137
195,79265350,177
196,102951278,130
197,331542920,30
198,29683998,246
199,16735476,15
200,223710700,445
201,47502031,14341
202,211911785,577
203,327162843,992
204,26454650,600
205,13047162,50
206,16921788,699
207,53582401,1203
208,251525445,284
209,278420226,452
210,783214,35
211,169680131,92
212,20566975,347
213,214955951,63
214,44278933,278
215,39963443,129
216,188181443,4219
217,71963840,813
218,132452594,132
219,70989695,198
220,214326295,136
221,41527770,2536
222,39212854,508
223,40850873,379
224,40818836,205
225,15494748,1973
226,26316116,1792
227,159760675,405
228,61083422,462
229,194840130,180
230,18424289,173
231,34592711,1107
232,17874544,17
233,43864154,592
234,237566985,322
235,24639283,2013
236,147884635,81
237,22599038,1690
238,242319264,139
239,47097258,100
240,208160413,81
241,116677941,277
242,125356911,295
243,19006754,10
244,145969311,322
245,199510360,100
246,39126364,517
247,47292403,591
248,143520265,629
249,124474053,13
250,46561043,3
251,15213984,70
252,147954551,315
253,161972235,242
254,2237651,90
255,45061088,103
256,17751429,2113
257,109029152,3394
258,134321663,41
259,16704239,94
260,82802433,195
261,141999981,287
262,168602588,242
263,89140088,60
264,5402612,3
265,57035993,51
266,92917860,317
267,176330468,267
268,31930979,641
269,153784324,458
270,17123476,1139
271,29446050,5
272,157206498,120
273,39947313,381
274,57874799,532
275,9047342,103
276,40834877,961
277,41717783,292
278,135792290,17
279,150989399,442
280,14418045,116
281,95173853,380
282,39689192,114
283,15045715,2496
284,49299788,342
285,34226755,548
286,142491783,185
287,118643857,1604
288,37592422,273
289,132443932,747
290,44318622,521
291,118649162,25
292,19966557,2004
293,813286,591421
294,132846330,384
295,48193998,7011
296,15297786,1012
297,45088259,235
298,18040230,41
299,138689926,165
300,39376103,713
301,25809232,274
302,31068694,671
303,16922998,190
304,38383067,2882
305,36273365,31
306,141574473,132
307,34576240,2778
308,22594051,234
309,29776397,23
310,29180165,1730
311,7295162,4331
312,33463805,325
313,135746187,83
