,id,friends_count
0,956358436882546688,692
1,1340293484956307457,16817
2,778310045280837633,2244
3,129896838,263
4,868339771319386112,1477
5,1506157549,777
6,1141589560276598784,512
7,211432004,1627
8,179258468,462
9,198385563,3681
10,33773592,3410
11,1251985267302510592,527
12,510464011,412
13,325076723,5144
14,108338399,1383
15,57362322,1995
16,1270758145,1382
17,104182281,1397
18,104297367,1012
19,1521208898,1058
20,24889807,914
21,1243460413364137984,1452
22,1237551196727959552,282
23,259725229,300
24,18910436,253
25,79031518,9812
26,1687179895,1178
27,1279618005140455424,2971
28,23023236,106
29,1265351512429154304,532
30,1386026112275333122,573
31,1244874260482600960,770
32,16079436,869
33,21918310,1306
34,4771944505,3817
35,167792994,1962
36,72950736,3630
37,86288711,897
38,20074547,462
39,742766458908741632,354
40,212013455,1068
41,4680866425,4954
42,1140672492220162052,204
43,1247380347215433730,548
44,386513,3749
45,1354490696133193731,747
46,874856436588838913,1337
47,814518198603317249,348
48,178156240,1318
49,1350412381655076865,1
50,1226290896817225728,656
51,368565886,2819
52,1282630839449325570,1
53,23010860,3764
54,258498441,1720
55,1295714001012297729,2
56,1293178845479264256,339
57,1100401620855050240,2531
58,738949521380626432,122
59,66533920,4661
60,906711715248820226,1569
61,44974922,57592
62,1005143927878443008,198
63,1356958547603513346,133
64,445707844,1930
65,1341814365889179649,3
66,819649453,235
67,241987530,2220
68,102558152,1101
69,2911689753,671
70,1390562426,243
71,21146468,1
72,296160588,2041
73,493513512,900
74,16666014,1125
75,2727532069,612
76,852743375132295169,1194
77,19726058,13176
78,1186291502,591
79,1117081684908879872,3038
80,589975555,3461
81,824989145491763200,1639
82,25387735,9036
83,391560579,3868
84,288722859,112
85,430783446,397
86,1344178889908744193,5
87,1531114608,4993
88,1384546732395085833,675
89,1280885827804028929,2
90,1221152606652813313,499
91,1353293898,210
92,437400955,1341
93,2209164895,4746
94,1363022953,2079
95,396916628,950
96,415794343,2944
97,106778379,995
98,223964513,4398
99,235664740,1251
100,74287341,2234
101,2548825170,571
102,883014917221232641,363
103,453367225,523
104,483034344,3147
105,372910226,815
106,35742897,3539
107,10050812,5944
108,41591401,352
109,20800057,1417
110,22998581,190
111,554656656,588
112,987825667369816064,16
113,809887021,3400
114,864136621037424640,119
115,1345690121006243841,865
116,581332986,555
117,338727056,790
118,984129409656516611,6275
119,1511360216,8
120,15690771,1527
121,2388492578,1519
122,106505210,1464
123,984819646082797568,752
124,1356817085389766660,83
125,2469014047,197
126,16543454,636
127,1100525378043604992,799
128,283698557,217
129,749295050,1995
130,14811775,5192
131,245402039,2462
132,189658688,3879
133,1621674679,1067
134,231458216,1954
135,85165134,989
136,15228844,329
137,388418345,347
138,722589388308226049,1904
139,130051975,3880
140,74501824,81
141,15464697,1347
142,1369343440534855681,44
143,634734888,2313
144,1352830774920278016,1096
145,1445529050,1688
146,2990241,2312
147,1152703228120666112,442
148,1520073229,403
149,1240356646523564032,53
150,179191506,1349
151,126062842,3571
152,210701929,582
153,857394835912892416,7064
154,1112019886899892225,671
155,73939405,1092
156,1140140102,744
157,115583255,1914
158,74853246,1934
159,325005504,2484
160,1369713245041332225,76
161,2361155076,1089
162,340301443,527
163,15254192,1020
164,834033651578978304,179
165,191477653,1698
166,21879024,10019
167,107436446,2121
168,486357158,138
169,1294683048521367554,154
170,292859790,3279
171,66789001,979
172,83374478,1000
173,1324423853339299840,1089
174,2490877145,1749
175,82146004,1330
176,134914770,965
177,711976564359958528,762
178,251713323,551
179,3011122792,14
180,1087995336965136384,16
181,1229426412383342593,802
182,81648599,1165
183,35528169,1780
184,168625441,1045
185,1108683555868164096,230
186,958506480,354
187,18004222,613
188,2480336450,391
189,223008086,875
190,1143288666,3988
191,1319370050,803
192,1154447042,218
193,913087115071762432,424
194,15407632,956
195,273700859,2972
196,235409684,3157
197,1512179641,990
198,415773647,1281
199,2259077882,650
200,176372472,623
201,1265155918355980288,18333
202,1531188632,665
203,6273552,69761
204,2895603311,993
205,452545583,890
206,516735853,824
207,1316788790703292419,374
208,765540584,1692
209,2716516619,202
210,1281227490,1053
211,83394414,1362
212,748528569064710145,481
213,23716270,2736
214,2519911,1680
215,289602303,996
216,44513878,57110
217,312724889,546
218,1187784285350068224,508
219,914930532982632448,503
220,266806337,214
221,36450999,561
222,16365305,765
223,359831209,1428
224,1233188557239595014,450
225,943278642074828800,938
226,960933635296841728,1026
227,1306723128,1251
228,273017110,2202
229,48110509,5323
230,1321543112,112
231,728655940497645570,2045
232,93876666,5692
233,2488724881,1077
234,1044387774940553216,2107
235,1352831528817065984,408
236,489940229,1280
237,885890731,2342
238,72831048,2084
239,1413698888,1289
240,63186924,581
241,50646511,2188
242,24215154,1039
243,142720807,2509
244,204406420,3776
245,829604282752045057,2833
246,14315537,939
247,70833101,1348
248,14285845,1001
249,26062017,993
250,188103539,998
251,15178056,3916
252,440318582,1664
253,2662026451,3
254,3286144710,395
255,2246309280,1296
256,2329010197,963
257,27949627,2263
258,773938626535297024,111
259,1321935792416149505,765
260,2740108585,383
261,1349053179552440320,88
262,32150198,1232
263,837920045401452544,1576
264,1034734882411438080,1455
265,101781053,5993
266,216861914,709
267,1117857733,1561
268,163436555,340
269,1245629897143242753,65
270,1322868572113297410,32
271,1017242034636144640,436
272,726767006905573376,394
273,14154231,362
274,119756545,5573
275,1063742394,996
276,1032773754,5627
277,964307489704546309,1211
278,4403423593,171
279,2784860366,906
280,3150201569,1538
281,855844119863848961,14562
282,866640485556813824,5802
283,350988264,3022
284,19086859,3941
285,2497492825,889
286,568652009,103
287,2729061,2148
288,248817681,895
289,748190780053925888,1172
290,1270191,1740
291,1325291911,696
292,128216887,621
293,43963184,405
294,1286312880,928
295,512554477,6661
296,20796069,33711
297,1338994562090602497,129
298,309912891,603
299,73194395,3670
300,1352287997853622273,101
301,16328390,562
302,521747968,1374
303,846186826494816256,118
304,61681958,4167
305,2568461,6085
306,2827074420,528
307,2577126026,95
308,3959691563,960
309,32551884,1470
310,2458231746,19660
311,306419892,7029
312,1096502194994667521,2
313,1349175483989188608,6
314,1349170292564905988,238
315,1349154719386775552,4
316,803694179079458816,6
317,360743972,3946
318,1085654983251554304,394
319,854840560749826049,818
320,229270964,10989
321,240818816,777
322,948717338903416832,66
323,1135622396,3176
324,1081222837459996672,114
325,64198685,2105
326,105031348,2212
327,3816567737,8018
328,234128524,502
329,2579571584,3290
330,140976305,12975
331,260759782,909
332,60972923,84363
333,1283454624591228937,603
334,599202487,112
335,16170860,862
336,20391779,8614
337,246939630,16060
338,1038096516727099393,124
339,3949525095,242
340,24034702,3693
341,95955520,1127
342,1349149096909668363,12
343,916010177677201414,2764
344,2315512764,55
345,874916178,2774
346,3245582207,228
347,16653794,2451
348,28817015,3097
349,4726207589,2153
350,762649146,48
351,23376077,1960
352,17698956,7881
353,17158189,4614
354,1284163123574910979,1
355,1321604114,1840
356,1205226529455632385,792
357,240462058,2761
358,24913074,1428
359,1259093970161991681,65
360,2946085583,1670
361,841489249157468161,33
362,822485497939423238,256
363,20178419,1929
364,15441965,8856
365,14499829,1738
366,1016752405483085824,1
367,22730752,1196
368,157218534,356
369,8611532,989
370,2699622007,895
371,13330222,791
372,51329062,8740
373,449588356,571
374,80617430,3742
375,74640695,3768
376,219429281,994
377,875062421697818624,1449
378,1324389533186547714,3
379,760395242,4995
380,396101151,408
381,6458492,574
382,1347722738996289537,4
383,2610151940,259
384,10874732,1154
385,1347688677477142531,16
386,29271579,1256
387,1093619068148559872,54
388,455552476,1402
389,117539435,469
