,id,friends_count
0,26142252,381
1,38189459,1245
2,1205226529455632385,792
3,15711781,1543
4,2235908186,47
5,1861599331,260
6,2282521970,120
7,298538018,261
8,850934882,454
9,2882980541,69
10,211407189,9
11,1179173644817326081,95
12,906965324834242560,98
13,983734386125410304,10
14,742134535228252160,4
15,32729116,869
16,710959829091749888,81
17,103738849,8
18,381321376,242
19,20223695,986
20,623402854,59
21,925883864031129605,29
22,2385930564,134
23,783308387605811200,6
24,4125265693,30
25,1013527300762226688,32
26,793798390421291008,91
27,1387515906,39
28,14511951,5605
29,1452663493,13
30,50948339,1287
31,22179997,63779
32,26774034,1103
33,23603092,305277
34,17446621,2740
35,15754281,876
36,14293310,506
37,16331010,915
38,141418198,161
39,1019749431841878017,73
40,31182139,16498
41,842495041788694529,2396
42,33924957,627
43,43949297,1969
44,900500142,2260
45,2571921656,5865
46,1339835893,934
47,783792992,1675
48,36711022,846
49,17220817,790
50,287415548,652
51,3371263504,680
52,1093104451,9426
53,3364928272,536
54,1031375185,250
55,1174068812,121
56,2468687579,108
57,972729258,65
58,2286114108,231
59,75691804,48
60,61359626,344
61,19312845,13056
62,137365854,3080
63,3096566760,1469
64,48661542,1408
65,129937699,475
66,15670515,1355
67,74286565,2541
68,605805760,58
69,297174372,24
70,22209176,1865
71,17826187,4295
72,3376827634,19
73,2984230257,4817
74,3310102476,33
75,589305257,424
76,4728459073,532
77,2851055175,54
78,20342132,425
79,15050506,2202
80,101011701,3533
81,3547019836,42
82,61814339,40
83,8902822,1588
84,886025352,24633
85,57445469,8987
86,1596851928,1846
87,44555140,496
88,3244757511,1287
89,30944769,344
90,63786611,218
91,65525881,793
92,7597362,3814
93,481598648,1964
94,394243382,4648
95,2746530053,107
96,302666251,1073
97,38226678,1618
98,236548159,4715
99,1626133910,107
100,2828116806,11510
101,2472541244,37
102,418539755,3160
103,2998474977,7083
104,3078619409,131
105,284590036,7651
106,3070249740,57
107,577054787,237
108,3022364746,152
109,1466899219,494
110,2754526542,187
111,248091225,426
112,425396897,182
113,172415144,55
114,1319599614,6651
115,34418203,212
116,7025662,109
117,166522482,117
118,2315771641,1001
119,2609232101,599
120,2578664953,4805
121,608751649,238
122,340379852,1386
123,130487762,3447
124,19374957,352
125,398192860,523
126,2382022752,4800
127,2244638300,1951
128,239313282,36073
129,196159473,1137
130,365617235,379
131,2754282120,62
132,54218162,189
133,2653338888,506
134,1354534735,119
135,2694631681,11
136,1918979888,94
137,493629800,356
138,2754233654,296
139,2896008108,8
140,15584032,63
141,2846305913,601
142,2849614228,660
143,282583039,1118
144,2268125827,114
145,148478043,943
146,372287447,374
147,489595354,1333
148,2555419190,336
149,271619702,278
150,728314927,621
151,2844057785,58
152,2372281128,3870
153,273922155,117563
154,3019113007,491
155,21044611,1119
156,157553202,651
157,529708354,1047
158,1523358786,2470
159,740730775,281
160,108493356,1904
161,430995737,8082
162,343744518,4815
163,39985687,1864
164,514646075,1431
165,1648278583,783
166,206811711,6298
167,254569257,142
168,62590234,112
169,1368189702,245
170,185397767,763
171,374743141,282
172,2805137059,457
173,1525376887,470
174,2792530693,242
175,161033895,10
176,67469849,903
177,1451575897,113
178,120184545,2733
179,14423684,638
180,51310016,1603
181,523526152,76
182,158868664,1954
183,112282523,1377
184,768096272,1384
185,1117741753,2253
186,17239946,1117
187,23550453,81
188,318290459,2505
189,428333,119
190,2413714792,470
191,15767403,11866
192,16952065,4916
193,18368680,53390
194,208003201,60
195,204477982,169
196,19180118,2411
197,42137017,79
198,503943354,1306
199,19257275,854
200,86362946,1164
201,29794091,68
202,31141987,183
203,20710809,22892
204,946598438,1047
205,561159303,17
206,572269442,1682
207,1278602966,808
208,40050616,1821
209,224793446,564
210,1710871,3378
211,124707397,5503
212,260515073,346
213,6316932,1066
214,36680037,407
215,16264296,2536
216,29535798,10
217,2404991757,17
218,120232348,11058
219,33330562,3086
220,375233465,951
221,94844905,975
222,22818759,1174
223,860232716,738
224,44954366,1740
225,18662816,8559
226,179248364,1483
227,543715952,1873
228,131035262,2990
229,471601507,2058
230,1001954352,1467
231,412667018,35
232,541074743,114
233,1556023267,4
234,2214518162,515
235,36348120,30
236,572024128,165
237,1169551356,373
238,303581045,255
239,861220441,17
240,432439669,384
241,599472691,333
242,57594557,200
243,240197390,547
244,533206026,100
245,17591688,421
246,101466318,406
247,101339832,56
248,2283746340,96
249,1594447465,285
250,1295019992,33
251,24430880,734
252,70015647,405
253,1860575682,291
254,1479839552,1441
255,813286,591603
256,376915079,457
257,49047466,1280
258,4339081,1697
259,45408190,2263
260,10071662,2135
261,285973967,5914
262,103312106,640
263,26000134,2452
264,24289990,43
265,360164462,134
266,412596602,464
267,538809652,81
268,96814452,656
269,279687628,1711
270,839693184,304
271,95160436,1021
272,281011165,342
