,id,friends_count
0,29695022,3271
1,1164352481138106370,6038
2,1288775198850732033,287
3,1112602398126542848,1
4,106316853,7704
5,265205959,20
6,317071350,8
7,1248441084746690561,104
8,187385226,3
9,1093436676238585857,1
10,14418665,1052
11,1310286483991928832,65
12,951391545818624000,216
13,1022747028860760065,16
14,5686802,132
15,111500043,2
16,73661746,48
17,120412640,5045
18,836810958383235072,872
19,3235687848,6
20,3064008234,2
21,1481025810,5
22,104960458,4321
23,261379962,8460
24,173203420,2046
25,344677300,1530
26,96477591,2892
27,491351415,933
28,409222254,5287
29,116681297,4288
30,469958552,75
31,404622074,176
32,219812539,3015
33,379699955,134
34,61937865,1164
35,339453944,477
36,108622644,159
37,99003419,531
38,238810584,105
39,82846089,15244
40,120271496,4223
41,19351112,626
42,148165551,5
43,50499212,198055
44,230711032,65
45,245667161,65
46,170927484,405
47,53554194,41228
48,125681429,67910
49,267658787,3
50,5601922,201
51,236817168,4635
52,332660761,1056
53,233658303,14
54,14803701,143743
55,142977961,80
56,138707852,269
57,188686236,2665
58,285514453,5
59,151795439,1263
60,154209697,2777
61,58071089,1219
62,306015396,429
63,278887905,606
64,7230322,1133
65,117483659,3226
66,99008565,78
67,18691870,542
68,220509929,14340
69,81057852,2726
70,95137436,11535
71,86395621,1280
72,203789283,325
73,9752802,2
74,145564427,16
75,111413768,342
76,63947265,20
77,61559439,43
78,265814534,261
79,227233751,21
80,92598387,1761
81,209966350,184
82,266493890,3
83,137272821,11
84,143393716,1582
85,226053309,1143
86,85730690,274
87,50877370,406
88,122541876,66
89,97560313,105
90,213604625,395
91,4104111,5
92,85765327,8
93,5705182,2261
94,97140607,1328
95,93311525,115
96,46027792,284
97,215824411,31
98,172252938,163
99,96114454,458
100,6591552,490
101,5550532,1105
102,6006622,61
103,152585619,141888
104,36005527,394
105,81246249,8111
106,83777877,8
107,33802188,46
108,62723250,37
109,126488435,33
110,197375694,25
111,157968824,1370
112,179884347,5244
113,14439113,212
114,8224912,361
115,79851621,686
116,104324908,60
117,107381955,10
118,133929572,12
119,130340054,18
120,5467132,745
121,129862984,162
122,13332872,90
123,822215673812119553,11
124,30313925,228
125,33808769,37
126,86215386,30
127,62458919,3174
128,66369206,190
129,26572460,798
130,10646722,521
131,7871852,529
132,7330822,381
133,11407492,59
134,9749552,693
135,4883051,686
136,5636742,2408
137,5379322,620
138,3993861,1653
139,7838392,131
140,5487552,104
141,3990061,1333
142,5648032,165
