,id,friends_count
0,939091,47
1,33569515,816
2,2283328398,11
3,17008726,17665
4,19352605,3769
5,22156181,3856
6,148496087,957
7,28397952,9334
8,29636186,1192
9,52522890,1065
10,24821159,933
11,3108351,1039
12,14511951,5604
13,20710809,22885
14,40345782,1840
15,15846407,26677
16,22921223,3993
17,38273367,1772
18,43253285,1102
19,41456648,37
20,82355103,207
21,15693493,6212
22,19637934,661
23,19877186,627
24,24785557,1934
25,26809373,3220
26,66454524,335
27,28011900,686
28,44991932,153
29,14220964,11262
30,12804422,3922
31,14677919,382
32,14199378,298
33,16517711,1581
34,17057271,1350
35,20661539,186
36,22843068,3332
37,26772322,2891
38,57339949,215
39,17972212,3081
40,2869531,1670
41,15131310,484334
42,14353392,721
43,21148293,860
44,44984439,745
45,21158274,487
46,18817433,6249
47,145640922,3592
48,79797834,712
49,15155074,911
50,10937622,62030
51,19195914,30092
52,20778387,324
53,115485051,1
54,12611642,216185
55,125440293,129
56,21414413,464
57,24779883,98
58,62545966,3736
59,19711765,18815
60,52551600,1
61,1440641,240
62,15057943,3354
63,125114388,299
64,24238767,430
65,15066760,647085
66,36806802,243
67,103130238,1403
68,43283406,175
69,112508240,223
70,16477627,2121
71,73423294,964
72,33964697,18441
73,52537453,3842
74,23518723,990
75,17636023,598
76,25381030,314
77,20690103,838
78,27639832,1102
79,30541294,2004
80,62434987,1741
81,29552920,2135
82,30083239,2310
83,85007529,403
84,74200119,863
85,34091029,45171
86,47721926,5229
87,71010623,365
88,44650415,512
89,19402759,1958
90,14437620,453
91,14246372,4573
92,69105693,565
93,69106267,983
94,97359913,574
95,62877664,635
96,15978244,8806
97,70403330,2102
98,28535982,2032
99,16031536,2162
100,11856482,163
101,19311539,5339
102,1774391,342
103,16317694,14789
104,9676212,4080
105,16211434,990
106,85999371,542
107,17134985,9946
108,14669290,28456
109,18931823,178
110,28127384,34
111,75785069,4719
112,3554721,522
113,15309072,3692
114,37781811,3578
115,30087621,6329
116,16544414,2207
117,17787705,11504
118,23050410,2893
119,18907705,84
120,35029970,9231
121,20642645,834
122,26527812,308
123,25170188,286
124,36184220,335
125,14780915,398
126,20023980,1714
127,18823814,1057
128,75911262,1873
129,18665800,232
130,34113439,5213
131,48033899,564
132,32887168,302
133,36771809,2495
134,44992488,416
135,15690738,743
136,18726942,21
137,17471979,170
138,38900442,199
139,38516217,64254
140,20788329,4735
141,45943457,314
142,16145224,274
143,13001192,713
144,15585814,2273
145,12133382,47332
146,17918704,10309
147,14522546,48
148,34793170,609
149,7025662,109
150,3554671,7664
151,20722321,847
152,39787903,1335
153,23979306,1206
154,30704824,292
155,16650268,142
156,18676177,4587
157,15594318,690
158,32207328,3524
159,33514869,16
160,17681513,878286
161,21655538,1531
162,15965292,992
163,15485441,10396
164,14355436,1683
165,19397785,317
166,19058681,742
167,15169907,7863
168,18952294,283
169,14089195,3809
170,14839646,3215
171,15901190,318
172,26297703,314
173,30144178,3541
174,5391882,2379
175,14462799,1066
176,24401675,90
177,18575345,11765
178,1775731,216
179,20639369,11017
180,16998020,2451
181,14515734,1120
182,20469820,7917
183,5741722,95920
184,15727012,29
185,807095,821
186,428333,119
187,17461978,684
188,19329393,559
189,813286,591065
190,12701412,659
