,id,friends_count
0,326067200,350
1,177382245,503
2,1186150246411206656,18734
3,3380604256,789
4,184054543,169
5,1496145740,2549
6,210234470,231
7,900249607627845632,278
8,1011197874091143168,267
9,1007641549839036416,3369
10,410755611,247
11,59697449,353
12,1176118009082986498,108
13,91344721,292
14,223512779,16896
15,743378690017419264,3
16,2304867571,189
17,4170723134,2337
18,851406242484334592,140
19,126857843,280
20,779452286,69
21,2540796894,626
22,486444007,1
23,133274511,24
24,99077948,505
25,54593033,26
26,451668893,377
27,348784025,337
28,119744178,779
29,1138312681138429952,124
30,89761403,775
31,155814794,25
32,141215262,410
33,1148869496083320832,760
34,1143761442711068672,5
35,97421766,321
36,723278893,132
37,2577700700,1165
38,3531791,2735
39,2883988652,546
40,122418565,116
41,841618237255168000,17370
42,1496464142,2
43,718495181914316801,156
44,4306841,393
45,4297111,665
46,3343131,1898
47,391900115,647
48,97387385,10236
49,2520989935,1865
50,1875696438,216
51,130390654,76
52,994063114080587777,32
53,112141690,1440
54,1960642596,2511
55,265003921,253
56,46824720,1771
57,2820569257,1497
58,8385142,76
59,803801751476314112,43
60,46831282,755
61,337631887,2182
62,367663790,32
63,59396226,67
64,864437453800620032,5
65,2825777756,248
66,862131238554841090,5
67,126640704,220
68,846955697732489221,129
69,34095576,17141
70,2959314218,1
71,800990438794489857,4
72,15687962,781
73,288182142,254
74,187422054,1652
75,150409726,121
76,1489749852,121
77,110881735,416
78,1432348416,15
79,2354966594,427
80,758941466903187456,481
81,779128873229312000,95
82,3727668435,225
83,3321473486,77
84,121452372,189
85,231058019,630
86,286106104,7
87,45597383,1240
88,2373911948,39
89,58417316,40
90,4258780400,543
91,4900635206,277
92,8048402,1921
93,4844727433,1712
94,1624674258,22
95,2720665248,407
96,2517832639,232
97,6195172,2650
98,148817821,1956
99,137967473,567
100,3301453881,21
101,2243275842,318
102,2244981348,116
103,185174939,19
104,1472781858,8
105,3691170493,14
106,460718264,43
107,558196305,59
108,2472381668,212
109,3010348687,1689
110,186723309,486
111,1701854924,8
112,1575971473,215
113,700684464,85
114,265989245,22
115,229826452,466
116,29699884,97
117,3016870297,1
118,174704548,586
119,138290169,391
120,94764628,206
121,110359469,439
122,305528678,9944
123,98671701,392
124,15777638,3057
125,5982812,32406
126,8364512,1369
127,14084538,179
128,1230462816,95
129,85056443,348
130,98151123,698
131,365469866,2869
132,1868114318,112
133,4145791,3038
134,1336554896,3053
135,140103652,1072
136,76627107,329
137,128097379,1027
138,31681050,1368
139,89389479,616
140,124755077,233
141,468122115,18
142,78732406,291
143,443775634,862
144,545811801,1925
145,246620491,1123
146,10144942,8331
147,3314811,4132
148,867718590,151
149,148961902,10
150,136977527,259
151,7813272,739
152,5728882,704
153,433471967,34
154,915889356,1722
155,14195841,1234
156,265205959,20
157,137272821,11
158,599969854,15
159,139123007,19
160,70027125,56
161,462719246,27
162,311898741,13
163,86699831,282
164,522586922,89
165,14258215,86702
166,15303008,517
167,143388507,21740
168,9258532,592
169,1699311,963
170,73637875,292
171,5283722,353
172,4741761,607
173,18762712,723
174,145295021,66
175,117497624,1285
176,28092137,229
177,217175560,613
178,89387562,499
179,1149111,1572
180,51722284,298
181,86154548,9
182,361645483,124
183,293487484,5
184,7967562,1315
185,3763931,252
186,7240652,482
187,90572108,567
188,284493073,1978
189,126578956,356
190,69578594,415
191,3201061,9628
192,270973275,671
193,307902310,30
194,217424403,27
195,16901917,336
196,284357202,48
197,200965355,162
198,19567743,181
199,5797212,33
200,126932843,186
201,31707602,346
202,9396072,13
203,263093996,17
204,56148726,191
205,99008565,78
206,14928503,95426
207,204245399,19
208,15982742,447
209,40553650,940
210,95210137,2578
211,19695688,2001
212,166486354,7
213,5454612,4044
214,74917622,125
215,105164548,84
216,83510500,303
217,62467993,633
218,15940533,836
219,155562721,15
220,14417117,1198
221,5451962,1931
222,152181341,7
223,48576780,445
224,20035064,150
225,124190578,254
226,112924424,623
227,2149061,789
228,77710263,3866
229,1060851,1592
230,89942985,5
231,11148882,438
232,46277406,163
233,3785611,2832
234,22214603,94
235,67836101,52
236,16063118,275
237,58293383,41
238,91060783,288
239,74041274,540
240,89419106,18
241,29274886,4019
242,66575701,597
243,4173261,350
244,9821292,87
245,68465942,129
246,14524225,574
247,63495310,624
248,3532991,308
249,17101890,319
250,11082662,39
251,39020390,69
252,34299956,7
253,16645581,1960
254,3412851,404
255,4277171,66
256,1149821,250
257,15479521,259
258,14233342,152
259,14353944,44
260,16036884,530
261,3862211,615
262,5333952,1805
263,15342396,40
264,1004371,417
265,4950491,523
266,14711835,36
267,14709508,29
268,1610321,540
269,4858441,490
270,3856531,667
