,id,friends_count
0,1214957474694017024,33
1,303053802,1497
2,17242852,2364
3,11177592,2913
4,1387544229354766336,19
5,1273111864948506625,739
6,60113186,340
7,2264001,387
8,985969176,1318
9,3323822510,50
10,1107881224461152256,9
11,983043823,648
12,91693167,1052
13,1466086093,9853
14,52319704,47
15,1189487223642697728,1083
16,155858106,4230
17,39190232,287
18,2278468723,473
19,257038630,245
20,15954730,941
21,1322215601478209538,1538
22,2804548467,133
23,2753685884,202
24,453124512,1325
25,19759124,1401
26,4386932238,15
27,704282873231237121,993
28,1304794047811325956,2631
29,2353369453,15
30,18464924,945
31,331531175,513
32,3708275903,14730
33,1015810428708896768,7
34,82168994,1345
35,1286677808,282
36,94831250,937
37,2321017560,976
38,20419879,2080
39,921943185625980928,15
40,341771044,903
41,3188257781,182
42,15053649,589
43,46601780,458
44,259940723,3248
45,18596231,1042
46,15296370,237
47,764727584,1002
48,478063290,1866
49,15680514,1837
50,166794157,500
51,21310129,152
52,1115298681111052288,37
53,509893542,213
54,45646500,43
55,1279015319701315584,421
56,259171305,1075
57,564099543,9357
58,15396306,691
59,36568151,2649
60,1188977335044755456,1855
61,2724597409,2072
62,21366526,3421
63,15820414,1776
64,2806160216,879
65,124334740,441
66,2179763023,482
67,1258872602791043072,214
68,1377451009,3
69,2874091063,913
70,2919210679,161
71,1252990583196381191,10
72,7103272,1713
73,6043922,3196
74,14179278,704
75,1184626292496330754,387
76,328195645,70
77,744968336807702528,18
78,14925111,374
79,1168003974,544
80,135065698,4699
81,1250543641858359306,136
82,2558413241,75
83,27190331,554
84,2170081,137
85,572424149,2193
86,380451101,333
87,17085596,325
88,15440914,222
89,39205746,1675
90,81044182,1106
91,885824718,187
92,356788303,2586
93,14695816,2679
94,46540286,278
95,14700783,3361
96,711367366756720640,743
97,487673211,486
98,205546805,6483
99,18831926,8876
100,45586617,1707
101,28838219,1965
102,388421834,1062
103,32046769,3924
104,67918133,373
105,717759402,1107
106,480213073,1782
107,28396786,806
108,1186582716734722048,180
109,14541174,1949
110,1219061381242048512,195
111,168835727,677
112,16369804,1035
113,2313310316,980
114,1215751035420995584,29
115,90441512,195
116,1114289308234424321,5
117,15671344,1850
118,1444490528,39
119,190610545,476
120,3346807874,982
121,9133362,761
122,39483,887
123,167463460,589
124,17618425,541
125,1118905015920410624,41
126,765305590746722304,891
127,1051016109913202689,3825
128,14483331,372
129,725173,1450
130,907708940548374529,816
131,94978392,3413
132,1196797548540940289,279
133,9726122,931
134,1075949624626601984,176
135,8807222,477
136,59384097,770
137,74716378,2996
138,3427751,279
139,1065917845274599427,4
140,133487462,1722
141,397689316,513
142,763661366,539
143,18607212,421
144,1139668818387775489,229
145,21641444,1025
146,168665212,131
147,1090428913820418048,283
148,25981240,423
149,169015850,590
150,112013518,413
151,143996342,180
152,1152883453072793600,25
153,210152377,1386
154,1546524110,996
155,13573,207
156,106110775,1220
157,140042949,1683
158,240616664,502
159,1120569960,113
160,2929156834,511
161,2453589205,244
162,380783806,3193
163,218061153,639
164,21363709,115
165,243080822,345
166,17051356,1777
167,14134950,815
168,757327643826094080,382
169,204057155,997
170,1163852481379491840,30
171,14201561,675
172,7979212,135
173,755903,1513
174,1035429286600003584,22
175,15188612,2459
176,941391398888075264,10
177,39054379,1185
178,1148847700940603393,20
179,786926307565309952,22
180,708463338880000000,356
181,1145878335643242497,8
182,1131595824419549184,489
183,936137960751280128,333
184,213645411,1500
185,893567742,483
186,40944254,387
187,14468369,410
188,44420064,347
189,398013310,2158
190,368637018,576
191,917458929399009280,425
192,4695653864,203
193,2604490724,5096
194,15407127,37
195,18991793,757
196,20842629,142
197,12325402,4229
198,121777206,4756
199,969326089062551552,286
200,571446535,760
201,91125378,685
202,555883021,949
203,1343443016,1357
204,31583101,2161
205,2597649576,953
206,44644485,3479
207,15244240,459
208,15797140,974
209,817738176,409
210,83719835,2295
211,1052582167845462016,32
212,21716425,386
213,981278529529700352,142
214,4188333045,311
215,433521644,799
216,459787825,831
217,7877902,3236
218,1021260697,1151
219,86094542,1746
220,756101141121863680,366
221,2643073189,299
222,1935808830,354
223,15439026,2071
224,12564382,1269
225,2383320943,9
226,289741018,190
227,19254878,311
228,16433774,28
229,855486484404551680,34
230,38831157,977
231,1684691,697
232,80275989,229
233,983474719092436992,68
234,394154071,5423
235,2607307464,1505
236,2924731789,2115
237,2271638589,2128
238,1463785453,869
239,425871040,99
240,1134350324,766
241,66602948,247
242,1070727539142856704,299
243,85779296,449
244,396639089,353
245,43192721,202
246,751008843283431424,67
247,83567007,271
248,3192883814,182
249,60830536,425
250,326360807,22
251,738878238,582
252,711930990659117056,361
253,2834738298,138
254,237702812,877
255,78481533,492
256,81318913,67
257,6473172,397
258,116138349,61
259,2170377500,453
260,302045716,323
261,778186209013235713,282
262,927359269241942016,45
263,3312431007,1855
264,40825731,796
265,17188668,935
266,22279019,512
267,1019987053088419841,93
268,237815094,2598
269,2886612047,507
270,742416750868860928,505
271,18872463,262
272,552919974,721
273,278434949,211
274,97769756,3691
275,292909585,328
276,707883907,1929
277,19709183,276
278,14870455,2378
279,2781309691,452
280,934993645693890561,6
281,106513388,766
282,189947112,1106
283,102894757,1230
284,17187335,1213
285,373413614,382
286,279208735,562
287,21567485,1426
288,147488908,650
289,66313256,1004
290,3341850014,835
291,940475333697925125,254
292,1452022350,378
293,14608410,246
294,3141835983,828
295,821690303727931392,289
296,1432766804,415
297,33338077,373
298,1616309599,366
299,8716502,288
300,311258575,255
301,721220865568808960,3429
302,890511567925596160,3
303,376585411,52
304,420730316,38
305,22267378,396
306,27029440,5
307,1008262952116350976,1042
308,761412281322250240,569
309,726911955030548481,43
310,19015686,1363
311,18294674,1418
312,2945624869,1461
313,63106785,1625
314,24115949,830
315,90317262,1581
316,4132997243,1766
317,93711247,331
318,1006295281938284544,114
319,1484439385,317
320,199521003,2498
321,756380657476141056,224
322,720294100658827264,1094
323,924927235,254
324,2613731759,1484
325,597961384,888
326,915839911,2086
327,108874893,1676
328,922485184242618372,753
329,1013191427839414273,12
330,98682312,428
331,247904541,150
332,29661309,1346
333,21479906,1557
334,4267138115,39
335,50093505,528
336,2233119214,51
337,745309291326865408,1065
338,600390649,446
339,414209613,707
340,153750176,664
341,2447570005,292
342,15023822,178
343,2635141,1275
344,1007765147358826496,53
345,396912979,1344
346,4707364183,247
347,699331486940426240,536
348,122351683,643
349,30135560,3203
350,870447381006868480,1370
351,229711860,3127
352,22959763,4203
353,54848771,512
354,2502902557,512
355,989361086506778624,149
356,21792710,1138
357,61703169,1819
358,15242137,2151
359,22800289,535
360,2992583971,1029
361,1273904988,64
362,584243081,1784
363,187100996,554
364,15126825,394
365,43295184,429
366,2402164680,166
367,3233166638,126
368,982557482609393664,17
369,14558173,484
370,82825000,151
371,76630443,208
372,3135104999,920
373,45117727,229
374,3328856426,115
375,68420706,4129
376,220333492,1344
377,14952658,4991
378,1665651,790
379,1024350608,120
380,28308418,1322
381,948775873,792
382,3951880513,129
383,1956172496,1076
384,22636196,884
385,19321988,14383
386,850429928260726785,57
387,137938481,825
388,304919851,45
389,601660826,659
390,2388188733,695
391,379987758,566
392,1856906862,33
393,3181218948,5
394,726308292595732480,255
395,757486877758722049,1211
396,18114598,227
397,2798778894,275
398,344645699,414
399,46313180,311
400,2893278198,222
401,836117302793818112,153
402,785554095243399168,268
403,5727642,4332
404,2839430431,21
405,932909127839436800,8
406,14838951,2599
407,562733591,346
408,54642878,408
409,2809763354,78
410,65119912,1021
411,3363027100,322
412,121220479,2661
413,40351046,2426
414,267098494,975
415,23899446,728
416,921281977336045569,2
417,18933131,312
418,24160034,22
419,14146389,43
420,16839948,832
421,397813082,942
422,783577880060198912,470
423,855420559093530625,4614
424,3412769133,1440
425,4234052656,3131
426,14796095,5670
427,43102407,314
428,237995945,1962
429,3076352371,309
430,64467207,1116
431,83974875,640
432,391491442,1212
433,155878576,1050
434,67037525,607
435,5659072,275
436,84301543,2243
437,722606394759733248,264
438,291121876,665
439,4492980734,58
440,3313955689,333
441,36978644,1055
442,20142093,456
443,16887507,94
444,14123154,1603
445,62911324,730
446,3590164093,63
447,1830491,3128
448,370572090,883
449,17623670,978
450,334678478,1
451,2998827260,373
452,851209049651556352,76
453,4220080038,538
454,607947565,809
455,325855606,1155
456,779425333220999168,61
457,17752639,399
458,47537002,1033
459,829764667950104578,2
460,18904477,658
461,31671834,216
462,2826047611,391
463,432931744,971
464,54846637,2093
465,8392732,657
466,743170792020709376,630
467,760215100670242820,362
468,601904434,723
469,736240098199638017,265
470,19787153,41
471,16945253,1702
472,23758589,634
473,58854454,2330
474,4857623951,45
475,2290280388,3922
476,2577955963,328
477,133770767,299
478,14669209,968
479,251717032,2079
480,27394430,470
481,81104186,642
482,241739178,943
483,12383382,1244
484,44219977,1095
485,153838559,1886
486,19569773,874
487,3256449080,947
488,42985637,327
489,349761362,426
490,2509753248,51
491,2897700025,198
