,id,friends_count
0,1367578975002890242,1
1,30337699,229
2,1230251929,589
3,7082632,1035
4,824270573203292160,299
5,3240143771,2
6,824320219866923018,541
7,22771961,4846
8,157920406,13887
9,1532549748,49
10,753755876775694336,4084
11,2881745615,1682
12,65578284,8582
13,77764733,2180
14,17422406,65
15,2306403086,11695
16,16664104,277
17,3064757657,225
18,6108862,3019
19,17850785,590180
20,2502219208,1249
21,126788510,633
22,2639783360,114
23,18602971,20013
24,1247690359,36499
25,34275139,792
26,253663760,79783
27,471700945,427
28,2359311132,69968
29,3012932710,2867
30,151994251,117
31,26003065,1615
32,28049003,283
33,116356106,12660
34,3230077544,1845
35,3303777622,4547
36,2989815347,291
37,153966123,570121
38,270431614,611
39,712473486,44
40,19912099,33582
41,456405060,5945
42,14763734,212457
43,3300100618,1113
44,3349806593,305
45,801215521,223
46,481376138,494838
47,168264219,9
48,4597092982,3
49,17536486,677263
50,413262837,241
51,76966092,589924
52,67140324,20375
53,1933042237,1527578
54,306820335,1285
55,61648247,533
56,3057547557,149
57,273603872,8846
58,493609953,104049
59,16200095,4133
60,312230188,373
61,14212297,35437
62,19096593,231
63,19336500,12041
64,18197498,181
65,14791918,30534
66,170404126,358378
67,92618698,792
68,1074187496,583
69,14060968,26087
70,817643354,114
71,1219704408,19
72,242412711,1951
73,1877863038,2004
74,138529583,180
75,731973,3924
76,1481480095,1438
77,1057379011,3105
78,14548889,185
79,19316312,95112
80,23877960,6945
81,37735073,2035
82,14835489,97
83,534491473,30314
84,233306339,117
85,2296443391,11395
86,14237553,10209
87,327023006,105
88,390190924,89
89,256835750,1956
90,3073517231,44
91,3263781,3735
92,18456141,5666
93,24206345,4147
94,86143723,209
95,14774025,292
96,36711363,21598
97,443327730,3936
98,2155786998,6461
99,2925208786,870
100,114734656,3972
101,15441074,21
102,76983,1676
103,2369467405,14215
104,15120222,3
105,15154258,1923
106,2876672373,581
107,15009098,72920
108,387776714,9692
109,15236822,2254
110,53390892,1128
111,79200974,1657
112,1345347697,1754
113,119886310,49817
114,454973743,1197
115,96179352,2972
116,239136348,174
117,197289561,378
118,297698842,1014
119,636399940,139
120,40944822,2642
121,597597505,14043
122,1069351,92029
123,566794178,63
124,2293374044,3382
125,544599546,13801
126,384657950,10983
127,43570256,3276
128,37093954,44155
129,822215673812119553,11
130,30313925,228
131,16734661,4998
132,64420777,504
133,66124383,2
134,1245703394,671
135,14277276,19223
136,46240925,6992
137,17290846,174
138,20177797,20666
139,21590574,8921
140,1641201368,176
141,31042235,1430
142,15818517,762
143,21273590,1527
144,49349382,821
145,19718733,99
146,97487983,149417
147,26294410,135
148,10001342,996
149,15029920,2589
150,28429434,3862
151,1909719324,1601
152,2490481097,290
153,17285007,766
154,1078549574,138
155,18185522,615
156,217127027,2540
157,541124310,2791
158,15199103,50848
159,63898598,1071
160,18108742,2061
161,212374670,939
162,125980375,904
163,43957649,559
164,270847957,1285
165,25545734,1264
166,21059660,1716
167,20571663,1760
168,500785638,687
169,5449042,1416
170,139793107,15211
171,13297,3749
172,19819209,20
173,106130078,6299
174,2344183640,223
175,2345913330,172
176,50789789,232
177,2325714270,637
178,1942772424,406
179,1561228550,203
180,2342515688,1238
181,68873876,63
182,1593914592,31558
183,612710106,8970
184,34563430,14741
185,2362665462,572
186,14528306,43482
187,2347782636,240
188,708704723,80
189,42688309,1692
190,15485441,10396
191,72851077,769
192,41189645,525
193,2556431,19
194,57030653,212
195,80668918,1122
196,65879889,42
197,243671855,1193
198,316058180,16713
199,43633123,642
200,20809860,771
201,244487987,2053
202,431071870,315907
203,188704811,52468
204,45181145,106963
205,37599351,1592053
206,320099525,212
207,87403396,1459018
208,1370211055,797
209,25903960,7066
210,617427788,1730
211,1325836008,177
212,184086072,121
213,43254421,790
214,176932593,597
215,247561030,848
216,16273972,152737
217,17868817,1906
218,83637812,1899
219,14100972,7862
220,14800270,216
221,10726502,767
222,29154348,482
223,63218857,371
224,439394739,664
225,20438984,871
226,832332044,1224
227,47823100,53
228,236170565,663
229,976370946,8834
230,193745675,4539
231,79799117,17310
232,15810351,1388
233,50403442,400
234,495069944,4896
235,789778092,2392
236,471837211,5272
237,221102755,292
238,213722368,1222
239,19132680,2089
240,16912346,1189
241,705221179,33658
242,97530747,5757
243,34732474,5495
244,19079750,835
245,6181532,9791
246,11073982,16
247,30297377,24842
248,2735591,4189
249,95431448,1078
250,1120834050,1735
251,1228791438,16
252,170933629,3517
253,396791060,3251
254,22699315,3696
255,38329264,7296
256,113173444,4823
257,26793117,1464
258,730971956,5590
259,345125672,43195
260,17950416,157
261,26688109,161785
262,14282240,1353
263,179201147,590
