,id,friends_count
0,65732663,838
1,138086633,1078
2,132302174,2119
3,1574159473,32
4,618300542,951
5,927770778,226
6,2354465522,11986
7,38679388,115
8,217910108,867
9,149315045,1225
10,3062447241,1116
11,3099339268,935
12,947656940955500544,215
13,199279898,464
14,156021739,2071
15,37572515,922
16,1514611052,688
17,1358066503518740483,18
18,71114686,1680
19,1299777918747451392,146
20,421667035,825
21,288342621,182
22,1162511114804047873,2538
23,69466770,1562
24,899806727343939589,96
25,15741523,97
26,14889282,1885
27,145755431,969
28,104226147,763
29,170224767,227
30,87012144,1179
31,720388575913594880,125
32,1374391952880267266,11
33,1318684160735707136,1862
34,2516612136,9748
35,988526641520545793,95
36,130866630,4499
37,2705597335,2177
38,3321577779,200
39,151657190,457
40,20432113,492
41,2395446008,270
42,297192665,474
43,75104166,1191
44,189250166,303
45,184660017,923
46,849076518429097987,2593
47,877998722,1569
48,1345455325260890112,5
49,589345157,547
50,14157134,1308
51,1308477493750489088,18
52,509028072,635
53,841599773257920512,152
54,301398211,1806
55,28633244,3337
56,323320343,841
57,1633534070,1955
58,17449646,7948
59,172717529,1522
60,151158144,181
61,9927452,661
62,40148479,1
63,186869602,1022
64,750672880812363776,385
65,589362162,3024
66,1125400095321726976,242
67,175242018,1322
68,211053854,295
69,328215841,658
70,123616196,1073
71,344469802,605
72,321145211,869
73,1276889011466973184,2
74,1275844224756387840,3
75,16973333,641
76,111807189,661
77,1010994587601645568,24
78,6558552,408
79,337921759,98
80,164970713,6045
81,1449584514,341
82,1298378885936099328,442
83,2435599638,2210
84,319763713,342
85,46373126,1048
86,20504614,3093
87,23056885,1877
88,6620582,1627
89,239411973,1945
90,559801570,583
91,1176088262936530945,194
92,376555279,742
93,2422608182,34
94,125746036,106
95,360831528,789
96,51714340,2792
97,81176353,230
98,116857128,6400
99,721428048,5894
100,539515575,724
101,43989092,2373
102,40727773,1133
103,96191961,1902
104,1292852552220971009,25
105,329157012,634
106,3115099408,1327
107,53751602,3598
108,2718208604,3956
109,125753984,472
110,476990326,1149
111,313031699,479
112,1198406491,712
113,2241074515,1258
114,191805761,2728
115,263339737,642
116,37677874,2059
117,2329247971,140
118,331965814,426
119,772123129,169
120,122134040,1109
121,708915428454576128,3377
122,183408601,90
123,36096762,1632
124,139620520,720
125,154923021,1512
126,338341448,137
127,2841576191,49
128,178166167,637
129,1571834425,1486
130,1428372570,4458
131,153115598,2242
132,801019,1030
133,1264732532,566
134,1183108097805557760,186
135,1193387611,1117
136,1189156975151669248,101
137,4852234445,181
138,216106179,478
139,291525475,1439
140,2434389828,586
141,1244787058826190848,13
142,213840361,570
143,8406902,934
144,430062589,457
145,620672505,263
146,709800285108105216,614
147,138055675,809
148,123029476,735
149,2463499796,169
150,2717254872,483
151,82463315,532
152,93566072,544
153,409941587,6474
154,176122101,407
155,1660468830,516
156,1241776621494964224,18
157,150413735,376
158,150413735,376
159,137565914,1839
160,66763155,1537
161,172881022,1856
162,245944941,1281
163,95229500,1882
164,19967728,813
165,518891781,6043
166,1101368186,311
167,159248716,1008
168,1046573434120155136,908
169,58530042,983
170,975026306705485825,1
171,105082141,59
172,304186413,660
173,969280705011306496,1
174,8105482,558
175,14569869,4467
176,134966652,771
177,148066026,59
178,148066026,59
179,16718692,890
180,190309980,992
181,61766785,94
182,426843970,381
183,7729252,803
184,1138622801546530818,880
185,2327902632,491
186,1107738696,1373
187,22308073,1419
188,29251066,1552
189,11740902,2208
190,255706608,142
191,364273650,916
192,715689949354397697,694
193,1140113184906469376,4913
194,2838242753,1237
195,92293468,8986
196,969267095258238978,16
197,2174393978,1266
198,279032581,1076
199,15588657,776
200,35870506,382
201,26496204,1413
202,34765906,836
203,369840050,733
204,4227012394,911
205,1116942537443483648,758
206,50406560,1293
207,1033047465736454146,446
208,19025024,8478
209,77925638,875
210,153973953,41
211,187354588,1565
212,257073360,1554
213,80477620,3388
214,1270068241,12
215,166026159,604
216,986176931426177025,56
217,837671225958760448,35
218,7918722,1737
219,18583722,564
220,2416623840,411
221,16445221,997
222,244730854,722
223,103461272,390
224,207128651,1259
225,51144253,1215
226,368806936,944
227,308703849,1121
228,119446711,997
229,174627477,783
230,739137603287547905,85
231,782973815496192000,43
232,2975678883,4407
233,4514969541,24
234,1133824658762027016,3
235,2941065797,460
236,63514116,1509
237,145421975,1053
238,1106274695748440064,249
239,1535027581,866
240,82179811,2131
241,141359424,1976
242,27212264,3357
243,85767036,1057
244,23544596,924
245,99787799,1333
246,1086698827346784258,77
247,89081800,808
248,212778454,386
249,436293798,366
250,42097354,22872
251,13053492,6700
252,174027585,2626
253,354433460,442
254,1279447646,615
255,744958633247707137,1814
256,6572712,2899
257,1868489275,448
258,1563720504,5221
259,3797202442,570
260,904704023135182852,38
261,2958355337,308
262,253348079,2327
263,3396877942,133
264,114510872,1104
265,94821352,85
266,1486112443,13
267,2397078144,229
268,907154004785823745,164
269,136107676,1347
270,215002864,970
271,3111678539,582
272,194084595,655
273,243360741,2513
274,62418970,499
275,896663382,1060
276,184613224,486
277,915406785082744832,959
278,385584457,700
279,3139177887,646
280,149171717,438
281,2686905636,176
282,451967144,1976
283,201839069,3227
284,196804029,250
285,145362059,2411
286,7796802,1345
287,171240828,307
288,123719239,540
289,159691853,1380
290,192685104,153
291,157149632,117
292,346371210,527
293,714344126,854
294,50610753,1505
295,927530463899549698,115
296,113030999,1300
297,141986676,759
298,739812492310896640,59
299,142306745,1100
300,17257544,614
301,202035850,844
302,269401801,1143
303,7764092,957
304,280999442,609
305,298195904,1015
306,14803523,3689
307,116320412,797
308,106807053,12543
309,552132508,371
310,75028571,1004
311,97149437,5005
312,133950381,271
313,251702833,475
314,2739926711,603
315,369283261,350
316,366821125,368
317,3223160362,742
318,2187230623,2312
319,1090030958,2711
320,1394204360,1649
321,175350053,397
322,42935324,2346
323,626660114,212
324,352529267,9121
325,3150436280,539
326,992092335080181760,63
327,1428628092,40
328,578857245,486
329,1546434523,2762
330,819600912838774784,220
331,63827670,674
332,933053981512945667,1676
333,983727512789422080,19
334,7975292,2223
335,985280410405007360,60
336,897930367,466
337,2180303594,996
338,281781606,1815
339,372034060,855
340,15130291,1550
341,179222056,368
342,848521704,81
343,739145356064198656,9178
344,213370884,1258
345,39967083,1012
346,62759300,1759
347,167962549,57
348,314275406,541
349,971394910812364800,26
350,22906929,5148
351,185517352,229
