,id,friends_count
0,2883961198,1149
1,387974553,598
2,202141329,518
3,571388248,126
4,196518803,3835
5,2727051,909
6,9445012,470
7,40026448,430
8,97571087,1710
9,14103793,1689
10,16219226,2789
11,429581538,1633
12,271970413,43
13,61133,5062
14,40516848,27
15,15985955,212
16,14444403,376
17,18934825,8546
18,3325171,303
19,14334873,625
20,14117434,756
21,13473852,39
22,14763,47
23,903351,379
24,18676177,4589
25,13833842,221
26,8291232,3496
27,256226951,391
28,19284500,168
29,14772701,815
30,160926944,3100
31,201329331,1833
32,5777902,697
33,291912369,1759
34,39445335,735
35,28614841,2872
36,19658455,166
37,221154505,3235
38,260499786,1025
39,15439395,48602
40,8161232,925
41,337390354,727
42,285019665,2066
43,793830,3255
44,207529197,86
45,18019422,147
46,18721044,1560
47,14901457,967
48,14476665,306
49,360868483,111
50,45368143,300
51,30065033,171
52,299681133,847
53,438242506,751
54,61219173,1927
55,249579304,457
56,13631422,2128
57,5670182,601
58,44874400,633
59,172751496,209
60,70096167,1447
61,685513,132
62,14145966,1384
63,17939037,901
64,21312954,1643
65,20886486,4682
66,127961761,1143
67,13145012,1136
68,186154646,169
69,1074755208,38
70,14849130,3625
71,808607306,365
72,131395879,850
73,106682853,3792
74,56505125,106
75,19315174,117
76,14503,1596
77,103625781,1036
78,27941043,2528
79,18166611,151
80,348664405,1
81,646533,564
82,14972862,1180
83,11682,953
84,18742918,911
85,9463382,647
86,12158,1239
87,12741,2407
88,656673,472
89,4833,841
90,16865781,2992
91,14112756,828
92,7738402,518
93,60033,767
94,12591,739
95,34163,61
96,13567,2507
97,24765829,373
98,13460312,87
99,14394958,95
100,14843763,935
101,1200241,2000
102,18713254,1
103,6345742,381
104,8414452,684
105,109280021,742
106,15705206,355
107,12534,600
108,169110724,358
109,15366559,1308
110,5473692,1786
111,79970998,110
112,106418338,304
113,23185210,1
114,64823914,3731
115,10136182,490
116,22145200,411
117,7552082,1080
118,17636405,4786
119,493562882,1328
120,317678047,75
121,19526805,502
122,1504011,1094
123,14267410,752
124,41782611,371
125,239550644,6322
126,147706780,2402
127,14076247,1058
128,366653344,561
129,17515787,472
130,63679167,1614
131,341047910,2254
132,218296691,599
133,6490602,714
134,14234482,436
135,182544910,885
136,238618278,5182
137,14844466,902
138,61518146,3509
139,47588127,2039
140,17544803,143
141,46177600,1179
142,52750585,838
143,184115768,959
144,85909893,507
145,10199362,1608
146,36943804,934
147,20322425,1262
148,17710618,1570
149,18776131,407
150,5746402,100
151,19603444,875
152,42384737,57
153,13811562,337
154,214160704,1234
155,2480951,1164
156,169015850,590
157,72915446,60
158,18469707,76
159,14895831,1
160,111551994,1036
161,26784830,522
162,198459994,5927
163,7144422,247
164,7905122,21600
165,234144062,1168
166,10685262,62
167,14372486,265
168,16711478,315
169,12830,199
170,20690158,2236
171,20158814,225
