,id,friends_count
0,60391683,422
1,40884854,1209
2,183230911,224
3,26257166,732
4,850869517,81
5,258388627,485
6,50004938,2081
7,426738834,551
8,21870081,2488
9,144755081,158
10,2239961994,272
11,17588033,2349
12,145125358,1805
13,58743813,971
14,185827887,324
15,1200433244,177
16,58531272,625
17,140070953,877
18,14573900,51337
19,78022296,444
20,389974129,126
21,171117515,411
22,14063426,1036
23,50393960,288
24,136007061,422
25,613321095,209
26,164178941,531
27,239267224,107
28,37046756,990
29,1637553276,45
30,537305320,231
31,113419517,92
32,15846407,26690
33,403304445,105
34,128155589,243
35,74679662,57
36,53355887,405
37,256859727,695
38,118989667,288
39,95917731,50
40,70903729,239
41,113278275,211
42,361274334,474
43,627673190,583
44,57947582,434
45,14955353,2942
46,93589182,1211
47,108936259,163
48,41364508,455
49,586361294,288
50,2469605695,778
51,5402612,3
52,87170183,410
53,148379970,152
54,14454645,871
55,53555106,391
56,27602673,800
57,19929890,3251
58,64698539,12
59,30631881,936
60,419347790,192
61,142204481,410
62,224223563,743
63,14727959,87
64,90836187,113
65,44635677,485
66,68497896,762
67,57998991,314
68,787223666,68
69,224589285,456
70,343627165,81
71,57928790,17
72,19675870,2340
73,87174678,121
74,21732631,1843
75,16877611,2084
76,56631494,94
77,1224690620,286
78,18839785,2344
79,97865628,375
80,260387793,643
81,137616033,22
82,364761398,85
83,198172757,673
84,19426551,2730
85,31348594,27
86,186386857,89
87,168692355,90
88,99642673,163
89,759251,1103
90,1105470817,809
91,49153854,527
92,18479513,4053
93,614156493,616
94,158487331,643
95,67602060,1969
96,14363353,3330
97,12101862,9
98,24016767,1917
99,19110632,753
100,36184220,335
101,11856482,163
102,16211434,991
103,153474021,577
104,27844479,970
105,178111058,665
106,16193578,1182
107,53153263,714
108,262359713,131
109,158128894,1561
110,19148708,1163
111,47459700,13
112,18091904,220
113,24775528,1411
114,18825961,1205
115,14790966,43
116,17915334,2195
117,74580436,2005
118,373471064,701
119,44409004,223
120,79293791,1012
121,23375688,1082
122,26565946,319
123,100220864,93
124,31927467,2310
125,29479000,136
126,52422878,4967
127,2557521,356
128,96951800,98
129,300392950,2097
130,60865434,301
131,155659213,57
132,210938747,3719
133,72970581,37
134,72644483,81
135,19923144,1825
136,742143,18
137,21447363,234
138,24176293,143
139,54829997,122
140,132385468,24
141,297169759,429
142,18681139,536
143,101311381,77
144,101695592,67
145,14159148,1187
146,51376979,1023
